"Filename","X","LineOWN","LineMinor","LineMajor","LineNumDev"
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/NetworkBridgeView.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/NetworkBridgeViewMBean.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/NetworkConnectorView.java",0,0.760330578512397,2,2,4
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/NetworkConnectorViewMBean.java",0,0.761904761904762,2,2,4
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/OpenTypeSupport.java",0,0.658354114713217,1,2,3
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ProxyConnectorView.java",0,0.722222222222222,1,2,3
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ProxyConnectorViewMBean.java",0,0.521739130434783,1,2,3
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/QueueView.java",0,0.370588235294118,0,3,3
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/QueueViewMBean.java",0,0.401162790697674,1,4,5
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/SubscriptionView.java",0,0.418831168831169,0,3,3
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/SubscriptionViewMBean.java",0,0.321608040201005,0,4,4
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/TopicSubscriptionView.java",0,0.645161290322581,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/TopicSubscriptionViewMBean.java",0,0.58974358974359,0,3,3
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/TopicView.java",0,0.592592592592593,1,3,4
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/TopicViewMBean.java",0,0.5,0,3,3
"activemq-core/src/main/java/org/apache/activemq/broker/region/AbstractRegion.java",0,0.326653306613226,2,4,6
"activemq-core/src/main/java/org/apache/activemq/broker/region/AbstractSubscription.java",0,0.378260869565217,2,3,5
"activemq-core/src/main/java/org/apache/activemq/broker/region/AbstractTempRegion.java",0,0.987730061349693,2,1,3
"activemq-core/src/main/java/org/apache/activemq/broker/region/BaseDestination.java",0,0.796190476190476,2,2,4
"activemq-core/src/main/java/org/apache/activemq/broker/region/CompositeDestinationInterceptor.java",0,0.695652173913043,0,3,3
"activemq-core/src/main/java/org/apache/activemq/broker/region/ConnectionStatistics.java",0,0.736111111111111,0,3,3
"activemq-core/src/main/java/org/apache/activemq/broker/region/ConnectorStatistics.java",0,0.622641509433962,0,3,3
"activemq-core/src/main/java/org/apache/activemq/broker/region/Destination.java",0,0.617801047120419,1,4,5
"activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationFactory.java",0,0.859649122807018,1,2,3
"activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationFactoryImpl.java",0,0.633333333333333,0,3,3
"activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationFilter.java",0,0.503623188405797,2,3,5
"activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationInterceptor.java",0,0.67741935483871,0,3,3
"activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationStatistics.java",0,0.44578313253012,0,5,5
