"X","Author","Filename","NumLines"
3156,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/wireformat/ObjectStreamWireFormat.java",70
3157,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/wireformat/ObjectStreamWireFormat.java",8
3158,"James Strachan","activemq-client/src/main/java/org/apache/activemq/StreamConnection.java",29
3159,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/StreamConnection.java",38
3160,"Jonas B. Lim","activemq-client/src/main/java/org/apache/activemq/StreamConnection.java",8
3161,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/StreamConnection.java",4
3162,"James Strachan","activemq-client/src/main/java/org/apache/activemq/ThreadPriorities.java",9
3163,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/ThreadPriorities.java",15
3164,"Jonas B. Lim","activemq-client/src/main/java/org/apache/activemq/ThreadPriorities.java",8
3165,"James Strachan","activemq-client/src/main/java/org/apache/activemq/ActiveMQConnectionMetaData.java",94
3166,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/ActiveMQConnectionMetaData.java",29
3167,"Jonas B. Lim","activemq-client/src/main/java/org/apache/activemq/ActiveMQConnectionMetaData.java",8
3168,"Timothy A. Bish","activemq-client/src/main/java/org/apache/activemq/ActiveMQConnectionMetaData.java",17
3169,"James Strachan","activemq-client/src/main/java/org/apache/activemq/AdvisoryConsumer.java",52
3170,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/AdvisoryConsumer.java",36
3171,"Jonas B. Lim","activemq-client/src/main/java/org/apache/activemq/AdvisoryConsumer.java",8
3172,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/AdvisoryConsumer.java",3
3173,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/AdvisoryConsumer.java",2
3174,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/AdvisoryConsumer.java",5
3175,"Timothy A. Bish","activemq-client/src/main/java/org/apache/activemq/AdvisoryConsumer.java",3
3176,"James Strachan","activemq-client/src/main/java/org/apache/activemq/ActiveMQTopicSubscriber.java",127
3177,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/ActiveMQTopicSubscriber.java",12
3178,"Jonas B. Lim","activemq-client/src/main/java/org/apache/activemq/ActiveMQTopicSubscriber.java",8
3179,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/ActiveMQSslConnectionFactory.java",60
3180,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/ActiveMQSslConnectionFactory.java",117
3181,"Timothy A. Bish","activemq-client/src/main/java/org/apache/activemq/ActiveMQSslConnectionFactory.java",89
3182,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/ActiveMQSslConnectionFactory.java",2
3183,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/ActiveMQSslConnectionFactory.java",3
3184,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/TransportLoggerSupport.java",62
3185,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/BooleanStream.java",56
3186,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/BooleanStream.java",52
3187,"Jonas B. Lim","activemq-client/src/main/java/org/apache/activemq/openwire/BooleanStream.java",8
3188,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/BooleanStream.java",4
3189,"Adrian T. Co","activemq-client/src/main/java/org/apache/activemq/openwire/BooleanStream.java",2
3190,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/OpenWireFormat.java",154
3191,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/OpenWireFormat.java",450
3192,"Jonas B. Lim","activemq-client/src/main/java/org/apache/activemq/openwire/OpenWireFormat.java",8
3193,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/OpenWireFormat.java",4
3194,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/OpenWireFormat.java",29
3195,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/OpenWireFormat.java",35
3196,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/LocalTransactionIdMarshaller.java",1
3197,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ExceptionResponseMarshaller.java",1
3198,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ActiveMQMessageMarshaller.java",1
3199,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ActiveMQQueueMarshaller.java",1
3200,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ActiveMQTextMessageMarshaller.java",1
3201,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/MessageIdMarshaller.java",1
3202,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ConsumerIdMarshaller.java",1
3203,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/MarshallerFactory.java",109
3204,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/IntegerResponseMarshaller.java",1
3205,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ActiveMQTempQueueMarshaller.java",1
3206,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/NetworkBridgeFilterMarshaller.java",1
3207,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ActiveMQObjectMessageMarshaller.java",1
3208,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/TransactionIdMarshaller.java",1
3209,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/XATransactionIdMarshaller.java",1
3210,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/MessageMarshaller.java",1
3211,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/RemoveSubscriptionInfoMarshaller.java",1
3212,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/MessageAckMarshaller.java",1
3213,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ActiveMQTopicMarshaller.java",1
3214,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ConnectionErrorMarshaller.java",1
3215,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/KeepAliveInfoMarshaller.java",1
3216,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ActiveMQTempDestinationMarshaller.java",1
3217,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/SessionInfoMarshaller.java",1
3218,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/BaseDataStreamMarshaller.java",644
3219,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ConsumerInfoMarshaller.java",1
3220,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ConnectionIdMarshaller.java",1
3221,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/RemoveInfoMarshaller.java",1
3222,"Timothy A. Bish","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ConnectionControlMarshaller.java",1
3223,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/SessionIdMarshaller.java",1
3224,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/DataArrayResponseMarshaller.java",1
3225,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/BrokerIdMarshaller.java",1
3226,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ReplayCommandMarshaller.java",1
3227,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ProducerAckMarshaller.java",1
3228,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/TransactionInfoMarshaller.java",1
3229,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/SubscriptionInfoMarshaller.java",1
3230,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ActiveMQBlobMessageMarshaller.java",1
3231,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/BaseCommandMarshaller.java",1
3232,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ProducerIdMarshaller.java",1
3233,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/WireFormatInfoMarshaller.java",1
3234,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/MessageDispatchNotificationMarshaller.java",1
3235,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/DiscoveryEventMarshaller.java",1
3236,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/FlushCommandMarshaller.java",1
3237,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ActiveMQStreamMessageMarshaller.java",1
3238,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ActiveMQTempTopicMarshaller.java",1
3239,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/JournalTopicAckMarshaller.java",1
3240,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/JournalQueueAckMarshaller.java",1
3241,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/DestinationInfoMarshaller.java",1
3242,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/JournalTransactionMarshaller.java",1
3243,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ActiveMQDestinationMarshaller.java",1
3244,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/JournalTraceMarshaller.java",1
3245,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/BrokerInfoMarshaller.java",1
3246,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ControlCommandMarshaller.java",1
3247,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/PartialCommandMarshaller.java",1
3248,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ActiveMQBytesMessageMarshaller.java",1
3249,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ShutdownInfoMarshaller.java",1
3250,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/DataResponseMarshaller.java",1
3251,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ProducerInfoMarshaller.java",1
3252,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/MessageDispatchMarshaller.java",1
3253,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/MessagePullMarshaller.java",1
3254,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ResponseMarshaller.java",1
3255,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ConsumerControlMarshaller.java",1
3256,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/LastPartialCommandMarshaller.java",1
3257,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ConnectionInfoMarshaller.java",1
3258,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v8/ActiveMQMapMessageMarshaller.java",1
3259,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/DataStreamMarshaller.java",31
3260,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/DataStreamMarshaller.java",6
3261,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/OpenWireFormatFactory.java",42
3262,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/OpenWireFormatFactory.java",72
3263,"Jonas B. Lim","activemq-client/src/main/java/org/apache/activemq/openwire/OpenWireFormatFactory.java",8
3264,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/OpenWireFormatFactory.java",2
3265,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/OpenWireFormatFactory.java",13
3266,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/OpenWireFormatFactory.java",11
3267,"Adrian T. Co","activemq-client/src/main/java/org/apache/activemq/openwire/OpenWireFormatFactory.java",2
3268,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/CommandIdComparator.java",22
3269,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/CommandIdComparator.java",12
3270,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/LocalTransactionIdMarshaller.java",1
3271,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ExceptionResponseMarshaller.java",1
3272,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ActiveMQMessageMarshaller.java",1
3273,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ActiveMQQueueMarshaller.java",1
3274,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ActiveMQTextMessageMarshaller.java",1
3275,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/MessageIdMarshaller.java",1
3276,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ConsumerIdMarshaller.java",1
3277,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/MarshallerFactory.java",109
3278,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/IntegerResponseMarshaller.java",1
3279,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ActiveMQTempQueueMarshaller.java",1
3280,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/NetworkBridgeFilterMarshaller.java",1
3281,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ActiveMQObjectMessageMarshaller.java",1
3282,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/TransactionIdMarshaller.java",1
3283,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/XATransactionIdMarshaller.java",1
3284,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/MessageMarshaller.java",1
3285,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/RemoveSubscriptionInfoMarshaller.java",1
3286,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/MessageAckMarshaller.java",1
3287,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ActiveMQTopicMarshaller.java",1
3288,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ConnectionErrorMarshaller.java",1
3289,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/KeepAliveInfoMarshaller.java",1
3290,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ActiveMQTempDestinationMarshaller.java",1
3291,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/SessionInfoMarshaller.java",1
3292,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/BaseDataStreamMarshaller.java",644
3293,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ConsumerInfoMarshaller.java",1
3294,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ConnectionIdMarshaller.java",1
3295,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/RemoveInfoMarshaller.java",1
3296,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ConnectionControlMarshaller.java",1
3297,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/SessionIdMarshaller.java",1
3298,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/DataArrayResponseMarshaller.java",1
3299,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/BrokerIdMarshaller.java",1
3300,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ReplayCommandMarshaller.java",1
3301,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ProducerAckMarshaller.java",1
3302,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/TransactionInfoMarshaller.java",1
3303,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/SubscriptionInfoMarshaller.java",1
3304,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ActiveMQBlobMessageMarshaller.java",1
3305,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/BaseCommandMarshaller.java",1
3306,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ProducerIdMarshaller.java",1
3307,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/WireFormatInfoMarshaller.java",1
3308,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/MessageDispatchNotificationMarshaller.java",1
3309,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/DiscoveryEventMarshaller.java",1
3310,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/FlushCommandMarshaller.java",1
3311,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ActiveMQStreamMessageMarshaller.java",1
3312,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ActiveMQTempTopicMarshaller.java",1
3313,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/JournalTopicAckMarshaller.java",1
3314,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/JournalQueueAckMarshaller.java",1
3315,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/DestinationInfoMarshaller.java",1
3316,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/JournalTransactionMarshaller.java",1
3317,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ActiveMQDestinationMarshaller.java",1
3318,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/JournalTraceMarshaller.java",1
3319,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/BrokerInfoMarshaller.java",1
3320,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ControlCommandMarshaller.java",1
3321,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/PartialCommandMarshaller.java",1
3322,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ActiveMQBytesMessageMarshaller.java",1
3323,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ShutdownInfoMarshaller.java",1
3324,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/DataResponseMarshaller.java",1
3325,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ProducerInfoMarshaller.java",1
3326,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/MessageDispatchMarshaller.java",1
3327,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/MessagePullMarshaller.java",1
3328,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ResponseMarshaller.java",1
3329,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ConsumerControlMarshaller.java",1
3330,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/LastPartialCommandMarshaller.java",1
3331,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ConnectionInfoMarshaller.java",1
3332,"Gary Tully","activemq-client/src/main/java/org/apache/activemq/openwire/v9/ActiveMQMapMessageMarshaller.java",1
3333,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/LocalTransactionIdMarshaller.java",69
3334,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/LocalTransactionIdMarshaller.java",54
3335,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/LocalTransactionIdMarshaller.java",6
3336,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ExceptionResponseMarshaller.java",56
3337,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ExceptionResponseMarshaller.java",68
3338,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ExceptionResponseMarshaller.java",6
3339,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQMessageMarshaller.java",47
3340,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQMessageMarshaller.java",62
3341,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQMessageMarshaller.java",6
3342,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQQueueMarshaller.java",47
3343,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQQueueMarshaller.java",62
3344,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQQueueMarshaller.java",6
3345,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTextMessageMarshaller.java",47
3346,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTextMessageMarshaller.java",62
3347,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTextMessageMarshaller.java",6
3348,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/MessageIdMarshaller.java",81
3349,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/MessageIdMarshaller.java",55
3350,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/MessageIdMarshaller.java",4
3351,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ConsumerIdMarshaller.java",79
3352,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ConsumerIdMarshaller.java",55
3353,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ConsumerIdMarshaller.java",4
3354,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/MarshallerFactory.java",80
3355,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/MarshallerFactory.java",23
3356,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/MarshallerFactory.java",2
3357,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/IntegerResponseMarshaller.java",56
3358,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/IntegerResponseMarshaller.java",67
3359,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/IntegerResponseMarshaller.java",6
3360,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTempQueueMarshaller.java",47
3361,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTempQueueMarshaller.java",62
3362,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTempQueueMarshaller.java",6
3363,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/NetworkBridgeFilterMarshaller.java",128
3364,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/NetworkBridgeFilterMarshaller.java",6
3365,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQObjectMessageMarshaller.java",47
3366,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQObjectMessageMarshaller.java",62
3367,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQObjectMessageMarshaller.java",6
3368,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/TransactionIdMarshaller.java",46
3369,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/TransactionIdMarshaller.java",46
3370,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/TransactionIdMarshaller.java",6
3371,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/XATransactionIdMarshaller.java",65
3372,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/XATransactionIdMarshaller.java",68
3373,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/XATransactionIdMarshaller.java",6
3374,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/MessageMarshaller.java",197
3375,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/MessageMarshaller.java",58
3376,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/MessageMarshaller.java",6
3377,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/RemoveSubscriptionInfoMarshaller.java",61
3378,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/RemoveSubscriptionInfoMarshaller.java",68
3379,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/RemoveSubscriptionInfoMarshaller.java",6
3380,"Bosanac Dejan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/RemoveSubscriptionInfoMarshaller.java",5
3381,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/MessageAckMarshaller.java",84
3382,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/MessageAckMarshaller.java",68
3383,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/MessageAckMarshaller.java",6
3384,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTopicMarshaller.java",47
3385,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTopicMarshaller.java",62
3386,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTopicMarshaller.java",6
3387,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ConnectionErrorMarshaller.java",127
3388,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ConnectionErrorMarshaller.java",6
3389,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ConnectionErrorMarshaller.java",2
3390,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/KeepAliveInfoMarshaller.java",48
3391,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/KeepAliveInfoMarshaller.java",61
3392,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/KeepAliveInfoMarshaller.java",6
3393,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTempDestinationMarshaller.java",45
3394,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTempDestinationMarshaller.java",47
3395,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTempDestinationMarshaller.java",6
3396,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/SessionInfoMarshaller.java",56
3397,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/SessionInfoMarshaller.java",68
3398,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/SessionInfoMarshaller.java",6
3399,"Hiram R. Chirino","activemq-client/src/main/java/org/apache/activemq/openwire/v1/BaseDataStreamMarshaller.java",620
3400,"Robert Davies","activemq-client/src/main/java/org/apache/activemq/openwire/v1/BaseDataStreamMarshaller.java",13
3401,"James Strachan","activemq-client/src/main/java/org/apache/activemq/openwire/v1/BaseDataStreamMarshaller.java",12
