"X","Author","Filename","NumLines"
3534,"Michael McCandless","src/java/org/apache/lucene/index/FieldInfo.java",50
3535,"Michael Busch","src/java/org/apache/lucene/index/FieldInfo.java",3
3536,"Grant Ingersoll","src/java/org/apache/lucene/index/TermVectorEntryFreqSortedComparator.java",42
3537,"Michael McCandless","src/java/org/apache/lucene/index/MergeDocIDRemapper.java",110
3538,"Michael McCandless","src/java/org/apache/lucene/index/ReadOnlyDirectoryReader.java",42
3539,"Doug Cutting","src/java/org/apache/lucene/index/FilterIndexReader.java",101
3540,"Yonik Seeley","src/java/org/apache/lucene/index/FilterIndexReader.java",11
3541,"Christoph Goller","src/java/org/apache/lucene/index/FilterIndexReader.java",7
3542,"Grant Ingersoll","src/java/org/apache/lucene/index/FilterIndexReader.java",21
3543,"Michael Busch","src/java/org/apache/lucene/index/FilterIndexReader.java",19
3544,"Michael McCandless","src/java/org/apache/lucene/index/FilterIndexReader.java",80
3545,"Erik Hatcher","src/java/org/apache/lucene/index/FilterIndexReader.java",3
3546,"Bernhard Messer","src/java/org/apache/lucene/index/FilterIndexReader.java",3
3547,"Michael McCandless","src/java/org/apache/lucene/index/CharBlockPool.java",56
3548,"Jason van Zyl","src/java/org/apache/lucene/index/FieldsReader.java",13
3549,"Doug Cutting","src/java/org/apache/lucene/index/FieldsReader.java",7
3550,"Yonik Seeley","src/java/org/apache/lucene/index/FieldsReader.java",30
3551,"Michael Busch","src/java/org/apache/lucene/index/FieldsReader.java",21
3552,"Grant Ingersoll","src/java/org/apache/lucene/index/FieldsReader.java",206
3553,"Michael McCandless","src/java/org/apache/lucene/index/FieldsReader.java",294
3554,"Christoph Goller","src/java/org/apache/lucene/index/FieldsReader.java",12
3555,"Otis Gospodnetic","src/java/org/apache/lucene/index/FieldsReader.java",74
3556,"Jason van Zyl","src/java/org/apache/lucene/index/SegmentTermEnum.java",86
3557,"Doug Cutting","src/java/org/apache/lucene/index/SegmentTermEnum.java",64
3558,"Yonik Seeley","src/java/org/apache/lucene/index/SegmentTermEnum.java",6
3559,"Christoph Goller","src/java/org/apache/lucene/index/SegmentTermEnum.java",25
3560,"Michael Busch","src/java/org/apache/lucene/index/SegmentTermEnum.java",18
3561,"Michael McCandless","src/java/org/apache/lucene/index/SegmentTermEnum.java",12
3562,"Michael McCandless","src/java/org/apache/lucene/index/IndexCommitPoint.java",41
3563,"Doron Cohen","src/java/org/apache/lucene/index/IndexCommitPoint.java",10
3564,"Michael Busch","src/java/org/apache/lucene/index/MultiLevelSkipListWriter.java",149
3565,"Chris M. Hostetter","src/java/org/apache/lucene/index/MultiLevelSkipListWriter.java",2
3566,"Michael McCandless","src/java/org/apache/lucene/index/InvertedDocEndConsumerPerThread.java",25
3567,"Michael McCandless","src/java/org/apache/lucene/index/DocumentsWriter.java",1482
3568,"Mark Robert Miller","src/java/org/apache/lucene/index/DocumentsWriter.java",2
3569,"Michael Busch","src/java/org/apache/lucene/index/DocumentsWriter.java",49
3570,"Michael McCandless","src/java/org/apache/lucene/index/StoredFieldsWriter.java",193
3571,"Jason van Zyl","src/java/org/apache/lucene/index/TermInfosReader.java",78
3572,"Doug Cutting","src/java/org/apache/lucene/index/TermInfosReader.java",32
3573,"Yonik Seeley","src/java/org/apache/lucene/index/TermInfosReader.java",6
3574,"Michael Busch","src/java/org/apache/lucene/index/TermInfosReader.java",91
3575,"Michael McCandless","src/java/org/apache/lucene/index/TermInfosReader.java",84
3576,"Christoph Goller","src/java/org/apache/lucene/index/TermInfosReader.java",1
3577,"Daniel Naber","src/java/org/apache/lucene/index/TermInfosReader.java",1
3578,"Erik Hatcher","src/java/org/apache/lucene/index/TermInfosReader.java",9
3579,"Michael McCandless","src/java/org/apache/lucene/index/DocFieldConsumerPerThread.java",27
3580,"Michael Busch","src/java/org/apache/lucene/index/MultiLevelSkipListReader.java",273
3581,"Michael McCandless","src/java/org/apache/lucene/index/LogByteSizeMergePolicy.java",83
3582,"Chris M. Hostetter","src/java/org/apache/lucene/index/LogByteSizeMergePolicy.java",1
3583,"Michael McCandless","src/java/org/apache/lucene/index/DocFieldConsumerPerField.java",27
3584,"Michael McCandless","src/java/org/apache/lucene/index/ByteSliceWriter.java",89
3585,"Michael McCandless","src/java/org/apache/lucene/index/AllTermDocs.java",86
3586,"Michael McCandless","src/java/org/apache/lucene/index/TermsHashPerField.java",533
3587,"Michael Busch","src/java/org/apache/lucene/index/TermsHashPerField.java",21
3588,"Uwe Schindler","src/java/org/apache/lucene/index/TermsHashPerField.java",1
3589,"Jason van Zyl","src/java/org/apache/lucene/index/SegmentMerger.java",69
3590,"Doug Cutting","src/java/org/apache/lucene/index/SegmentMerger.java",107
3591,"Yonik Seeley","src/java/org/apache/lucene/index/SegmentMerger.java",48
3592,"Michael McCandless","src/java/org/apache/lucene/index/SegmentMerger.java",515
3593,"Otis Gospodnetic","src/java/org/apache/lucene/index/SegmentMerger.java",4
3594,"Michael Busch","src/java/org/apache/lucene/index/SegmentMerger.java",9
3595,"Christoph Goller","src/java/org/apache/lucene/index/SegmentMerger.java",16
3596,"Dmitry Serebrennikov","src/java/org/apache/lucene/index/SegmentMerger.java",22
3597,"Bernhard Messer","src/java/org/apache/lucene/index/SegmentMerger.java",3
3598,"Grant Ingersoll","src/java/org/apache/lucene/index/SegmentMerger.java",1
3599,"Michael McCandless","src/java/org/apache/lucene/index/FreqProxFieldMergeState.java",105
3600,"Doug Cutting","src/java/org/apache/lucene/index/TermFreqVector.java",49
3601,"Christoph Goller","src/java/org/apache/lucene/index/TermFreqVector.java",11
3602,"Yonik Seeley","src/java/org/apache/lucene/index/TermFreqVector.java",6
3603,"Chris M. Hostetter","src/java/org/apache/lucene/index/TermFreqVector.java",1
3604,"Grant Ingersoll","src/java/org/apache/lucene/index/TermFreqVector.java",4
3605,"Michael McCandless","src/java/org/apache/lucene/index/DocFieldConsumersPerThread.java",71
3606,"Jason van Zyl","src/java/org/apache/lucene/index/SegmentTermDocs.java",50
3607,"Doug Cutting","src/java/org/apache/lucene/index/SegmentTermDocs.java",57
3608,"Yonik Seeley","src/java/org/apache/lucene/index/SegmentTermDocs.java",6
3609,"Michael Busch","src/java/org/apache/lucene/index/SegmentTermDocs.java",38
3610,"Michael McCandless","src/java/org/apache/lucene/index/SegmentTermDocs.java",57
3611,"Erik Hatcher","src/java/org/apache/lucene/index/SegmentTermDocs.java",2
3612,"Christoph Goller","src/java/org/apache/lucene/index/SegmentTermDocs.java",2
3613,"Michael McCandless","src/java/org/apache/lucene/index/NormsWriterPerField.java",77
3614,"Michael McCandless","src/java/org/apache/lucene/index/TermsHashConsumerPerField.java",32
3615,"Michael Busch","src/java/org/apache/lucene/index/TermsHashConsumerPerField.java",5
3616,"Michael McCandless","src/java/org/apache/lucene/index/InvertedDocEndConsumerPerField.java",23
3617,"Grant Ingersoll","src/java/org/apache/lucene/index/TermVectorEntry.java",98
3618,"Jason van Zyl","src/java/org/apache/lucene/index/FieldsWriter.java",14
3619,"Doug Cutting","src/java/org/apache/lucene/index/FieldsWriter.java",7
3620,"Christoph Goller","src/java/org/apache/lucene/index/FieldsWriter.java",34
3621,"Otis Gospodnetic","src/java/org/apache/lucene/index/FieldsWriter.java",8
3622,"Michael McCandless","src/java/org/apache/lucene/index/FieldsWriter.java",208
3623,"Michael McCandless","src/java/org/apache/lucene/index/BufferedDeletes.java",156
3624,"Dmitry Serebrennikov","src/java/org/apache/lucene/index/CompoundFileReader.java",128
3625,"Otis Gospodnetic","src/java/org/apache/lucene/index/CompoundFileReader.java",50
3626,"Doug Cutting","src/java/org/apache/lucene/index/CompoundFileReader.java",25
3627,"Yonik Seeley","src/java/org/apache/lucene/index/CompoundFileReader.java",6
3628,"Bernhard Messer","src/java/org/apache/lucene/index/CompoundFileReader.java",2
3629,"Grant Ingersoll","src/java/org/apache/lucene/index/CompoundFileReader.java",1
3630,"Michael McCandless","src/java/org/apache/lucene/index/CompoundFileReader.java",41
3631,"Daniel Naber","src/java/org/apache/lucene/index/CompoundFileReader.java",15
3632,"Michael McCandless","src/java/org/apache/lucene/index/FormatPostingsTermsWriter.java",71
3633,"Michael McCandless","src/java/org/apache/lucene/index/TermsHashPerThread.java",121
3634,"Michael McCandless","src/java/org/apache/lucene/index/FormatPostingsFieldsConsumer.java",36
3635,"Michael McCandless","src/java/org/apache/lucene/index/TermVectorsTermsWriterPerThread.java",87
3636,"Michael Busch","src/java/org/apache/lucene/index/Payload.java",44
3637,"Michael McCandless","src/java/org/apache/lucene/index/Payload.java",154
3638,"Michael McCandless","src/java/org/apache/lucene/index/DocumentsWriterThreadState.java",51
3639,"Jason van Zyl","src/java/org/apache/lucene/index/IndexWriter.java",46
3640,"Otis Gospodnetic","src/java/org/apache/lucene/index/IndexWriter.java",95
3641,"Yonik Seeley","src/java/org/apache/lucene/index/IndexWriter.java",70
3642,"Michael Busch","src/java/org/apache/lucene/index/IndexWriter.java",41
3643,"Michael McCandless","src/java/org/apache/lucene/index/IndexWriter.java",5181
3644,"Daniel Naber","src/java/org/apache/lucene/index/IndexWriter.java",106
3645,"Chris M. Hostetter","src/java/org/apache/lucene/index/IndexWriter.java",27
3646,"Doron Cohen","src/java/org/apache/lucene/index/IndexWriter.java",24
3647,"Doug Cutting","src/java/org/apache/lucene/index/IndexWriter.java",69
3648,"Christoph Goller","src/java/org/apache/lucene/index/IndexWriter.java",10
3649,"Dmitry Serebrennikov","src/java/org/apache/lucene/index/IndexWriter.java",7
3650,"Grant Ingersoll","src/java/org/apache/lucene/index/IndexWriter.java",15
3651,"Bernhard Messer","src/java/org/apache/lucene/index/IndexWriter.java",1
3652,"Mark Robert Miller","src/java/org/apache/lucene/index/IndexWriter.java",1
3653,"Michael McCandless","src/java/org/apache/lucene/index/InvertedDocEndConsumer.java",29
3654,"Michael McCandless","src/java/org/apache/lucene/index/ByteSliceReader.java",143
3655,"Jason van Zyl","src/java/org/apache/lucene/index/SegmentInfos.java",23
3656,"Doug Cutting","src/java/org/apache/lucene/index/SegmentInfos.java",9
3657,"Yonik Seeley","src/java/org/apache/lucene/index/SegmentInfos.java",6
3658,"Michael McCandless","src/java/org/apache/lucene/index/SegmentInfos.java",790
3659,"Otis Gospodnetic","src/java/org/apache/lucene/index/SegmentInfos.java",6
3660,"Christoph Goller","src/java/org/apache/lucene/index/SegmentInfos.java",38
3661,"Doron Cohen","src/java/org/apache/lucene/index/SegmentInfos.java",6
3662,"Chris M. Hostetter","src/java/org/apache/lucene/index/SegmentInfos.java",2
3663,"Daniel Naber","src/java/org/apache/lucene/index/SegmentInfos.java",6
3664,"Uwe Schindler","src/java/org/apache/lucene/index/SegmentInfos.java",38
3665,"Mark Robert Miller","src/java/org/apache/lucene/index/SegmentInfos.java",18
3666,"Jason van Zyl","src/java/org/apache/lucene/index/SegmentMergeInfo.java",37
3667,"Doug Cutting","src/java/org/apache/lucene/index/SegmentMergeInfo.java",10
3668,"Yonik Seeley","src/java/org/apache/lucene/index/SegmentMergeInfo.java",24
3669,"Michael McCandless","src/java/org/apache/lucene/index/SegmentMergeInfo.java",14
3670,"Michael McCandless","src/java/org/apache/lucene/index/FreqProxTermsWriterPerThread.java",41
3671,"Jason van Zyl","src/java/org/apache/lucene/index/SegmentMergeQueue.java",30
3672,"Doug Cutting","src/java/org/apache/lucene/index/SegmentMergeQueue.java",7
3673,"Yonik Seeley","src/java/org/apache/lucene/index/SegmentMergeQueue.java",6
3674,"Jason van Zyl","src/java/org/apache/lucene/index/IndexReader.java",50
3675,"Doug Cutting","src/java/org/apache/lucene/index/IndexReader.java",97
3676,"Yonik Seeley","src/java/org/apache/lucene/index/IndexReader.java",13
3677,"Christoph Goller","src/java/org/apache/lucene/index/IndexReader.java",60
3678,"Grant Ingersoll","src/java/org/apache/lucene/index/IndexReader.java",62
3679,"Bernhard Messer","src/java/org/apache/lucene/index/IndexReader.java",92
3680,"Michael McCandless","src/java/org/apache/lucene/index/IndexReader.java",734
3681,"Daniel Naber","src/java/org/apache/lucene/index/IndexReader.java",92
3682,"Otis Gospodnetic","src/java/org/apache/lucene/index/IndexReader.java",73
3683,"Michael Busch","src/java/org/apache/lucene/index/IndexReader.java",126
3684,"Uwe Schindler","src/java/org/apache/lucene/index/IndexReader.java",38
3685,"Mark Robert Miller","src/java/org/apache/lucene/index/IndexReader.java",48
3686,"Chris M. Hostetter","src/java/org/apache/lucene/index/IndexReader.java",3
3687,"Erik Hatcher","src/java/org/apache/lucene/index/IndexReader.java",17
3688,"Dmitry Serebrennikov","src/java/org/apache/lucene/index/IndexReader.java",1
3689,"Michael McCandless","src/java/org/apache/lucene/index/FormatPostingsFieldsWriter.java",73
3690,"Michael McCandless","src/java/org/apache/lucene/index/DocFieldProcessorPerThread.java",384
3691,"Michael McCandless","src/java/org/apache/lucene/index/SegmentWriteState.java",50
3692,"Michael McCandless","src/java/org/apache/lucene/index/FormatPostingsDocsConsumer.java",34
3693,"Michael McCandless","src/java/org/apache/lucene/index/DocFieldProcessor.java",86
3694,"Michael McCandless","src/java/org/apache/lucene/index/ByteBlockPool.java",147
3695,"Doug Cutting","src/java/org/apache/lucene/index/TermVectorsWriter.java",28
3696,"Otis Gospodnetic","src/java/org/apache/lucene/index/TermVectorsWriter.java",11
3697,"Yonik Seeley","src/java/org/apache/lucene/index/TermVectorsWriter.java",6
3698,"Michael McCandless","src/java/org/apache/lucene/index/TermVectorsWriter.java",157
3699,"Christoph Goller","src/java/org/apache/lucene/index/TermVectorsWriter.java",16
3700,"Michael McCandless","src/java/org/apache/lucene/index/FormatPostingsTermsConsumer.java",46
3701,"Michael McCandless","src/java/org/apache/lucene/index/DocConsumer.java",29
3702,"Michael McCandless","src/java/org/apache/lucene/index/FreqProxTermsWriter.java",293
3703,"Chris M. Hostetter","src/java/org/apache/lucene/index/FreqProxTermsWriter.java",1
3704,"Christoph Goller","src/java/org/apache/lucene/index/TermVectorOffsetInfo.java",57
3705,"Grant Ingersoll","src/java/org/apache/lucene/index/TermVectorOffsetInfo.java",28
3706,"Yonik Seeley","src/java/org/apache/lucene/index/TermVectorOffsetInfo.java",6
3707,"Jason van Zyl","src/java/org/apache/lucene/index/TermInfo.java",37
3708,"Doug Cutting","src/java/org/apache/lucene/index/TermInfo.java",16
3709,"Yonik Seeley","src/java/org/apache/lucene/index/TermInfo.java",6
3710,"Doug Cutting","src/java/org/apache/lucene/index/TermPositionVector.java",10
3711,"Christoph Goller","src/java/org/apache/lucene/index/TermPositionVector.java",27
3712,"Yonik Seeley","src/java/org/apache/lucene/index/TermPositionVector.java",6
3713,"Michael McCandless","src/java/org/apache/lucene/index/TermsHashConsumer.java",36
3714,"Jason van Zyl","src/java/org/apache/lucene/index/MultiReader.java",8
3715,"Doug Cutting","src/java/org/apache/lucene/index/MultiReader.java",8
3716,"Yonik Seeley","src/java/org/apache/lucene/index/MultiReader.java",13
3717,"Christoph Goller","src/java/org/apache/lucene/index/MultiReader.java",10
3718,"Michael McCandless","src/java/org/apache/lucene/index/MultiReader.java",89
3719,"Grant Ingersoll","src/java/org/apache/lucene/index/MultiReader.java",2
3720,"Michael Busch","src/java/org/apache/lucene/index/MultiReader.java",271
3721,"Otis Gospodnetic","src/java/org/apache/lucene/index/MultiReader.java",6
3722,"Michael McCandless","src/java/org/apache/lucene/index/InvertedDocConsumerPerField.java",38
3723,"Michael Busch","src/java/org/apache/lucene/index/InvertedDocConsumerPerField.java",6
3724,"Michael McCandless","src/java/org/apache/lucene/index/SnapshotDeletionPolicy.java",134
3725,"Michael McCandless","src/java/org/apache/lucene/index/KeepOnlyLastCommitDeletionPolicy.java",50
3726,"Jason van Zyl","src/java/org/apache/lucene/index/FieldInfos.java",56
3727,"Doug Cutting","src/java/org/apache/lucene/index/FieldInfos.java",75
3728,"Yonik Seeley","src/java/org/apache/lucene/index/FieldInfos.java",32
3729,"Grant Ingersoll","src/java/org/apache/lucene/index/FieldInfos.java",8
3730,"Michael McCandless","src/java/org/apache/lucene/index/FieldInfos.java",115
3731,"Christoph Goller","src/java/org/apache/lucene/index/FieldInfos.java",40
3732,"Michael Busch","src/java/org/apache/lucene/index/FieldInfos.java",25
3733,"Bernhard Messer","src/java/org/apache/lucene/index/FieldInfos.java",12
3734,"Daniel Naber","src/java/org/apache/lucene/index/FieldInfos.java",9
3735,"Chris M. Hostetter","src/java/org/apache/lucene/index/FieldInfos.java",1
3736,"Otis Gospodnetic","src/java/org/apache/lucene/index/FieldInfos.java",1
3737,"Michael McCandless","src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java",413
3738,"Michael McCandless","src/java/org/apache/lucene/index/DocConsumerPerThread.java",33
3739,"Grant Ingersoll","src/java/org/apache/lucene/index/SortedTermVectorMapper.java",129
3740,"Jason van Zyl","src/java/org/apache/lucene/index/TermInfosWriter.java",53
3741,"Otis Gospodnetic","src/java/org/apache/lucene/index/TermInfosWriter.java",15
3742,"Yonik Seeley","src/java/org/apache/lucene/index/TermInfosWriter.java",6
3743,"Doug Cutting","src/java/org/apache/lucene/index/TermInfosWriter.java",39
3744,"Michael McCandless","src/java/org/apache/lucene/index/TermInfosWriter.java",106
3745,"Michael Busch","src/java/org/apache/lucene/index/TermInfosWriter.java",6
3746,"Chris M. Hostetter","src/java/org/apache/lucene/index/TermInfosWriter.java",1
3747,"Christoph Goller","src/java/org/apache/lucene/index/TermInfosWriter.java",2
3748,"Michael Busch","src/java/org/apache/lucene/index/DefaultSkipListReader.java",114
3749,"Michael McCandless","src/java/org/apache/lucene/index/IndexCommit.java",131
3750,"Michael McCandless","src/java/org/apache/lucene/index/TermVectorsTermsWriterPerField.java",228
3751,"Michael Busch","src/java/org/apache/lucene/index/TermVectorsTermsWriterPerField.java",18
3752,"Chris M. Hostetter","src/java/org/apache/lucene/index/TermVectorsTermsWriterPerField.java",1
3753,"Uwe Schindler","src/java/org/apache/lucene/index/TermVectorsTermsWriterPerField.java",4
3754,"Michael McCandless","src/java/org/apache/lucene/index/FormatPostingsPositionsConsumer.java",32
3755,"Jason van Zyl","src/java/org/apache/lucene/index/SegmentTermPositions.java",36
3756,"Doug Cutting","src/java/org/apache/lucene/index/SegmentTermPositions.java",17
3757,"Yonik Seeley","src/java/org/apache/lucene/index/SegmentTermPositions.java",37
3758,"Grant Ingersoll","src/java/org/apache/lucene/index/SegmentTermPositions.java",6
3759,"Michael Busch","src/java/org/apache/lucene/index/SegmentTermPositions.java",89
3760,"Chris M. Hostetter","src/java/org/apache/lucene/index/SegmentTermPositions.java",3
3761,"Daniel Naber","src/java/org/apache/lucene/index/SegmentTermPositions.java",2
3762,"Christoph Goller","src/java/org/apache/lucene/index/SegmentTermPositions.java",1
3763,"Michael McCandless","src/java/org/apache/lucene/index/SegmentTermPositions.java",6
3764,"Otis Gospodnetic","src/java/org/apache/lucene/index/MultipleTermPositions.java",35
3765,"Doug Cutting","src/java/org/apache/lucene/index/MultipleTermPositions.java",8
3766,"Yonik Seeley","src/java/org/apache/lucene/index/MultipleTermPositions.java",6
3767,"Grant Ingersoll","src/java/org/apache/lucene/index/MultipleTermPositions.java",10
3768,"Mark Robert Miller","src/java/org/apache/lucene/index/MultipleTermPositions.java",2
3769,"Daniel Naber","src/java/org/apache/lucene/index/MultipleTermPositions.java",140
3770,"Michael Busch","src/java/org/apache/lucene/index/MultipleTermPositions.java",18
3771,"Doug Cutting","src/java/org/apache/lucene/index/TermBuffer.java",77
3772,"Yonik Seeley","src/java/org/apache/lucene/index/TermBuffer.java",6
3773,"Michael McCandless","src/java/org/apache/lucene/index/TermBuffer.java",56
3774,"Michael McCandless","src/java/org/apache/lucene/index/DocInverter.java",92
3775,"Michael Busch","src/java/org/apache/lucene/index/DocInverter.java",5
3776,"Michael McCandless","src/java/org/apache/lucene/index/IntBlockPool.java",65
3777,"Michael McCandless","src/java/org/apache/lucene/index/InvertedDocConsumer.java",46
3778,"Michael McCandless","src/java/org/apache/lucene/index/RawPostingList.java",32
3779,"Chris M. Hostetter","src/java/org/apache/lucene/index/RawPostingList.java",4
3780,"Michael McCandless","src/java/org/apache/lucene/index/LogMergePolicy.java",476
3781,"Jason van Zyl","src/java/org/apache/lucene/index/TermDocs.java",43
3782,"Doug Cutting","src/java/org/apache/lucene/index/TermDocs.java",26
3783,"Yonik Seeley","src/java/org/apache/lucene/index/TermDocs.java",6
3784,"Daniel Naber","src/java/org/apache/lucene/index/TermDocs.java",1
3785,"Otis Gospodnetic","src/java/org/apache/lucene/index/TermDocs.java",6
3786,"Michael McCandless","src/java/org/apache/lucene/index/DocFieldConsumersPerField.java",47
3787,"Michael McCandless","src/java/org/apache/lucene/index/MergePolicy.java",273
3788,"Uwe Schindler","src/java/org/apache/lucene/index/MergePolicy.java",1
3789,"Michael McCandless","src/java/org/apache/lucene/index/TermVectorsTermsWriter.java",291
3790,"Michael McCandless","src/java/org/apache/lucene/index/DocInverterPerField.java",173
3791,"Michael Busch","src/java/org/apache/lucene/index/DocInverterPerField.java",37
3792,"Jason van Zyl","src/java/org/apache/lucene/index/SegmentInfo.java",18
3793,"Doug Cutting","src/java/org/apache/lucene/index/SegmentInfo.java",7
3794,"Yonik Seeley","src/java/org/apache/lucene/index/SegmentInfo.java",22
3795,"Michael McCandless","src/java/org/apache/lucene/index/SegmentInfo.java",608
3796,"Doron Cohen","src/java/org/apache/lucene/index/SegmentInfo.java",68
3797,"Otis Gospodnetic","src/java/org/apache/lucene/index/SegmentInfo.java",1
3798,"Michael McCandless","src/java/org/apache/lucene/index/IndexFileDeleter.java",615
3799,"Otis Gospodnetic","src/java/org/apache/lucene/index/IndexFileDeleter.java",17
3800,"Doron Cohen","src/java/org/apache/lucene/index/IndexFileDeleter.java",26
3801,"Michael McCandless","src/java/org/apache/lucene/index/FormatPostingsPositionsWriter.java",87
3802,"Michael Busch","src/java/org/apache/lucene/index/DefaultSkipListWriter.java",122
3803,"Michael McCandless","src/java/org/apache/lucene/index/DefaultSkipListWriter.java",12
3804,"Grant Ingersoll","src/java/org/apache/lucene/index/PositionBasedTermVectorMapper.java",166
3805,"Michael McCandless","src/java/org/apache/lucene/index/PositionBasedTermVectorMapper.java",1
3806,"Michael McCandless","src/java/org/apache/lucene/index/SerialMergeScheduler.java",41
3807,"Michael McCandless","src/java/org/apache/lucene/index/FormatPostingsDocsWriter.java",127
3808,"Jason van Zyl","src/java/org/apache/lucene/index/SegmentReader.java",63
3809,"Doug Cutting","src/java/org/apache/lucene/index/SegmentReader.java",95
3810,"Yonik Seeley","src/java/org/apache/lucene/index/SegmentReader.java",70
3811,"Michael Busch","src/java/org/apache/lucene/index/SegmentReader.java",96
3812,"Michael McCandless","src/java/org/apache/lucene/index/SegmentReader.java",921
3813,"Grant Ingersoll","src/java/org/apache/lucene/index/SegmentReader.java",28
3814,"Otis Gospodnetic","src/java/org/apache/lucene/index/SegmentReader.java",4
3815,"Chris M. Hostetter","src/java/org/apache/lucene/index/SegmentReader.java",2
3816,"Christoph Goller","src/java/org/apache/lucene/index/SegmentReader.java",27
3817,"Daniel Naber","src/java/org/apache/lucene/index/SegmentReader.java",9
3818,"Dmitry Serebrennikov","src/java/org/apache/lucene/index/SegmentReader.java",1
3819,"Bernhard Messer","src/java/org/apache/lucene/index/SegmentReader.java",45
3820,"Michael McCandless","src/java/org/apache/lucene/index/ReusableStringReader.java",55
3821,"Dmitry Serebrennikov","src/java/org/apache/lucene/index/CompoundFileWriter.java",131
3822,"Otis Gospodnetic","src/java/org/apache/lucene/index/CompoundFileWriter.java",60
3823,"Doug Cutting","src/java/org/apache/lucene/index/CompoundFileWriter.java",15
3824,"Yonik Seeley","src/java/org/apache/lucene/index/CompoundFileWriter.java",6
3825,"Daniel Naber","src/java/org/apache/lucene/index/CompoundFileWriter.java",18
3826,"Grant Ingersoll","src/java/org/apache/lucene/index/CompoundFileWriter.java",1
3827,"Michael McCandless","src/java/org/apache/lucene/index/CompoundFileWriter.java",25
3828,"Michael McCandless","src/java/org/apache/lucene/index/DocFieldConsumers.java",162
3829,"Michael McCandless","src/java/org/apache/lucene/index/DocFieldProcessorPerField.java",45
3830,"Michael McCandless","src/java/org/apache/lucene/index/TermsHashConsumerPerThread.java",27
3831,"Grant Ingersoll","src/java/org/apache/lucene/index/FieldSortedTermVectorMapper.java",70
3832,"Chris M. Hostetter","src/java/org/apache/lucene/index/DirectoryReader.java",424
3833,"Michael McCandless","src/java/org/apache/lucene/index/DirectoryReader.java",572
3834,"Michael Busch","src/java/org/apache/lucene/index/DirectoryReader.java",130
3835,"Uwe Schindler","src/java/org/apache/lucene/index/DirectoryReader.java",16
3836,"Yonik Seeley","src/java/org/apache/lucene/index/DirectoryReader.java",76
3837,"Michael McCandless","src/java/org/apache/lucene/index/IndexDeletionPolicy.java",78
3838,"Doron Cohen","src/java/org/apache/lucene/index/IndexDeletionPolicy.java",23
3839,"Uwe Schindler","src/java/org/apache/lucene/index/DirectoryOwningReader.java",105
3840,"Grant Ingersoll","src/java/org/apache/lucene/index/TermVectorMapper.java",101
3841,"Michael McCandless","src/java/org/apache/lucene/index/DocFieldConsumer.java",49
3842,"Michael McCandless","src/java/org/apache/lucene/index/InvertedDocConsumerPerThread.java",27
3843,"Michael McCandless","src/java/org/apache/lucene/index/CorruptIndexException.java",30
3844,"Michael Busch","src/java/org/apache/lucene/index/FieldReaderException.java",79
3845,"Michael McCandless","src/java/org/apache/lucene/index/StaleReaderException.java",36
3846,"Doug Cutting","src/java/org/apache/lucene/index/SegmentTermVector.java",61
3847,"Christoph Goller","src/java/org/apache/lucene/index/SegmentTermVector.java",21
3848,"Yonik Seeley","src/java/org/apache/lucene/index/SegmentTermVector.java",6
3849,"Otis Gospodnetic","src/java/org/apache/lucene/index/SegmentTermVector.java",1
3850,"Bernhard Messer","src/java/org/apache/lucene/index/IndexFileNames.java",35
3851,"Yonik Seeley","src/java/org/apache/lucene/index/IndexFileNames.java",9
3852,"Otis Gospodnetic","src/java/org/apache/lucene/index/IndexFileNames.java",1
3853,"Michael McCandless","src/java/org/apache/lucene/index/IndexFileNames.java",153
3854,"Doron Cohen","src/java/org/apache/lucene/index/IndexFileNames.java",4
3855,"Michael McCandless","src/java/org/apache/lucene/index/FieldInvertState.java",99
3856,"Michael Busch","src/java/org/apache/lucene/index/FieldInvertState.java",7
3857,"Michael McCandless","src/java/org/apache/lucene/index/StoredFieldsWriterPerThread.java",79
3858,"Michael McCandless","src/java/org/apache/lucene/index/DocInverterPerThread.java",69
3859,"Michael Busch","src/java/org/apache/lucene/index/DocInverterPerThread.java",25
3860,"Michael McCandless","src/java/org/apache/lucene/index/CheckIndex.java",839
3861,"Uwe Schindler","src/java/org/apache/lucene/index/CheckIndex.java",2
3862,"Grant Ingersoll","src/java/org/apache/lucene/index/CheckIndex.java",87
3863,"Chris M. Hostetter","src/java/org/apache/lucene/index/CheckIndex.java",5
3864,"Michael McCandless","src/java/org/apache/lucene/index/NormsWriterPerThread.java",41
3865,"Michael McCandless","src/java/org/apache/lucene/index/ReadOnlySegmentReader.java",34
3866,"Jason van Zyl","src/java/org/apache/lucene/index/TermPositions.java",9
3867,"Doug Cutting","src/java/org/apache/lucene/index/TermPositions.java",7
3868,"Yonik Seeley","src/java/org/apache/lucene/index/TermPositions.java",6
3869,"Otis Gospodnetic","src/java/org/apache/lucene/index/TermPositions.java",14
3870,"Daniel Naber","src/java/org/apache/lucene/index/TermPositions.java",1
3871,"Michael Busch","src/java/org/apache/lucene/index/TermPositions.java",31
3872,"Grant Ingersoll","src/java/org/apache/lucene/index/TermPositions.java",6
3873,"Doron Cohen","src/java/org/apache/lucene/index/TermPositions.java",5
3874,"Jason van Zyl","src/java/org/apache/lucene/index/Term.java",50
3875,"Yonik Seeley","src/java/org/apache/lucene/index/Term.java",16
