"X","Author","Filename","NumLines"
1659,"James Strachan","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/Callback.java",23
1660,"Hiram R. Chirino","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/Callback.java",1
1661,"James Strachan","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/QueryFactory.java",34
1662,"Hiram R. Chirino","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/QueryFactory.java",1
1663,"James Strachan","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/TransactionStrategy.java",25
1664,"Hiram R. Chirino","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/TransactionStrategy.java",2
1665,"James Strachan","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/JpaProducer.java",58
1666,"Hiram R. Chirino","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/JpaProducer.java",7
1667,"James Strachan","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/JpaTemplateTransactionStrategy.java",70
1668,"Hiram R. Chirino","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/JpaTemplateTransactionStrategy.java",11
1669,"Hiram R. Chirino","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/Consumed.java",2
1670,"James Strachan","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/Consumed.java",33
1671,"James Strachan","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/JpaComponent.java",63
1672,"Hiram R. Chirino","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/JpaComponent.java",5
1673,"James Strachan","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/QueryBuilder.java",167
1674,"Hiram R. Chirino","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/QueryBuilder.java",12
1675,"James Strachan","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/JpaEndpoint.java",219
1676,"Hiram R. Chirino","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/JpaEndpoint.java",14
1677,"James Strachan","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/JpaConsumer.java",194
1678,"Hiram R. Chirino","components/camel-jpa/src/main/java/org/apache/camel/component/jpa/JpaConsumer.java",36
1679,"James Strachan","components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa/MessageProcessed.java",61
1680,"Hiram R. Chirino","components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa/MessageProcessed.java",2
1681,"Willem Ning Jiang","components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa/MessageProcessed.java",2
1682,"James Strachan","components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa/JpaMessageIdRepository.java",39
1683,"Hiram R. Chirino","components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa/JpaMessageIdRepository.java",48
1684,"Willem Ning Jiang","components/camel-jpa/src/main/java/org/apache/camel/processor/idempotent/jpa/JpaMessageIdRepository.java",1
1685,"James Strachan","components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream/UnmarshalThenMarshalTest.java",66
1686,"Willem Ning Jiang","components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream/UnmarshalThenMarshalTest.java",2
1687,"James Strachan","components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream/PurchaseOrder.java",63
1688,"Willem Ning Jiang","components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream/PurchaseOrder.java",8
1689,"James Strachan","components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream/XStreamDataFormat.java",86
1690,"Willem Ning Jiang","components/camel-xstream/src/main/java/org/apache/camel/dataformat/xstream/XStreamDataFormat.java",8
1691,"Claus Ibsen","components/camel-stream/src/test/java/org/apache/camel/component/stream/StreamDelayTest.java",42
1692,"Willem Ning Jiang","components/camel-stream/src/test/java/org/apache/camel/component/stream/StreamEncodingTest.java",16
1693,"Claus Ibsen","components/camel-stream/src/test/java/org/apache/camel/component/stream/StreamEncodingTest.java",26
1694,"Claus Ibsen","components/camel-stream/src/test/java/org/apache/camel/component/stream/StreamHeaderTest.java",63
1695,"Willem Ning Jiang","components/camel-stream/src/test/java/org/apache/camel/component/stream/StreamHeaderTest.java",1
1696,"Hadrian Zbarcea","components/camel-stream/src/test/java/org/apache/camel/component/stream/StreamRouteBuilderTest.java",24
1697,"Willem Ning Jiang","components/camel-stream/src/test/java/org/apache/camel/component/stream/StreamRouteBuilderTest.java",10
1698,"Claus Ibsen","components/camel-stream/src/test/java/org/apache/camel/component/stream/StreamRouteBuilderTest.java",7
1699,"Claus Ibsen","components/camel-stream/src/test/java/org/apache/camel/component/stream/StreamSystemErrTest.java",43
1700,"Willem Ning Jiang","components/camel-stream/src/test/java/org/apache/camel/component/stream/StreamSystemOutTest.java",45
1701,"Hadrian Zbarcea","components/camel-stream/src/main/java/org/apache/camel/component/stream/StreamMessage.java",24
1702,"Willem Ning Jiang","components/camel-stream/src/main/java/org/apache/camel/component/stream/StreamMessage.java",13
1703,"Claus Ibsen","components/camel-stream/src/main/java/org/apache/camel/component/stream/StreamMessage.java",9
1704,"Hadrian Zbarcea","components/camel-stream/src/main/java/org/apache/camel/component/stream/StreamProducer.java",33
1705,"Willem Ning Jiang","components/camel-stream/src/main/java/org/apache/camel/component/stream/StreamProducer.java",68
1706,"Claus Ibsen","components/camel-stream/src/main/java/org/apache/camel/component/stream/StreamProducer.java",58
1707,"Hadrian Zbarcea","components/camel-stream/src/main/java/org/apache/camel/component/stream/StreamEndpoint.java",23
1708,"Willem Ning Jiang","components/camel-stream/src/main/java/org/apache/camel/component/stream/StreamEndpoint.java",14
1709,"Claus Ibsen","components/camel-stream/src/main/java/org/apache/camel/component/stream/StreamEndpoint.java",77
1710,"James Strachan","components/camel-stream/src/main/java/org/apache/camel/component/stream/StreamEndpoint.java",5
1711,"Hadrian Zbarcea","components/camel-stream/src/main/java/org/apache/camel/component/stream/StreamConsumer.java",37
1712,"Willem Ning Jiang","components/camel-stream/src/main/java/org/apache/camel/component/stream/StreamConsumer.java",53
1713,"Claus Ibsen","components/camel-stream/src/main/java/org/apache/camel/component/stream/StreamConsumer.java",44
1714,"Hadrian Zbarcea","components/camel-stream/src/main/java/org/apache/camel/component/stream/StreamComponent.java",24
1715,"Willem Ning Jiang","components/camel-stream/src/main/java/org/apache/camel/component/stream/StreamComponent.java",4
1716,"Claus Ibsen","components/camel-stream/src/main/java/org/apache/camel/component/stream/StreamComponent.java",10
1717,"Claus Ibsen","components/camel-jdbc/src/test/java/org/apache/camel/component/jdbc/JdbcAnotherRouteTest.java",81
1718,"James Strachan","components/camel-jdbc/src/test/java/org/apache/camel/component/jdbc/JdbcRouteTest.java",44
1719,"Willem Ning Jiang","components/camel-jdbc/src/test/java/org/apache/camel/component/jdbc/JdbcRouteTest.java",5
1720,"Claus Ibsen","components/camel-jdbc/src/test/java/org/apache/camel/component/jdbc/JdbcRouteTest.java",60
1721,"James Strachan","components/camel-jdbc/src/main/java/org/apache/camel/component/jdbc/JdbcEndpoint.java",78
1722,"Willem Ning Jiang","components/camel-jdbc/src/main/java/org/apache/camel/component/jdbc/JdbcEndpoint.java",1
1723,"James Strachan","components/camel-jdbc/src/main/java/org/apache/camel/component/jdbc/JdbcComponent.java",42
1724,"Willem Ning Jiang","components/camel-jdbc/src/main/java/org/apache/camel/component/jdbc/JdbcComponent.java",1
1725,"James Strachan","components/camel-jdbc/src/main/java/org/apache/camel/component/jdbc/JdbcProducer.java",98
1726,"Willem Ning Jiang","components/camel-jdbc/src/main/java/org/apache/camel/component/jdbc/JdbcProducer.java",3
1727,"Claus Ibsen","components/camel-jdbc/src/main/java/org/apache/camel/component/jdbc/JdbcProducer.java",21
1728,"Hiram R. Chirino","components/camel-josql/src/test/java/org/apache/camel/builder/sql/Person.java",1
1729,"James Strachan","components/camel-josql/src/test/java/org/apache/camel/builder/sql/Person.java",52
1730,"Willem Ning Jiang","components/camel-josql/src/test/java/org/apache/camel/builder/sql/Person.java",1
1731,"Hiram R. Chirino","components/camel-josql/src/test/java/org/apache/camel/builder/sql/SqlTest.java",12
1732,"James Strachan","components/camel-josql/src/test/java/org/apache/camel/builder/sql/SqlTest.java",82
1733,"Willem Ning Jiang","components/camel-josql/src/test/java/org/apache/camel/builder/sql/SqlTest.java",1
1734,"Hiram R. Chirino","components/camel-josql/src/main/java/org/apache/camel/builder/sql/SqlBuilder.java",18
1735,"James Strachan","components/camel-josql/src/main/java/org/apache/camel/builder/sql/SqlBuilder.java",119
1736,"Willem Ning Jiang","components/camel-josql/src/main/java/org/apache/camel/builder/sql/SqlBuilder.java",1
1737,"James Strachan","components/camel-josql/src/main/java/org/apache/camel/builder/sql/SQL.java",31
1738,"Willem Ning Jiang","components/camel-josql/src/main/java/org/apache/camel/builder/sql/SQL.java",5
1739,"James Strachan","components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp/UriConfigurationTest.java",50
1740,"Hiram R. Chirino","components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp/UriConfigurationTest.java",2
1741,"Hadrian Zbarcea","components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp/UriConfigurationTest.java",15
1742,"Willem Ning Jiang","components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp/UriConfigurationTest.java",1
1743,"James Strachan","components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp/XmppRouteTest.java",138
1744,"Hiram R. Chirino","components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp/XmppRouteTest.java",13
1745,"Hadrian Zbarcea","components/camel-xmpp/src/test/java/org/apache/camel/component/xmpp/XmppRouteTest.java",1
1746,"James Strachan","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppEndpoint.java",218
1747,"Hiram R. Chirino","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppEndpoint.java",18
1748,"Willem Ning Jiang","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppEndpoint.java",2
1749,"Claus Ibsen","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppEndpoint.java",4
1750,"Hadrian Zbarcea","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppEndpoint.java",7
1751,"James Strachan","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppPrivateChatProducer.java",83
1752,"Hiram R. Chirino","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppPrivateChatProducer.java",6
1753,"James Strachan","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppConsumer.java",64
1754,"Hiram R. Chirino","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppConsumer.java",23
1755,"Claus Ibsen","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppConsumer.java",2
1756,"James Strachan","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/RuntimeXmppException.java",35
1757,"Hiram R. Chirino","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/RuntimeXmppException.java",1
1758,"James Strachan","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppComponent.java",57
1759,"Hiram R. Chirino","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppComponent.java",11
1760,"James Strachan","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppBinding.java",63
1761,"Hiram R. Chirino","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppBinding.java",5
1762,"Claus Ibsen","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppBinding.java",1
1763,"James Strachan","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppExchange.java",116
1764,"Hiram R. Chirino","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppExchange.java",3
1765,"Claus Ibsen","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppExchange.java",1
1766,"James Strachan","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppMessage.java",95
1767,"Hiram R. Chirino","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppMessage.java",11
1768,"James Strachan","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppGroupChatProducer.java",81
1769,"Hiram R. Chirino","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppGroupChatProducer.java",6
1770,"Willem Ning Jiang","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppGroupChatProducer.java",4
1771,"Hadrian Zbarcea","components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppGroupChatProducer.java",3
1772,"Hiram R. Chirino","components/camel-rmi/src/test/java/org/apache/camel/component/rmi/ISay.java",24
1773,"Hiram R. Chirino","components/camel-rmi/src/test/java/org/apache/camel/component/rmi/SayService.java",41
1774,"Hiram R. Chirino","components/camel-rmi/src/test/java/org/apache/camel/component/rmi/RmiRouteTest.java",89
1775,"James Strachan","components/camel-rmi/src/test/java/org/apache/camel/component/rmi/RmiRouteTest.java",8
1776,"Willem Ning Jiang","components/camel-rmi/src/test/java/org/apache/camel/component/rmi/RmiRouteTest.java",1
1777,"James Strachan","components/camel-rmi/src/main/java/org/apache/camel/component/rmi/RmiRegistryBean.java",42
1778,"Willem Ning Jiang","components/camel-rmi/src/main/java/org/apache/camel/component/rmi/RmiRegistryBean.java",4
1779,"Hiram R. Chirino","components/camel-rmi/src/main/java/org/apache/camel/component/rmi/RmiComponent.java",41
1780,"James Strachan","components/camel-rmi/src/main/java/org/apache/camel/component/rmi/RmiComponent.java",2
1781,"Hiram R. Chirino","components/camel-rmi/src/main/java/org/apache/camel/component/rmi/RmiConsumer.java",99
1782,"James Strachan","components/camel-rmi/src/main/java/org/apache/camel/component/rmi/RmiConsumer.java",5
1783,"Claus Ibsen","components/camel-rmi/src/main/java/org/apache/camel/component/rmi/RmiConsumer.java",1
1784,"Willem Ning Jiang","components/camel-rmi/src/main/java/org/apache/camel/component/rmi/RmiConsumer.java",1
1785,"Hiram R. Chirino","components/camel-rmi/src/main/java/org/apache/camel/component/rmi/RmiEndpoint.java",116
1786,"Willem Ning Jiang","components/camel-rmi/src/main/java/org/apache/camel/component/rmi/RmiEndpoint.java",1
1787,"James Strachan","components/camel-rmi/src/main/java/org/apache/camel/component/rmi/RmiEndpoint.java",17
1788,"Hiram R. Chirino","components/camel-rmi/src/main/java/org/apache/camel/component/rmi/RmiProducer.java",36
1789,"James Strachan","components/camel-rmi/src/main/java/org/apache/camel/component/rmi/RmiProducer.java",12
1790,"Willem Ning Jiang","components/camel-rmi/src/main/java/org/apache/camel/component/rmi/RmiProducer.java",1
1791,"Willem Ning Jiang","components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/HelloWorldService.java",36
1792,"Willem Ning Jiang","components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/SpringIntegrationTwoWayConsumerTest.java",58
1793,"Willem Ning Jiang","components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/SpringIntegrationOneWayConsumerTest.java",44
1794,"Willem Ning Jiang","components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/SpringIntegrationChannelConverterTest.java",27
1795,"Willem Ning Jiang","components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/MyProcessor.java",30
1796,"Willem Ning Jiang","components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/SpringIntegrationProducerTest.java",33
1797,"Willem Ning Jiang","components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/adapter/CamelSourceAdapterTest.java",44
1798,"Willem Ning Jiang","components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/adapter/CamelTargetAdapterTest.java",55
1799,"Willem Ning Jiang","components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/adapter/ConfigurationTest.java",54
1800,"Willem Ning Jiang","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/SpringIntegrationProducer.java",97
1801,"James Strachan","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/SpringIntegrationProducer.java",1
1802,"Willem Ning Jiang","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/SpringIntegrationHelper.java",29
1803,"Willem Ning Jiang","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/converter/SpringIntegrationConverter.java",86
1804,"Willem Ning Jiang","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/SpringIntegrationConsumer.java",115
1805,"James Strachan","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/SpringIntegrationConsumer.java",1
1806,"Willem Ning Jiang","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/SpringIntegrationMessage.java",117
1807,"Willem Ning Jiang","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/SpringIntegrationComponent.java",36
1808,"Willem Ning Jiang","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/SpringIntegrationExchange.java",82
1809,"Willem Ning Jiang","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/AbstractCamelAdapter.java",62
1810,"Willem Ning Jiang","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/config/AbstractCamelContextBeanDefinitionParaser.java",113
1811,"Willem Ning Jiang","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/config/CamelTargetAdapterParser.java",86
1812,"Willem Ning Jiang","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/config/NamespaceHandler.java",33
1813,"Willem Ning Jiang","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/config/CamelSourceAdpaterParser.java",40
1814,"Willem Ning Jiang","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/CamelSourceAdapter.java",138
1815,"Willem Ning Jiang","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/CamelTargetAdapter.java",69
1816,"Hadrian Zbarcea","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/CamelTargetAdapter.java",4
1817,"Willem Ning Jiang","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/SpringIntegrationEndpoint.java",104
1818,"James Strachan","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/SpringIntegrationEndpoint.java",6
1819,"Willem Ning Jiang","components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/SpringIntegrationBinding.java",52
1820,"Roman Kalukiewicz","components/camel-sql/src/test/java/org/apache/camel/component/sql/SqlRouteTest.java",87
1821,"Willem Ning Jiang","components/camel-sql/src/test/java/org/apache/camel/component/sql/SqlRouteTest.java",77
1822,"Willem Ning Jiang","components/camel-sql/src/main/java/org/apache/camel/component/sql/SqlEndpoint.java",33
1823,"Roman Kalukiewicz","components/camel-sql/src/main/java/org/apache/camel/component/sql/SqlEndpoint.java",36
1824,"Willem Ning Jiang","components/camel-sql/src/main/java/org/apache/camel/component/sql/SqlProducer.java",46
1825,"Roman Kalukiewicz","components/camel-sql/src/main/java/org/apache/camel/component/sql/SqlProducer.java",27
1826,"Roman Kalukiewicz","components/camel-sql/src/main/java/org/apache/camel/component/sql/SqlComponent.java",37
1827,"Willem Ning Jiang","components/camel-sql/src/main/java/org/apache/camel/component/sql/SqlComponent.java",13
1828,"James Strachan","tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven/RunMojo.java",404
1829,"Hiram R. Chirino","tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven/RunMojo.java",328
1830,"Willem Ning Jiang","tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven/RunMojo.java",112
1831,"Adrian T. Co","tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven/RunMojo.java",2
1832,"Claus Ibsen","tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven/RunMojo.java",13
1833,"James Strachan","tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven/EmbeddedMojo.java",185
1834,"Willem Ning Jiang","tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven/EmbeddedMojo.java",33
1835,"Claus Ibsen","tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven/EmbeddedMojo.java",18
1836,"Guillaume Nodet","tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven/EmbeddedMojo.java",1
1837,"Hadrian Zbarcea","tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven/EmbeddedMojo.java",1
1838,"Hadrian Zbarcea","tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven/ConvertersMojo.java",475
1839,"Willem Ning Jiang","tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven/ConvertersMojo.java",40
1840,"Claus Ibsen","tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven/ConvertersMojo.java",2
1841,"James Strachan","tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven/DotMojo.java",447
1842,"Willem Ning Jiang","tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven/DotMojo.java",60
1843,"Claus Ibsen","tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven/DotMojo.java",12
1844,"Hadrian Zbarcea","tooling/maven/camel-maven-plugin/src/main/java/org/apache/camel/maven/DotMojo.java",2
1845,"Hiram R. Chirino","tooling/maven/maven-html-to-pdf/src/main/java/org/apache/camel/maven/HtmlToPdfMojo.java",265
1846,"Willem Ning Jiang","tooling/maven/maven-html-to-pdf/src/main/java/org/apache/camel/maven/HtmlToPdfMojo.java",16
1847,"James Strachan","tooling/maven/maven-html-to-pdf/src/main/java/org/apache/camel/maven/HtmlToPdfMojo.java",22
1848,"James Strachan","tooling/archetypes/camel-router/src/main/resources/archetype-resources/src/main/java/MyRouteBuilder.java",55
1849,"Hiram R. Chirino","tooling/archetypes/camel-router/src/main/resources/archetype-resources/src/main/java/MyRouteBuilder.java",1
1850,"Willem Ning Jiang","tooling/archetypes/camel-router/src/main/resources/archetype-resources/src/main/java/MyRouteBuilder.java",1
1851,"Willem Ning Jiang","tooling/archetypes/camel-component/src/main/resources/archetype-resources/src/main/java/DirectComponent.java",38
1852,"Willem Ning Jiang","tooling/archetypes/camel-component/src/main/resources/archetype-resources/src/main/java/DirectEndpoint.java",86
1853,"Willem Ning Jiang","tooling/archetypes/camel-component/src/main/resources/archetype-resources/src/main/java/DirectProducer.java",79
1854,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/credit/CreditAgencyServer.java",51
1855,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/credit/CreditAgency.java",32
1856,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/credit/CreditAgencyClient.java",43
1857,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/credit/CreditAgencyWS.java",30
1858,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/Client.java",61
1859,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/LoanBrokerWS.java",27
1860,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/bank/BankServer.java",68
1861,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/bank/BankWS.java",32
1862,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/bank/BankQuote.java",62
1863,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/bank/Bank.java",45
1864,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/Constants.java",41
1865,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/BankResponseAggregationStrategy.java",59
1866,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/webservice/version/LoanBroker.java",147
1867,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version/JmsBroker.java",102
1868,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version/Client.java",76
1869,"Hadrian Zbarcea","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version/Client.java",2
1870,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version/Translator.java",34
1871,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version/CreditAgency.java",39
1872,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version/Constants.java",35
1873,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version/BankResponseAggregationStrategy.java",50
1874,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version/LoanBroker.java",103
1875,"Willem Ning Jiang","examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version/Bank.java",53
1876,"James Strachan","examples/camel-example-etl/src/main/java/org/apache/camel/example/etl/EtlRoutes.java",31
1877,"Hiram R. Chirino","examples/camel-example-etl/src/main/java/org/apache/camel/example/etl/EtlRoutes.java",7
1878,"Willem Ning Jiang","examples/camel-example-etl/src/main/java/org/apache/camel/example/etl/EtlRoutes.java",1
1879,"Claus Ibsen","examples/camel-example-etl/src/main/java/org/apache/camel/example/etl/EtlRoutes.java",1
1880,"James Strachan","examples/camel-example-etl/src/main/java/org/apache/camel/example/etl/Main.java",26
1881,"Hiram R. Chirino","examples/camel-example-etl/src/main/java/org/apache/camel/example/etl/Main.java",1
1882,"Willem Ning Jiang","examples/camel-example-etl/src/main/java/org/apache/camel/example/etl/Main.java",1
1883,"James Strachan","examples/camel-example-etl/src/main/java/org/apache/camel/example/etl/PersonDocument.java",74
1884,"Hiram R. Chirino","examples/camel-example-etl/src/main/java/org/apache/camel/example/etl/PersonDocument.java",1
1885,"Willem Ning Jiang","examples/camel-example-etl/src/main/java/org/apache/camel/example/etl/PersonDocument.java",1
1886,"James Strachan","examples/camel-example-etl/src/main/java/org/apache/camel/example/etl/CustomerTransformer.java",64
1887,"Hiram R. Chirino","examples/camel-example-etl/src/main/java/org/apache/camel/example/etl/CustomerTransformer.java",10
1888,"Willem Ning Jiang","examples/camel-example-etl/src/main/java/org/apache/camel/example/etl/CustomerTransformer.java",1
1889,"Claus Ibsen","examples/camel-example-etl/src/main/java/org/apache/camel/example/etl/CustomerTransformer.java",1
1890,"James Strachan","examples/camel-example-etl/src/main/java/org/apache/camel/example/etl/CustomerEntity.java",111
1891,"Hiram R. Chirino","examples/camel-example-etl/src/main/java/org/apache/camel/example/etl/CustomerEntity.java",3
1892,"Willem Ning Jiang","examples/camel-example-etl/src/main/java/org/apache/camel/example/etl/CustomerEntity.java",1
1893,"James Strachan","examples/camel-example-bam/src/main/java/org/apache/camel/example/bam/Main.java",23
1894,"Willem Ning Jiang","examples/camel-example-bam/src/main/java/org/apache/camel/example/bam/Main.java",6
1895,"Hiram R. Chirino","examples/camel-example-bam/src/main/java/org/apache/camel/example/bam/MyActivities.java",6
1896,"James Strachan","examples/camel-example-bam/src/main/java/org/apache/camel/example/bam/MyActivities.java",39
1897,"Willem Ning Jiang","examples/camel-example-bam/src/main/java/org/apache/camel/example/bam/MyActivities.java",1
1898,"Claus Ibsen","examples/camel-example-bam/src/main/java/org/apache/camel/example/bam/MyActivities.java",6
