"X","Author","Filename","NumLines"
1252,"Jeremy Rayner","src/main/org/codehaus/groovy/antlr/java/PreJava2GroovyConverter.java",135
1253,"Guillaume Laforge","src/main/org/codehaus/groovy/antlr/AntlrParserPluginFactory.java",4
1254,"Jeremy Rayner","src/main/org/codehaus/groovy/antlr/AntlrParserPluginFactory.java",25
1255,"Guillaume Laforge","src/main/org/codehaus/groovy/antlr/ASTRuntimeException.java",4
1256,"Jeremy Rayner","src/main/org/codehaus/groovy/antlr/ASTRuntimeException.java",47
1257,"Paul King","src/main/org/codehaus/groovy/antlr/ASTRuntimeException.java",2
1258,"Guillaume Laforge","src/main/org/codehaus/groovy/antlr/UnicodeEscapingReader.java",3
1259,"Jeremy Rayner","src/main/org/codehaus/groovy/antlr/UnicodeEscapingReader.java",136
1260,"Franck Rasolo","src/main/org/codehaus/groovy/antlr/UnicodeEscapingReader.java",9
1261,"Paul King","src/main/org/codehaus/groovy/antlr/UnicodeEscapingReader.java",2
1262,"Guillaume Laforge","src/main/org/codehaus/groovy/antlr/GroovySourceAST.java",16
1263,"Jeremy Rayner","src/main/org/codehaus/groovy/antlr/GroovySourceAST.java",137
1264,"Jochen Theodorou","src/main/org/codehaus/groovy/antlr/GroovySourceAST.java",6
1265,"Martin Kempf","src/main/org/codehaus/groovy/antlr/GroovySourceAST.java",5
1266,"Guillaume Laforge","src/main/org/codehaus/groovy/antlr/ASTParserException.java",4
1267,"Jeremy Rayner","src/main/org/codehaus/groovy/antlr/ASTParserException.java",31
1268,"James Strachan","src/main/org/codehaus/groovy/antlr/ASTParserException.java",6
1269,"Paul King","src/main/org/codehaus/groovy/antlr/ASTParserException.java",1
1270,"Jochen Theodorou","src/main/org/codehaus/groovy/antlr/GroovySourceToken.java",98
1271,"Guillaume Laforge","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",4
1272,"Jeremy Rayner","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",1472
1273,"Jochen Theodorou","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",741
1274,"James Strachan","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",77
1275,"Russel Winder","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",18
1276,"Steve Goetze","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",10
1277,"Alex Tkachman","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",8
1278,"Paul King","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",151
1279,"Martin Kempf","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",21
1280,"Pilho Kim","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",139
1281,"John Rose","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",75
1282,"Alexandru Popescu","src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java",3
1283,"Danno Ferrin","src/main/org/codehaus/groovy/binding/PropertyChangeProxyTargetBinding.java",38
1284,"Danno Ferrin","src/main/org/codehaus/groovy/binding/ClosureTriggerBinding.java",163
1285,"Danno Ferrin","src/main/org/codehaus/groovy/binding/EventTriggerBinding.java",86
1286,"Danno Ferrin","src/main/org/codehaus/groovy/binding/PropertyBinding.java",136
1287,"Danno Ferrin","src/main/org/codehaus/groovy/binding/AbstractFullBinding.java",112
1288,"Danno Ferrin","src/main/org/codehaus/groovy/binding/PropertyPathFullBinding.java",75
1289,"Danno Ferrin","src/main/org/codehaus/groovy/binding/BindPath.java",235
1290,"Danno Ferrin","src/main/org/codehaus/groovy/binding/BindingUpdatable.java",56
1291,"Danno Ferrin","src/main/org/codehaus/groovy/binding/FullBinding.java",36
1292,"Paul King","src/main/org/codehaus/groovy/binding/FullBinding.java",10
1293,"Danno Ferrin","src/main/org/codehaus/groovy/binding/TriggerBinding.java",27
1294,"Danno Ferrin","src/main/org/codehaus/groovy/binding/BindingProxy.java",155
1295,"Danno Ferrin","src/main/org/codehaus/groovy/binding/SourceBinding.java",27
1296,"Danno Ferrin","src/main/org/codehaus/groovy/binding/ClosureSourceBinding.java",58
1297,"Danno Ferrin","src/main/org/codehaus/groovy/binding/SwingTimerTriggerBinding.java",181
1298,"Paul King","src/main/org/codehaus/groovy/binding/SwingTimerTriggerBinding.java",1
1299,"Danno Ferrin","src/main/org/codehaus/groovy/binding/TargetBinding.java",26
1300,"James Strachan","src/main/org/codehaus/groovy/GroovyExceptionInterface.java",7
1301,"Guillaume Laforge","src/main/org/codehaus/groovy/GroovyExceptionInterface.java",13
1302,"Chris Poirier","src/main/org/codehaus/groovy/GroovyExceptionInterface.java",6
1303,"Paul King","src/main/org/codehaus/groovy/GroovyExceptionInterface.java",2
1304,"Jochen Theodorou","src/main/org/codehaus/groovy/control/MultipleCompilationErrorsException.java",38
1305,"Guillaume Laforge","src/main/org/codehaus/groovy/control/MultipleCompilationErrorsException.java",22
1306,"Guillaume Laforge","src/main/org/codehaus/groovy/control/messages/ExceptionMessage.java",16
1307,"Chris Poirier","src/main/org/codehaus/groovy/control/messages/ExceptionMessage.java",57
1308,"Jochen Theodorou","src/main/org/codehaus/groovy/control/messages/ExceptionMessage.java",10
1309,"James Strachan","src/main/org/codehaus/groovy/control/messages/ExceptionMessage.java",4
1310,"Bing Ran","src/main/org/codehaus/groovy/control/messages/ExceptionMessage.java",1
1311,"Guillaume Laforge","src/main/org/codehaus/groovy/control/messages/SimpleMessage.java",16
1312,"Chris Poirier","src/main/org/codehaus/groovy/control/messages/SimpleMessage.java",55
1313,"Jochen Theodorou","src/main/org/codehaus/groovy/control/messages/SimpleMessage.java",6
1314,"Guillaume Laforge","src/main/org/codehaus/groovy/control/messages/WarningMessage.java",16
1315,"Chris Poirier","src/main/org/codehaus/groovy/control/messages/WarningMessage.java",95
1316,"Jochen Theodorou","src/main/org/codehaus/groovy/control/messages/WarningMessage.java",7
1317,"Guillaume Laforge","src/main/org/codehaus/groovy/control/messages/Message.java",16
1318,"Chris Poirier","src/main/org/codehaus/groovy/control/messages/Message.java",74
1319,"Jochen Theodorou","src/main/org/codehaus/groovy/control/messages/Message.java",11
1320,"Guillaume Laforge","src/main/org/codehaus/groovy/control/messages/SyntaxErrorMessage.java",15
1321,"Chris Poirier","src/main/org/codehaus/groovy/control/messages/SyntaxErrorMessage.java",16
1322,"Christian Stein","src/main/org/codehaus/groovy/control/messages/SyntaxErrorMessage.java",2
1323,"Sam Pullara","src/main/org/codehaus/groovy/control/messages/SyntaxErrorMessage.java",25
1324,"Paul King","src/main/org/codehaus/groovy/control/messages/SyntaxErrorMessage.java",1
1325,"Jochen Theodorou","src/main/org/codehaus/groovy/control/messages/SyntaxErrorMessage.java",7
1326,"Franck Rasolo","src/main/org/codehaus/groovy/control/messages/SyntaxErrorMessage.java",1
1327,"Guillaume Laforge","src/main/org/codehaus/groovy/control/messages/LocatedMessage.java",16
1328,"Chris Poirier","src/main/org/codehaus/groovy/control/messages/LocatedMessage.java",41
1329,"Jochen Theodorou","src/main/org/codehaus/groovy/control/messages/LocatedMessage.java",5
1330,"Danno Ferrin","src/main/org/codehaus/groovy/control/messages/LocatedMessage.java",18
1331,"James Strachan","src/main/org/codehaus/groovy/control/Phases.java",9
1332,"Guillaume Laforge","src/main/org/codehaus/groovy/control/Phases.java",13
1333,"Chris Poirier","src/main/org/codehaus/groovy/control/Phases.java",45
1334,"James Strachan","src/main/org/codehaus/groovy/control/Janitor.java",7
1335,"Guillaume Laforge","src/main/org/codehaus/groovy/control/Janitor.java",13
1336,"Chris Poirier","src/main/org/codehaus/groovy/control/Janitor.java",30
1337,"Paul King","src/main/org/codehaus/groovy/control/Janitor.java",5
1338,"Guillaume Laforge","src/main/org/codehaus/groovy/control/ParserPluginFactory.java",4
1339,"James Strachan","src/main/org/codehaus/groovy/control/ParserPluginFactory.java",60
1340,"Guillaume Laforge","src/main/org/codehaus/groovy/control/ParserPlugin.java",4
1341,"James Strachan","src/main/org/codehaus/groovy/control/ParserPlugin.java",28
1342,"Paul King","src/main/org/codehaus/groovy/control/ParserPlugin.java",2
1343,"Alex Tkachman","src/main/org/codehaus/groovy/control/OptimizerVisitor.java",62
1344,"Jochen Theodorou","src/main/org/codehaus/groovy/control/OptimizerVisitor.java",33
1345,"Paul King","src/main/org/codehaus/groovy/control/OptimizerVisitor.java",1
1346,"Martin Kempf","src/main/org/codehaus/groovy/control/StaticImportVisitor.java",299
1347,"Paul King","src/main/org/codehaus/groovy/control/StaticImportVisitor.java",7
1348,"Jochen Theodorou","src/main/org/codehaus/groovy/control/StaticImportVisitor.java",1
1349,"James Strachan","src/main/org/codehaus/groovy/control/ConfigurationException.java",14
1350,"Guillaume Laforge","src/main/org/codehaus/groovy/control/ConfigurationException.java",13
1351,"Chris Poirier","src/main/org/codehaus/groovy/control/ConfigurationException.java",65
1352,"Jochen Theodorou","src/main/org/codehaus/groovy/control/ResolveVisitor.java",641
1353,"Guillaume Laforge","src/main/org/codehaus/groovy/control/ResolveVisitor.java",74
1354,"Alex Tkachman","src/main/org/codehaus/groovy/control/ResolveVisitor.java",41
1355,"Paul King","src/main/org/codehaus/groovy/control/ResolveVisitor.java",204
1356,"Jason Dillon","src/main/org/codehaus/groovy/control/ResolveVisitor.java",1
1357,"Alexandru Popescu","src/main/org/codehaus/groovy/control/ResolveVisitor.java",12
1358,"Martin Kempf","src/main/org/codehaus/groovy/control/ResolveVisitor.java",2
1359,"James Strachan","src/main/org/codehaus/groovy/control/HasCleanup.java",6
1360,"Guillaume Laforge","src/main/org/codehaus/groovy/control/HasCleanup.java",13
1361,"Chris Poirier","src/main/org/codehaus/groovy/control/HasCleanup.java",11
1362,"Paul King","src/main/org/codehaus/groovy/control/HasCleanup.java",1
1363,"James Strachan","src/main/org/codehaus/groovy/control/CompilationFailedException.java",40
1364,"Guillaume Laforge","src/main/org/codehaus/groovy/control/CompilationFailedException.java",13
1365,"Chris Poirier","src/main/org/codehaus/groovy/control/CompilationFailedException.java",17
1366,"Jochen Theodorou","src/main/org/codehaus/groovy/control/CompilationFailedException.java",6
1367,"Chris Poirier","src/main/org/codehaus/groovy/control/io/NullWriter.java",21
1368,"Guillaume Laforge","src/main/org/codehaus/groovy/control/io/NullWriter.java",13
1369,"Paul King","src/main/org/codehaus/groovy/control/io/NullWriter.java",1
1370,"Chris Poirier","src/main/org/codehaus/groovy/control/io/AbstractReaderSource.java",44
1371,"Guillaume Laforge","src/main/org/codehaus/groovy/control/io/AbstractReaderSource.java",13
1372,"Paul King","src/main/org/codehaus/groovy/control/io/AbstractReaderSource.java",54
1373,"Christian Stein","src/main/org/codehaus/groovy/control/io/AbstractReaderSource.java",5
1374,"James Strachan","src/main/org/codehaus/groovy/control/io/InputStreamReaderSource.java",10
1375,"Guillaume Laforge","src/main/org/codehaus/groovy/control/io/InputStreamReaderSource.java",13
1376,"Chris Poirier","src/main/org/codehaus/groovy/control/io/InputStreamReaderSource.java",16
1377,"Paul King","src/main/org/codehaus/groovy/control/io/InputStreamReaderSource.java",25
1378,"James Strachan","src/main/org/codehaus/groovy/control/io/FileReaderSource.java",8
1379,"Guillaume Laforge","src/main/org/codehaus/groovy/control/io/FileReaderSource.java",15
1380,"Chris Poirier","src/main/org/codehaus/groovy/control/io/FileReaderSource.java",17
1381,"Jochen Theodorou","src/main/org/codehaus/groovy/control/io/FileReaderSource.java",21
1382,"Paul King","src/main/org/codehaus/groovy/control/io/FileReaderSource.java",8
1383,"James Strachan","src/main/org/codehaus/groovy/control/io/ReaderSource.java",6
1384,"Guillaume Laforge","src/main/org/codehaus/groovy/control/io/ReaderSource.java",13
1385,"Chris Poirier","src/main/org/codehaus/groovy/control/io/ReaderSource.java",34
1386,"Paul King","src/main/org/codehaus/groovy/control/io/ReaderSource.java",8
1387,"James Strachan","src/main/org/codehaus/groovy/control/io/StringReaderSource.java",8
1388,"Guillaume Laforge","src/main/org/codehaus/groovy/control/io/StringReaderSource.java",13
1389,"Chris Poirier","src/main/org/codehaus/groovy/control/io/StringReaderSource.java",20
1390,"Paul King","src/main/org/codehaus/groovy/control/io/StringReaderSource.java",12
1391,"James Strachan","src/main/org/codehaus/groovy/control/io/URLReaderSource.java",7
1392,"Guillaume Laforge","src/main/org/codehaus/groovy/control/io/URLReaderSource.java",13
1393,"Chris Poirier","src/main/org/codehaus/groovy/control/io/URLReaderSource.java",22
1394,"Paul King","src/main/org/codehaus/groovy/control/io/URLReaderSource.java",10
1395,"Chris Poirier","src/main/org/codehaus/groovy/control/SourceUnit.java",81
1396,"Guillaume Laforge","src/main/org/codehaus/groovy/control/SourceUnit.java",13
1397,"Jochen Theodorou","src/main/org/codehaus/groovy/control/SourceUnit.java",29
1398,"Christian Stein","src/main/org/codehaus/groovy/control/SourceUnit.java",9
1399,"Steve Goetze","src/main/org/codehaus/groovy/control/SourceUnit.java",9
1400,"Jeremy Rayner","src/main/org/codehaus/groovy/control/SourceUnit.java",14
1401,"Alan Green","src/main/org/codehaus/groovy/control/SourceUnit.java",16
1402,"James Strachan","src/main/org/codehaus/groovy/control/SourceUnit.java",164
1403,"Paul King","src/main/org/codehaus/groovy/control/SourceUnit.java",19
1404,"Danno Ferrin","src/main/org/codehaus/groovy/control/CompilePhase.java",54
1405,"Jochen Theodorou","src/main/org/codehaus/groovy/control/ErrorCollector.java",316
1406,"Guillaume Laforge","src/main/org/codehaus/groovy/control/ErrorCollector.java",14
1407,"Alexandru Popescu","src/main/org/codehaus/groovy/control/ErrorCollector.java",2
1408,"Jochen Theodorou","src/main/org/codehaus/groovy/control/LabelVerifier.java",155
1409,"Guillaume Laforge","src/main/org/codehaus/groovy/control/LabelVerifier.java",13
1410,"Chris Poirier","src/main/org/codehaus/groovy/control/ProcessingUnit.java",28
1411,"Guillaume Laforge","src/main/org/codehaus/groovy/control/ProcessingUnit.java",13
1412,"Sam Pullara","src/main/org/codehaus/groovy/control/ProcessingUnit.java",2
1413,"James Strachan","src/main/org/codehaus/groovy/control/ProcessingUnit.java",72
1414,"Jochen Theodorou","src/main/org/codehaus/groovy/control/ProcessingUnit.java",23
1415,"Danno Ferrin","src/main/org/codehaus/groovy/control/ProcessingUnit.java",1
1416,"Franck Rasolo","src/main/org/codehaus/groovy/control/ProcessingUnit.java",1
1417,"Zohar Melamed","src/main/org/codehaus/groovy/control/ProcessingUnit.java",24
1418,"Russel Winder","src/main/org/codehaus/groovy/control/GenericsVisitor.java",134
1419,"Paul King","src/main/org/codehaus/groovy/control/GenericsVisitor.java",1
1420,"Chris Poirier","src/main/org/codehaus/groovy/control/CompilationUnit.java",87
1421,"Danno Ferrin","src/main/org/codehaus/groovy/control/CompilationUnit.java",7
1422,"Guillaume Laforge","src/main/org/codehaus/groovy/control/CompilationUnit.java",20
1423,"Jochen Theodorou","src/main/org/codehaus/groovy/control/CompilationUnit.java",401
1424,"Alex Tkachman","src/main/org/codehaus/groovy/control/CompilationUnit.java",12
1425,"James Strachan","src/main/org/codehaus/groovy/control/CompilationUnit.java",235
1426,"Paul King","src/main/org/codehaus/groovy/control/CompilationUnit.java",145
1427,"Jeremy Rayner","src/main/org/codehaus/groovy/control/CompilationUnit.java",21
1428,"Franck Rasolo","src/main/org/codehaus/groovy/control/CompilationUnit.java",9
1429,"Sam Pullara","src/main/org/codehaus/groovy/control/CompilationUnit.java",6
1430,"Bing Ran","src/main/org/codehaus/groovy/control/CompilationUnit.java",1
1431,"Alexandru Popescu","src/main/org/codehaus/groovy/control/CompilationUnit.java",1
1432,"Russel Winder","src/main/org/codehaus/groovy/control/CompilationUnit.java",1
1433,"Zohar Melamed","src/main/org/codehaus/groovy/control/CompilationUnit.java",1
1434,"Chris Poirier","src/main/org/codehaus/groovy/control/CompilerConfiguration.java",114
1435,"Guillaume Laforge","src/main/org/codehaus/groovy/control/CompilerConfiguration.java",21
1436,"James Strachan","src/main/org/codehaus/groovy/control/CompilerConfiguration.java",233
1437,"Jochen Theodorou","src/main/org/codehaus/groovy/control/CompilerConfiguration.java",219
1438,"Alexandru Popescu","src/main/org/codehaus/groovy/control/CompilerConfiguration.java",45
1439,"Paul King","src/main/org/codehaus/groovy/control/CompilerConfiguration.java",30
1440,"Jochen Theodorou","src/main/org/codehaus/groovy/vmplugin/v4/Java4.java",106
1441,"Jochen Theodorou","src/main/org/codehaus/groovy/vmplugin/VMPlugin.java",33
1442,"Jochen Theodorou","src/main/org/codehaus/groovy/vmplugin/VMPluginFactory.java",45
1443,"Paul King","src/main/org/codehaus/groovy/vmplugin/v5/TestNgUtils.java",85
1444,"Paul King","src/main/org/codehaus/groovy/vmplugin/v5/JUnit4Utils.java",98
1445,"Jochen Theodorou","src/main/org/codehaus/groovy/vmplugin/v5/PluginDefaultGroovyMethods.java",20
1446,"Paul King","src/main/org/codehaus/groovy/vmplugin/v5/PluginDefaultGroovyMethods.java",119
1447,"Jochen Theodorou","src/main/org/codehaus/groovy/vmplugin/v5/Java5.java",340
1448,"Danno Ferrin","src/main/org/codehaus/groovy/vmplugin/v5/Java5.java",1
1449,"James Strachan","src/main/org/codehaus/groovy/ant/FileIterator.java",137
1450,"Guillaume Laforge","src/main/org/codehaus/groovy/ant/FileIterator.java",10
1451,"Paul King","src/main/org/codehaus/groovy/ant/FileIterator.java",1
1452,"Jason Dillon","src/main/org/codehaus/groovy/ant/LoggingHelper.java",57
1453,"Jochen Theodorou","src/main/org/codehaus/groovy/ant/VerifyClass.java",60
1454,"Guillaume Laforge","src/main/org/codehaus/groovy/ant/VerifyClass.java",13
1455,"Paul King","src/main/org/codehaus/groovy/ant/VerifyClass.java",76
1456,"Russel Winder","src/main/org/codehaus/groovy/ant/VerifyClass.java",3
1457,"James Strachan","src/main/org/codehaus/groovy/ant/FileScanner.java",57
1458,"Paul King","src/main/org/codehaus/groovy/ant/FileScanner.java",2
1459,"Guillaume Laforge","src/main/org/codehaus/groovy/ant/FileScanner.java",9
1460,"Dierk Koenig","src/main/org/codehaus/groovy/ant/FileScanner.java",7
1461,"Jochen Theodorou","src/main/org/codehaus/groovy/ant/RootLoaderRef.java",113
1462,"Guillaume Laforge","src/main/org/codehaus/groovy/ant/RootLoaderRef.java",15
1463,"Jason Dillon","src/main/org/codehaus/groovy/ant/GroovycTask.java",109
1464,"Jeremy Rayner","src/main/org/codehaus/groovy/ant/Groovydoc.java",266
1465,"Guillaume Laforge","src/main/org/codehaus/groovy/ant/Groovydoc.java",2
1466,"Jason Dillon","src/main/org/codehaus/groovy/ant/Groovydoc.java",15
1467,"Paul King","src/main/org/codehaus/groovy/ant/Groovydoc.java",63
1468,"Guillaume Laforge","src/main/org/codehaus/groovy/ant/AntProjectPropertiesDelegate.java",135
1469,"James Strachan","src/main/org/codehaus/groovy/ant/Groovyc.java",258
1470,"Guillaume Laforge","src/main/org/codehaus/groovy/ant/Groovyc.java",17
1471,"Russel Winder","src/main/org/codehaus/groovy/ant/Groovyc.java",197
1472,"Danno Ferrin","src/main/org/codehaus/groovy/ant/Groovyc.java",363
1473,"Chris Poirier","src/main/org/codehaus/groovy/ant/Groovyc.java",1
1474,"Andres Almiray","src/main/org/codehaus/groovy/ant/Groovyc.java",2
1475,"Hein Meling","src/main/org/codehaus/groovy/ant/Groovyc.java",5
1476,"Jason Dillon","src/main/org/codehaus/groovy/ant/Groovyc.java",6
1477,"Graeme Rocher","src/main/org/codehaus/groovy/ant/Groovyc.java",2
1478,"Jochen Theodorou","src/main/org/codehaus/groovy/ant/Groovyc.java",11
1479,"Jeremy Rayner","src/main/org/codehaus/groovy/ant/Groovy.java",170
1480,"Guillaume Laforge","src/main/org/codehaus/groovy/ant/Groovy.java",55
1481,"Marc Guillemot","src/main/org/codehaus/groovy/ant/Groovy.java",60
1482,"Christian Stein","src/main/org/codehaus/groovy/ant/Groovy.java",5
1483,"Paul King","src/main/org/codehaus/groovy/ant/Groovy.java",259
1484,"Jason Dillon","src/main/org/codehaus/groovy/ant/Groovy.java",10
1485,"Jason Dillon","src/main/org/codehaus/groovy/ant/GenerateStubsTask.java",79
1486,"Jason Dillon","src/main/org/codehaus/groovy/ant/CompileTaskSupport.java",175
1487,"Jochen Theodorou","src/main/org/codehaus/groovy/ant/CompileTaskSupport.java",5
1488,"Jason Dillon","src/main/org/codehaus/groovy/ant/UberCompileTask.java",256
1489,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/EnumVisitor.java",226
1490,"Paul King","src/main/org/codehaus/groovy/classgen/EnumVisitor.java",159
1491,"James Strachan","src/main/org/codehaus/groovy/classgen/VerifierCodeVisitor.java",83
1492,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/VerifierCodeVisitor.java",13
1493,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/VerifierCodeVisitor.java",22
1494,"Russel Winder","src/main/org/codehaus/groovy/classgen/VerifierCodeVisitor.java",2
1495,"Pilho Kim","src/main/org/codehaus/groovy/classgen/VerifierCodeVisitor.java",1
1496,"Paul King","src/main/org/codehaus/groovy/classgen/VerifierCodeVisitor.java",4
1497,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/BytecodeInstruction.java",28
1498,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/BytecodeInstruction.java",1
1499,"Paul King","src/main/org/codehaus/groovy/classgen/BytecodeInstruction.java",1
1500,"James Strachan","src/main/org/codehaus/groovy/classgen/MethodCaller.java",62
1501,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/MethodCaller.java",13
1502,"Russel Winder","src/main/org/codehaus/groovy/classgen/MethodCaller.java",5
1503,"Bing Ran","src/main/org/codehaus/groovy/classgen/DummyClassGenerator.java",109
1504,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/DummyClassGenerator.java",10
1505,"Russel Winder","src/main/org/codehaus/groovy/classgen/DummyClassGenerator.java",1
1506,"Paul King","src/main/org/codehaus/groovy/classgen/DummyClassGenerator.java",44
1507,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/DummyClassGenerator.java",7
1508,"James Strachan","src/main/org/codehaus/groovy/classgen/RuntimeIncompleteClassException.java",28
1509,"Paul King","src/main/org/codehaus/groovy/classgen/RuntimeIncompleteClassException.java",4
1510,"James Strachan","src/main/org/codehaus/groovy/classgen/BytecodeHelper.java",92
1511,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/BytecodeHelper.java",13
1512,"Paul King","src/main/org/codehaus/groovy/classgen/BytecodeHelper.java",309
1513,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/BytecodeHelper.java",247
1514,"Alex Tkachman","src/main/org/codehaus/groovy/classgen/BytecodeHelper.java",2
1515,"Russel Winder","src/main/org/codehaus/groovy/classgen/BytecodeHelper.java",5
1516,"Bing Ran","src/main/org/codehaus/groovy/classgen/BytecodeHelper.java",120
1517,"Marc Guillemot","src/main/org/codehaus/groovy/classgen/BytecodeHelper.java",1
1518,"Pilho Kim","src/main/org/codehaus/groovy/classgen/BytecodeHelper.java",4
1519,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/BytecodeSequence.java",67
1520,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/BytecodeSequence.java",1
1521,"Alex Tkachman","src/main/org/codehaus/groovy/classgen/BytecodeSequence.java",10
1522,"Paul King","src/main/org/codehaus/groovy/classgen/BytecodeSequence.java",1
1523,"James Strachan","src/main/org/codehaus/groovy/classgen/Verifier.java",186
1524,"Paul King","src/main/org/codehaus/groovy/classgen/Verifier.java",64
1525,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/Verifier.java",21
1526,"Alex Tkachman","src/main/org/codehaus/groovy/classgen/Verifier.java",259
1527,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/Verifier.java",502
1528,"Russel Winder","src/main/org/codehaus/groovy/classgen/Verifier.java",1
1529,"Bing Ran","src/main/org/codehaus/groovy/classgen/Verifier.java",13
1530,"Steve Goetze","src/main/org/codehaus/groovy/classgen/Verifier.java",5
1531,"Pilho Kim","src/main/org/codehaus/groovy/classgen/Verifier.java",27
1532,"Chris Poirier","src/main/org/codehaus/groovy/classgen/Verifier.java",1
1533,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java",336
1534,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java",13
1535,"Alex Tkachman","src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java",26
1536,"Paul King","src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java",127
1537,"Alexandru Popescu","src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java",7
1538,"Alexandru Popescu","src/main/org/codehaus/groovy/classgen/AnnotationVisitor.java",94
1539,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/AnnotationVisitor.java",13
1540,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/AnnotationVisitor.java",108
1541,"Paul King","src/main/org/codehaus/groovy/classgen/AnnotationVisitor.java",17
1542,"James Strachan","src/main/org/codehaus/groovy/classgen/BytecodeExpression.java",23
1543,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/BytecodeExpression.java",13
1544,"Alex Tkachman","src/main/org/codehaus/groovy/classgen/BytecodeExpression.java",7
1545,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/BytecodeExpression.java",6
1546,"James Strachan","src/main/org/codehaus/groovy/classgen/ClassCompletionVerifier.java",32
1547,"Paul King","src/main/org/codehaus/groovy/classgen/ClassCompletionVerifier.java",171
1548,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/ClassCompletionVerifier.java",125
1549,"Martin C. Martin","src/main/org/codehaus/groovy/classgen/ClassCompletionVerifier.java",1
1550,"Bing Ran","src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java",1083
1551,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java",14
1552,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java",1295
1553,"Paul King","src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java",984
1554,"Alexandru Popescu","src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java",102
1555,"Russel Winder","src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java",7
1556,"Alex Tkachman","src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java",911
1557,"Pilho Kim","src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java",45
1558,"James Strachan","src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java",22
1559,"James Strachan","src/main/org/codehaus/groovy/classgen/ClassGeneratorException.java",20
1560,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/ClassGeneratorException.java",13
1561,"Paul King","src/main/org/codehaus/groovy/classgen/ClassGeneratorException.java",1
1562,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/MethodCallerMultiAdapter.java",46
1563,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/MethodCallerMultiAdapter.java",12
1564,"Paul King","src/main/org/codehaus/groovy/classgen/MethodCallerMultiAdapter.java",22
1565,"James Strachan","src/main/org/codehaus/groovy/classgen/ClassGenerator.java",27
1566,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/ClassGenerator.java",10
1567,"Chris Poirier","src/main/org/codehaus/groovy/classgen/ClassGenerator.java",4
1568,"Jochen Theodorou","src/main/org/codehaus/groovy/classgen/ClassGenerator.java",4
1569,"Russel Winder","src/main/org/codehaus/groovy/classgen/ClassGenerator.java",1
1570,"Bing Ran","src/main/org/codehaus/groovy/classgen/ClassGenerator.java",2
1571,"Paul King","src/main/org/codehaus/groovy/classgen/ClassGenerator.java",20
1572,"Alexandru Popescu","src/main/org/codehaus/groovy/classgen/ExtendedVerifier.java",91
1573,"Guillaume Laforge","src/main/org/codehaus/groovy/classgen/ExtendedVerifier.java",13
