"X","Author","Filename","NumLines"
1974,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/StatsImpl.java",8
1975,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/JMSEndpointStatsImpl.java",130
1976,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/JMSEndpointStatsImpl.java",29
1977,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/JMSEndpointStatsImpl.java",8
1978,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/management/JMSEndpointStatsImpl.java",6
1979,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/PollCountStatisticImpl.java",69
1980,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/PollCountStatisticImpl.java",39
1981,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/PollCountStatisticImpl.java",8
1982,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/CountStatisticImpl.java",68
1983,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/CountStatisticImpl.java",61
1984,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/CountStatisticImpl.java",9
1985,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/JMSSessionStatsImpl.java",175
1986,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/JMSSessionStatsImpl.java",36
1987,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/JMSSessionStatsImpl.java",8
1988,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/management/JMSSessionStatsImpl.java",11
1989,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/Resettable.java",13
1990,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/Resettable.java",9
1991,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/Resettable.java",8
1992,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/JCAConnectionStatsImpl.java",42
1993,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/JCAConnectionStatsImpl.java",8
1994,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/JCAConnectionStatsImpl.java",8
1995,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/BoundaryStatisticImpl.java",34
1996,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/BoundaryStatisticImpl.java",8
1997,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/BoundaryStatisticImpl.java",8
1998,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java",71
1999,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java",19
2000,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java",8
2001,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java",11
2002,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/JMSProducerStatsImpl.java",52
2003,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/JMSProducerStatsImpl.java",11
2004,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/JMSProducerStatsImpl.java",8
2005,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/BoundedRangeStatisticImpl.java",34
2006,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/BoundedRangeStatisticImpl.java",8
2007,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/BoundedRangeStatisticImpl.java",8
2008,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/RangeStatisticImpl.java",57
2009,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/RangeStatisticImpl.java",8
2010,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/RangeStatisticImpl.java",8
2011,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/JCAConnectionPoolStatsImpl.java",47
2012,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/JCAConnectionPoolStatsImpl.java",12
2013,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/JCAConnectionPoolStatsImpl.java",8
2014,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/JMSStatsImpl.java",46
2015,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/JMSStatsImpl.java",20
2016,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/JMSStatsImpl.java",8
2017,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/management/JMSStatsImpl.java",8
2018,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/JCAStatsImpl.java",27
2019,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/JCAStatsImpl.java",8
2020,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/JCAStatsImpl.java",8
2021,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/StatsCapable.java",14
2022,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/StatsCapable.java",9
2023,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/StatsCapable.java",8
2024,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/JMSConsumerStatsImpl.java",52
2025,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/JMSConsumerStatsImpl.java",11
2026,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/JMSConsumerStatsImpl.java",8
2027,"James Strachan","activemq-core/src/main/java/org/apache/activemq/management/JMSConnectionStatsImpl.java",74
2028,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/management/JMSConnectionStatsImpl.java",22
2029,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/management/JMSConnectionStatsImpl.java",8
2030,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/management/JMSConnectionStatsImpl.java",7
2031,"James Strachan","activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java",491
2032,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java",232
2033,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java",3
2034,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java",60
2035,"Adrian T. Co","activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java",38
2036,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/wireformat/WireFormatFactory.java",21
2037,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/wireformat/WireFormat.java",60
2038,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/wireformat/WireFormat.java",4
2039,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/wireformat/ObjectStreamWireFormat.java",70
2040,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/wireformat/ObjectStreamWireFormat.java",8
2041,"James Strachan","activemq-core/src/main/java/org/apache/activemq/StreamConnection.java",30
2042,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/StreamConnection.java",37
2043,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/StreamConnection.java",8
2044,"James Strachan","activemq-core/src/main/java/org/apache/activemq/ThreadPriorities.java",10
2045,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/ThreadPriorities.java",14
2046,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/ThreadPriorities.java",8
2047,"James Strachan","activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionMetaData.java",103
2048,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionMetaData.java",37
2049,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionMetaData.java",8
2050,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/ConduitBridge.java",51
2051,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/ConduitBridge.java",50
2052,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/DurableConduitBridge.java",56
2053,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/DurableConduitBridge.java",55
2054,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/DurableConduitBridge.java",3
2055,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/CompositeDemandForwardingBridge.java",72
2056,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/CompositeDemandForwardingBridge.java",39
2057,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/CompositeDemandForwardingBridge.java",3
2058,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/ForwardingBridge.java",160
2059,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/ForwardingBridge.java",205
2060,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/ForwardingBridge.java",8
2061,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/ForwardingBridge.java",12
2062,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/NetworkBridgeFactory.java",14
2063,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/NetworkBridgeFactory.java",57
2064,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/MulticastNetworkConnector.java",134
2065,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/MulticastNetworkConnector.java",13
2066,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/MulticastNetworkConnector.java",5
2067,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/ConnectionFilter.java",32
2068,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/NetworkConnector.java",33
2069,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/NetworkConnector.java",178
2070,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/NetworkConnector.java",1
2071,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/NetworkConnector.java",54
2072,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/DiscoveryNetworkConnector.java",109
2073,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/DiscoveryNetworkConnector.java",78
2074,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/DiscoveryNetworkConnector.java",16
2075,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsMesageConvertor.java",21
2076,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsMesageConvertor.java",12
2077,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsMesageConvertor.java",7
2078,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsMesageConvertor.java",3
2079,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/TopicBridge.java",107
2080,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/TopicBridge.java",62
2081,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/TopicBridge.java",7
2082,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/TopicBridge.java",6
2083,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/SimpleJmsMessageConvertor.java",19
2084,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/SimpleJmsMessageConvertor.java",29
2085,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/SimpleJmsMessageConvertor.java",7
2086,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/SimpleJmsMessageConvertor.java",4
2087,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsQueueConnector.java",177
2088,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsQueueConnector.java",210
2089,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsQueueConnector.java",7
2090,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsQueueConnector.java",10
2091,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/DestinationBridge.java",132
2092,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/DestinationBridge.java",26
2093,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/DestinationBridge.java",7
2094,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/DestinationBridge.java",13
2095,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/InboundTopicBridge.java",30
2096,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/InboundTopicBridge.java",26
2097,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/InboundTopicBridge.java",7
2098,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/InboundTopicBridge.java",15
2099,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/InboundQueueBridge.java",30
2100,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/InboundQueueBridge.java",27
2101,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/InboundQueueBridge.java",7
2102,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/InboundQueueBridge.java",14
2103,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsTopicConnector.java",181
2104,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsTopicConnector.java",206
2105,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsTopicConnector.java",7
2106,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsTopicConnector.java",10
2107,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/QueueBridge.java",98
2108,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/QueueBridge.java",51
2109,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/QueueBridge.java",7
2110,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/QueueBridge.java",5
2111,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundTopicBridge.java",31
2112,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundTopicBridge.java",26
2113,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundTopicBridge.java",7
2114,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundTopicBridge.java",14
2115,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsConnector.java",148
2116,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsConnector.java",84
2117,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsConnector.java",7
2118,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/JmsConnector.java",74
2119,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundQueueBridge.java",31
2120,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundQueueBridge.java",26
2121,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundQueueBridge.java",7
2122,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundQueueBridge.java",14
2123,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/LdapNetworkConnector.java",223
2124,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/NetworkBridge.java",10
2125,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/NetworkBridge.java",25
2126,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/NetworkBridge.java",8
2127,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/NetworkBridge.java",16
2128,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/NetworkBridgeListener.java",41
2129,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/NetworkBridgeConfiguration.java",156
2130,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/NetworkBridgeConfiguration.java",66
2131,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/DemandSubscription.java",83
2132,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/DemandSubscription.java",37
2133,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java",316
2134,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java",459
2135,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java",162
2136,"James Strachan","activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridge.java",29
2137,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridge.java",53
2138,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridge.java",1
2139,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridge.java",8
2140,"Guillaume Nodet","activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridge.java",1
2141,"James Strachan","activemq-core/src/main/java/org/apache/activemq/AdvisoryConsumer.java",55
2142,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/AdvisoryConsumer.java",41
2143,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/AdvisoryConsumer.java",8
2144,"James Strachan","activemq-core/src/main/java/org/apache/activemq/ActiveMQTopicSubscriber.java",127
2145,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/ActiveMQTopicSubscriber.java",12
2146,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/ActiveMQTopicSubscriber.java",8
2147,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/ActiveMQSslConnectionFactory.java",74
2148,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/ActiveMQSslConnectionFactory.java",4
2149,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/LocalTransactionIdMarshaller.java",129
2150,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ExceptionResponseMarshaller.java",130
2151,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQMessageMarshaller.java",115
2152,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQQueueMarshaller.java",115
2153,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTextMessageMarshaller.java",115
2154,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageIdMarshaller.java",134
2155,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConsumerIdMarshaller.java",138
2156,"James Strachan","activemq-core/src/main/java/org/apache/activemq/openwire/v3/MarshallerFactory.java",100
2157,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/MarshallerFactory.java",11
2158,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/IntegerResponseMarshaller.java",129
2159,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTempQueueMarshaller.java",115
2160,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/NetworkBridgeFilterMarshaller.java",134
2161,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQObjectMessageMarshaller.java",115
2162,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/TransactionIdMarshaller.java",98
2163,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/XATransactionIdMarshaller.java",139
2164,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageMarshaller.java",293
2165,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageMarshaller.java",8
2166,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/RemoveSubscriptionInfoMarshaller.java",140
2167,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageAckMarshaller.java",158
2168,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTopicMarshaller.java",115
2169,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConnectionErrorMarshaller.java",135
2170,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/KeepAliveInfoMarshaller.java",115
2171,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTempDestinationMarshaller.java",98
2172,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/SessionInfoMarshaller.java",130
2173,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/BaseDataStreamMarshaller.java",190
2174,"James Strachan","activemq-core/src/main/java/org/apache/activemq/openwire/v3/BaseDataStreamMarshaller.java",456
2175,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConsumerInfoMarshaller.java",242
2176,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConnectionIdMarshaller.java",130
2177,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/RemoveInfoMarshaller.java",130
2178,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConnectionControlMarshaller.java",150
2179,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/SessionIdMarshaller.java",133
2180,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/DataArrayResponseMarshaller.java",150
2181,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/BrokerIdMarshaller.java",130
2182,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ReplayCommandMarshaller.java",133
2183,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ProducerAckMarshaller.java",134
2184,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/TransactionInfoMarshaller.java",139
2185,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/SubscriptionInfoMarshaller.java",150
2186,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQBlobMessageMarshaller.java",140
2187,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/BaseCommandMarshaller.java",118
2188,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ProducerIdMarshaller.java",134
2189,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/WireFormatInfoMarshaller.java",155
2190,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageDispatchNotificationMarshaller.java",140
2191,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/DiscoveryEventMarshaller.java",135
2192,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/FlushCommandMarshaller.java",115
2193,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQStreamMessageMarshaller.java",115
2194,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTempTopicMarshaller.java",115
2195,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/JournalTopicAckMarshaller.java",149
2196,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/JournalQueueAckMarshaller.java",135
2197,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/DestinationInfoMarshaller.java",177
2198,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/JournalTransactionMarshaller.java",139
2199,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQDestinationMarshaller.java",114
2200,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/JournalTraceMarshaller.java",130
2201,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/BrokerInfoMarshaller.java",201
2202,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/openwire/v3/BrokerInfoMarshaller.java",5
2203,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ControlCommandMarshaller.java",130
2204,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/PartialCommandMarshaller.java",134
2205,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQBytesMessageMarshaller.java",115
2206,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ShutdownInfoMarshaller.java",115
2207,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/DataResponseMarshaller.java",130
2208,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ProducerInfoMarshaller.java",177
2209,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageDispatchMarshaller.java",144
2210,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessagePullMarshaller.java",151
2211,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessagePullMarshaller.java",8
2212,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ResponseMarshaller.java",129
2213,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConsumerControlMarshaller.java",154
2214,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/LastPartialCommandMarshaller.java",115
2215,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConnectionInfoMarshaller.java",186
2216,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQMapMessageMarshaller.java",115
2217,"James Strachan","activemq-core/src/main/java/org/apache/activemq/openwire/BooleanStream.java",56
2218,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/BooleanStream.java",52
2219,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/openwire/BooleanStream.java",8
2220,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/openwire/BooleanStream.java",4
2221,"Adrian T. Co","activemq-core/src/main/java/org/apache/activemq/openwire/BooleanStream.java",2
2222,"James Strachan","activemq-core/src/main/java/org/apache/activemq/openwire/OpenWireFormat.java",158
2223,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/OpenWireFormat.java",453
2224,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/openwire/OpenWireFormat.java",8
2225,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/openwire/OpenWireFormat.java",29
2226,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/DataStreamMarshaller.java",31
2227,"Robert Davies","activemq-core/src/main/java/org/apache/activemq/openwire/DataStreamMarshaller.java",6
2228,"James Strachan","activemq-core/src/main/java/org/apache/activemq/openwire/OpenWireFormatFactory.java",43
2229,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/OpenWireFormatFactory.java",75
2230,"Jonas B. Lim","activemq-core/src/main/java/org/apache/activemq/openwire/OpenWireFormatFactory.java",8
2231,"Adrian T. Co","activemq-core/src/main/java/org/apache/activemq/openwire/OpenWireFormatFactory.java",2
2232,"James Strachan","activemq-core/src/main/java/org/apache/activemq/openwire/CommandIdComparator.java",23
2233,"Hiram R. Chirino","activemq-core/src/main/java/org/apache/activemq/openwire/CommandIdComparator.java",11
