"X","Author","Filename","NumLines"
4172,"David Van Couvering","java/engine/org/apache/derby/impl/sql/catalog/SYSROUTINEPERMSRowFactory.java",6
4173,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/catalog/SYSROUTINEPERMSRowFactory.java",63
4174,"Dag H. Wanvik","java/engine/org/apache/derby/impl/sql/catalog/SYSROUTINEPERMSRowFactory.java",2
4175,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/catalog/DropDependencyFilter.java",204
4176,"David Van Couvering","java/engine/org/apache/derby/impl/sql/catalog/DropDependencyFilter.java",7
4177,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/catalog/DDColumnDependableFinder.java",150
4178,"David Van Couvering","java/engine/org/apache/derby/impl/sql/catalog/DDColumnDependableFinder.java",9
4179,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java",9406
4180,"David Van Couvering","java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java",25
4181,"Mamta Satoor","java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java",87
4182,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java",580
4183,"Dag H. Wanvik","java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java",506
4184,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java",410
4185,"Mike Matrigali","java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java",250
4186,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java",128
4187,"Army","java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java",21
4188,"Bryan Pendleton","java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java",73
4189,"Suresh Thalamati","java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java",171
4190,"Samuel Andrew McIntyre","java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java",14
4191,"Katherine Marsden","java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java",1
4192,"Bernt Johnsen","java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java",1
4193,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/catalog/DDdependableFinder.java",261
4194,"David Van Couvering","java/engine/org/apache/derby/impl/sql/catalog/DDdependableFinder.java",6
4195,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/catalog/TDCacheable.java",134
4196,"David Van Couvering","java/engine/org/apache/derby/impl/sql/catalog/TDCacheable.java",6
4197,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/catalog/IndexInfoImpl.java",135
4198,"David Van Couvering","java/engine/org/apache/derby/impl/sql/catalog/IndexInfoImpl.java",6
4199,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/catalog/SYSCONSTRAINTSRowFactory.java",678
4200,"David Van Couvering","java/engine/org/apache/derby/impl/sql/catalog/SYSCONSTRAINTSRowFactory.java",6
4201,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/catalog/SYSSCHEMASRowFactory.java",225
4202,"David Van Couvering","java/engine/org/apache/derby/impl/sql/catalog/SYSSCHEMASRowFactory.java",6
4203,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/catalog/SPSNameCacheable.java",276
4204,"David Van Couvering","java/engine/org/apache/derby/impl/sql/catalog/SPSNameCacheable.java",6
4205,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/catalog/SYSCONGLOMERATESRowFactory.java",437
4206,"David Van Couvering","java/engine/org/apache/derby/impl/sql/catalog/SYSCONGLOMERATESRowFactory.java",6
4207,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/catalog/SYSCHECKSRowFactory.java",219
4208,"David Van Couvering","java/engine/org/apache/derby/impl/sql/catalog/SYSCHECKSRowFactory.java",6
4209,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/catalog/PermissionsCacheable.java",180
4210,"David Van Couvering","java/engine/org/apache/derby/impl/sql/catalog/PermissionsCacheable.java",6
4211,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/catalog/OIDTDCacheable.java",144
4212,"David Van Couvering","java/engine/org/apache/derby/impl/sql/catalog/OIDTDCacheable.java",6
4213,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/catalog/SYSVIEWSRowFactory.java",268
4214,"David Van Couvering","java/engine/org/apache/derby/impl/sql/catalog/SYSVIEWSRowFactory.java",6
4215,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/ConstantNode.java",268
4216,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/ConstantNode.java",6
4217,"Mamta Satoor","java/engine/org/apache/derby/impl/sql/compile/ConstantNode.java",11
4218,"Bryan Pendleton","java/engine/org/apache/derby/impl/sql/compile/ConstantNode.java",5
4219,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/ConcatenationOperatorNode.java",184
4220,"Mamta Satoor","java/engine/org/apache/derby/impl/sql/compile/ConcatenationOperatorNode.java",346
4221,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/ConcatenationOperatorNode.java",17
4222,"Katherine Marsden","java/engine/org/apache/derby/impl/sql/compile/ConcatenationOperatorNode.java",11
4223,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/LockTableNode.java",154
4224,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/LockTableNode.java",6
4225,"Mike Matrigali","java/engine/org/apache/derby/impl/sql/compile/LockTableNode.java",8
4226,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/LockTableNode.java",10
4227,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/BinaryLogicalOperatorNode.java",233
4228,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/BinaryLogicalOperatorNode.java",6
4229,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/DefaultNode.java",281
4230,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/DefaultNode.java",6
4231,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/FromBaseTable.java",4297
4232,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/FromBaseTable.java",22
4233,"Army","java/engine/org/apache/derby/impl/sql/compile/FromBaseTable.java",158
4234,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/FromBaseTable.java",44
4235,"Mike Matrigali","java/engine/org/apache/derby/impl/sql/compile/FromBaseTable.java",58
4236,"Bernt Johnsen","java/engine/org/apache/derby/impl/sql/compile/FromBaseTable.java",2
4237,"Katherine Marsden","java/engine/org/apache/derby/impl/sql/compile/FromBaseTable.java",33
4238,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/ConstraintDefinitionNode.java",522
4239,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/ConstraintDefinitionNode.java",6
4240,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/SQLToJavaValueNode.java",505
4241,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/SQLToJavaValueNode.java",7
4242,"Mamta Satoor","java/engine/org/apache/derby/impl/sql/compile/SQLToJavaValueNode.java",2
4243,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/SQLToJavaValueNode.java",9
4244,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/BetweenOperatorNode.java",316
4245,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/BetweenOperatorNode.java",6
4246,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/CastNode.java",986
4247,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/CastNode.java",7
4248,"Mamta Satoor","java/engine/org/apache/derby/impl/sql/compile/CastNode.java",28
4249,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/sql/compile/CastNode.java",18
4250,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/CastNode.java",2
4251,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/SQLBooleanConstantNode.java",100
4252,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/SQLBooleanConstantNode.java",6
4253,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java",908
4254,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java",8
4255,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java",195
4256,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java",37
4257,"Army","java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java",31
4258,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/ParserImpl.java",164
4259,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/ParserImpl.java",7
4260,"Kristian Waagan","java/engine/org/apache/derby/impl/sql/compile/ParserImpl.java",9
4261,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/BitTypeCompiler.java",172
4262,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/BitTypeCompiler.java",6
4263,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/HasNodeVisitor.java",132
4264,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/HasNodeVisitor.java",6
4265,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/ResultSetNode.java",1809
4266,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/ResultSetNode.java",11
4267,"Mamta Satoor","java/engine/org/apache/derby/impl/sql/compile/ResultSetNode.java",1
4268,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/ResultSetNode.java",73
4269,"Army","java/engine/org/apache/derby/impl/sql/compile/ResultSetNode.java",53
4270,"Bryan Pendleton","java/engine/org/apache/derby/impl/sql/compile/ResultSetNode.java",2
4271,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/TriggerReferencingStruct.java",45
4272,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/TriggerReferencingStruct.java",6
4273,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/FromTable.java",1322
4274,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/FromTable.java",12
4275,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/FromTable.java",105
4276,"Mike Matrigali","java/engine/org/apache/derby/impl/sql/compile/FromTable.java",78
4277,"Samuel Andrew McIntyre","java/engine/org/apache/derby/impl/sql/compile/FromTable.java",1
4278,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/DDLStatementNode.java",324
4279,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/DDLStatementNode.java",6
4280,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/DDLStatementNode.java",31
4281,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/BaseTableNumbersVisitor.java",186
4282,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/BaseTableNumbersVisitor.java",6
4283,"Army","java/engine/org/apache/derby/impl/sql/compile/BaseTableNumbersVisitor.java",34
4284,"Dag H. Wanvik","java/engine/org/apache/derby/impl/sql/compile/RevokeRoleNode.java",106
4285,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/OrderByNode.java",125
4286,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/OrderByNode.java",6
4287,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/RelationalOperator.java",316
4288,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/RelationalOperator.java",6
4289,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/RelationalOperator.java",52
4290,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/SingleChildResultSetNode.java",593
4291,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/SingleChildResultSetNode.java",7
4292,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/SingleChildResultSetNode.java",24
4293,"Army","java/engine/org/apache/derby/impl/sql/compile/SingleChildResultSetNode.java",12
4294,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/TableElementList.java",874
4295,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/TableElementList.java",6
4296,"Mamta Satoor","java/engine/org/apache/derby/impl/sql/compile/TableElementList.java",23
4297,"Jeremy Boynes","java/engine/org/apache/derby/impl/sql/compile/TableElementList.java",80
4298,"Mike Matrigali","java/engine/org/apache/derby/impl/sql/compile/TableElementList.java",149
4299,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/TableElementList.java",4
4300,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java",129
4301,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java",6
4302,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java",3638
4303,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java",12
4304,"Bryan Pendleton","java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java",147
4305,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java",167
4306,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java",70
4307,"Army","java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java",133
4308,"Katherine Marsden","java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java",10
4309,"Mamta Satoor","java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java",2
4310,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/CreateIndexNode.java",322
4311,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/CreateIndexNode.java",6
4312,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/CreateIndexNode.java",2
4313,"Mike Matrigali","java/engine/org/apache/derby/impl/sql/compile/CreateIndexNode.java",14
4314,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/TransactionStatementNode.java",58
4315,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/TransactionStatementNode.java",6
4316,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/TableOperatorNode.java",847
4317,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/TableOperatorNode.java",6
4318,"Army","java/engine/org/apache/derby/impl/sql/compile/TableOperatorNode.java",74
4319,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/TableOperatorNode.java",59
4320,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/AccessPathImpl.java",201
4321,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/AccessPathImpl.java",6
4322,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/NodeFactoryImpl.java",664
4323,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/NodeFactoryImpl.java",7
4324,"Dag H. Wanvik","java/engine/org/apache/derby/impl/sql/compile/NodeFactoryImpl.java",18
4325,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/NodeFactoryImpl.java",52
4326,"Bryan Pendleton","java/engine/org/apache/derby/impl/sql/compile/NodeFactoryImpl.java",2
4327,"Army","java/engine/org/apache/derby/impl/sql/compile/NodeFactoryImpl.java",21
4328,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/DropIndexNode.java",111
4329,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/DropIndexNode.java",6
4330,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/AlterTableNode.java",383
4331,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/AlterTableNode.java",6
4332,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/AlterTableNode.java",5
4333,"Mamta Satoor","java/engine/org/apache/derby/impl/sql/compile/AlterTableNode.java",20
4334,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/SavepointNode.java",120
4335,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/SavepointNode.java",6
4336,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/DropTableNode.java",133
4337,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/DropTableNode.java",7
4338,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/StatementNode.java",400
4339,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/StatementNode.java",7
4340,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/CurrentDatetimeOperatorNode.java",183
4341,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/CurrentDatetimeOperatorNode.java",6
4342,"Samuel Andrew McIntyre","java/engine/org/apache/derby/impl/sql/compile/CurrentDatetimeOperatorNode.java",1
4343,"Mamta Satoor","java/engine/org/apache/derby/impl/sql/compile/CurrentDatetimeOperatorNode.java",2
4344,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/TimeTypeCompiler.java",133
4345,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/TimeTypeCompiler.java",6
4346,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/CharTypeCompiler.java",181
4347,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/CharTypeCompiler.java",6
4348,"Mamta Satoor","java/engine/org/apache/derby/impl/sql/compile/CharTypeCompiler.java",3
4349,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/CharTypeCompiler.java",2
4350,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/VerifyAggregateExpressionsVisitor.java",150
4351,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/VerifyAggregateExpressionsVisitor.java",6
4352,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/NormalizeResultSetNode.java",143
4353,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/NormalizeResultSetNode.java",6
4354,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/BaseTypeCompiler.java",378
4355,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/BaseTypeCompiler.java",6
4356,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/SelectNode.java",1776
4357,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/SelectNode.java",7
4358,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/SelectNode.java",217
4359,"Army","java/engine/org/apache/derby/impl/sql/compile/SelectNode.java",222
4360,"Dyre Tjeldvoll","java/engine/org/apache/derby/impl/sql/compile/SelectNode.java",32
4361,"Kristian Waagan","java/engine/org/apache/derby/impl/sql/compile/SelectNode.java",11
4362,"Katherine Marsden","java/engine/org/apache/derby/impl/sql/compile/SelectNode.java",38
4363,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/sql/compile/SelectNode.java",1
4364,"Richard N. Hillegas","java/engine/org/apache/derby/impl/sql/compile/SelectNode.java",24
4365,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java",1057
4366,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java",7
4367,"Bryan Pendleton","java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java",85
4368,"Army","java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java",150
4369,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java",2
4370,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/SubstituteExpressionVisitor.java",75
4371,"Bryan Pendleton","java/engine/org/apache/derby/impl/sql/compile/SubstituteExpressionVisitor.java",8
4372,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/TestConstraintNode.java",139
4373,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/TestConstraintNode.java",7
4374,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/JavaValueNode.java",437
4375,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/JavaValueNode.java",7
4376,"Katherine Marsden","java/engine/org/apache/derby/impl/sql/compile/JavaValueNode.java",24
4377,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/JavaValueNode.java",3
4378,"Army","java/engine/org/apache/derby/impl/sql/compile/WindowFunctionColumnNode.java",170
4379,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/TimestampOperatorNode.java",113
4380,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/TimestampOperatorNode.java",6
4381,"Mamta Satoor","java/engine/org/apache/derby/impl/sql/compile/TimestampOperatorNode.java",5
4382,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/TimestampOperatorNode.java",8
4383,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/CreateTableNode.java",373
4384,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/CreateTableNode.java",8
4385,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/CreateTableNode.java",5
4386,"Army","java/engine/org/apache/derby/impl/sql/compile/CreateTableNode.java",112
4387,"Mamta Satoor","java/engine/org/apache/derby/impl/sql/compile/CreateTableNode.java",48
4388,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/CreateViewNode.java",397
4389,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/CreateViewNode.java",6
4390,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/CreateViewNode.java",7
4391,"Army","java/engine/org/apache/derby/impl/sql/compile/CreateViewNode.java",1
4392,"Bryan Pendleton","java/engine/org/apache/derby/impl/sql/compile/CreateViewNode.java",4
4393,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/JoinNode.java",1900
4394,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/JoinNode.java",7
4395,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/JoinNode.java",56
4396,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java",574
4397,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java",13
4398,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/CurrentOfNode.java",10
4399,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/RowOrderingImpl.java",447
4400,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/RowOrderingImpl.java",6
4401,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/SubqueryList.java",235
4402,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/SubqueryList.java",6
4403,"Katherine Marsden","java/engine/org/apache/derby/impl/sql/compile/SubqueryList.java",18
4404,"Dyre Tjeldvoll","java/engine/org/apache/derby/impl/sql/compile/SubqueryList.java",15
4405,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/RowResultSetNode.java",750
4406,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/RowResultSetNode.java",6
4407,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/RowResultSetNode.java",5
4408,"Army","java/engine/org/apache/derby/impl/sql/compile/RowResultSetNode.java",2
4409,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/DateTypeCompiler.java",127
4410,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/DateTypeCompiler.java",6
4411,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/DropTriggerNode.java",87
4412,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/DropTriggerNode.java",6
4413,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/DeleteNode.java",774
4414,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/DeleteNode.java",40
4415,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/DeleteNode.java",180
4416,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/sql/compile/DeleteNode.java",5
4417,"Army","java/engine/org/apache/derby/impl/sql/compile/DeleteNode.java",2
4418,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/UnionNode.java",526
4419,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/UnionNode.java",6
4420,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/UnionNode.java",133
4421,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/BaseColumnNode.java",177
4422,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/BaseColumnNode.java",6
4423,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/BaseColumnNode.java",1
4424,"Mike Matrigali","java/engine/org/apache/derby/impl/sql/compile/BaseColumnNode.java",3
4425,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/CursorNode.java",713
4426,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/CursorNode.java",6
4427,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/CursorNode.java",43
4428,"Bernt Johnsen","java/engine/org/apache/derby/impl/sql/compile/CursorNode.java",25
4429,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/CreateSchemaNode.java",99
4430,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/CreateSchemaNode.java",6
4431,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/CreateSchemaNode.java",9
4432,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/DropAliasNode.java",147
4433,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/DropAliasNode.java",6
4434,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/DropAliasNode.java",7
4435,"Bryan Pendleton","java/engine/org/apache/derby/impl/sql/compile/DropAliasNode.java",2
4436,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/DMLModStatementNode.java",1495
4437,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/DMLModStatementNode.java",8
4438,"Satheesh E. Bandaram","java/engine/org/apache/derby/impl/sql/compile/DMLModStatementNode.java",35
4439,"Mike Matrigali","java/engine/org/apache/derby/impl/sql/compile/DMLModStatementNode.java",47
4440,"Oyvind Bakksjo","java/engine/org/apache/derby/impl/sql/compile/SpecialFunctionNode.java",214
4441,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/SpecialFunctionNode.java",6
4442,"Mamta Satoor","java/engine/org/apache/derby/impl/sql/compile/SpecialFunctionNode.java",14
4443,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/SpecialFunctionNode.java",18
4444,"Dag H. Wanvik","java/engine/org/apache/derby/impl/sql/compile/SpecialFunctionNode.java",21
4445,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/ExtractOperatorNode.java",180
4446,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/ExtractOperatorNode.java",6
4447,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/CharConstantNode.java",159
4448,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/CharConstantNode.java",7
4449,"Mamta Satoor","java/engine/org/apache/derby/impl/sql/compile/CharConstantNode.java",24
4450,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/SumAvgAggregateDefinition.java",138
4451,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/SumAvgAggregateDefinition.java",7
4452,"Knut Anders Hatlen","java/engine/org/apache/derby/impl/sql/compile/SumAvgAggregateDefinition.java",1
4453,"Daniel John Debrunner","java/engine/org/apache/derby/impl/sql/compile/AndNode.java",352
4454,"David Van Couvering","java/engine/org/apache/derby/impl/sql/compile/AndNode.java",6
