"X","Author","Filename","NumLines"
9146,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/NRTManagerReopenThread.java",1
9147,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/FieldCacheTermsFilter.java",126
9148,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/FieldCacheTermsFilter.java",1
9149,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/FieldCacheTermsFilter.java",3
9150,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/FieldCacheTermsFilter.java",7
9151,"Jason van Zyl","lucene/core/src/java/org/apache/lucene/search/Query.java",11
9152,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/Query.java",2
9153,"Yonik Seeley","lucene/core/src/java/org/apache/lucene/search/Query.java",6
9154,"Otis Gospodnetic","lucene/core/src/java/org/apache/lucene/search/Query.java",23
9155,"Doug Cutting","lucene/core/src/java/org/apache/lucene/search/Query.java",36
9156,"Michael Busch","lucene/core/src/java/org/apache/lucene/search/Query.java",2
9157,"Daniel Naber","lucene/core/src/java/org/apache/lucene/search/Query.java",10
9158,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/Query.java",6
9159,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/Query.java",1
9160,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/Query.java",10
9161,"Ryan McKinley","lucene/core/src/java/org/apache/lucene/search/Query.java",2
9162,"Mark Robert Miller","lucene/core/src/java/org/apache/lucene/search/Query.java",20
9163,"Christoph Goller","lucene/core/src/java/org/apache/lucene/search/ReqExclScorer.java",67
9164,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/ReqExclScorer.java",1
9165,"Yonik Seeley","lucene/core/src/java/org/apache/lucene/search/ReqExclScorer.java",6
9166,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/ReqExclScorer.java",39
9167,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/ReqExclScorer.java",1
9168,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/ReqExclScorer.java",1
9169,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/ReqExclScorer.java",5
9170,"Tim Jones","lucene/core/src/java/org/apache/lucene/search/FieldCache.java",62
9171,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/FieldCache.java",103
9172,"Yonik Seeley","lucene/core/src/java/org/apache/lucene/search/FieldCache.java",14
9173,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/FieldCache.java",168
9174,"Martijn van Groningen","lucene/core/src/java/org/apache/lucene/search/FieldCache.java",12
9175,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/FieldCache.java",224
9176,"Ryan McKinley","lucene/core/src/java/org/apache/lucene/search/FieldCache.java",10
9177,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/FieldCache.java",4
9178,"Doron Cohen","lucene/core/src/java/org/apache/lucene/search/FieldCache.java",56
9179,"Doug Cutting","lucene/core/src/java/org/apache/lucene/search/FieldCache.java",32
9180,"Mark Robert Miller","lucene/core/src/java/org/apache/lucene/search/FieldCache.java",2
9181,"Jason van Zyl","lucene/core/src/java/org/apache/lucene/search/TopDocs.java",8
9182,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/TopDocs.java",1
9183,"Yonik Seeley","lucene/core/src/java/org/apache/lucene/search/TopDocs.java",14
9184,"Doug Cutting","lucene/core/src/java/org/apache/lucene/search/TopDocs.java",10
9185,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/TopDocs.java",220
9186,"Martijn van Groningen","lucene/core/src/java/org/apache/lucene/search/TopDocs.java",4
9187,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/TopDocs.java",1
9188,"Michael Busch","lucene/core/src/java/org/apache/lucene/search/TopDocs.java",1
9189,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/TopDocs.java",3
9190,"Christoph Goller","lucene/core/src/java/org/apache/lucene/search/DisjunctionSumScorer.java",126
9191,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/DisjunctionSumScorer.java",1
9192,"Yonik Seeley","lucene/core/src/java/org/apache/lucene/search/DisjunctionSumScorer.java",29
9193,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/DisjunctionSumScorer.java",17
9194,"Otis Gospodnetic","lucene/core/src/java/org/apache/lucene/search/DisjunctionSumScorer.java",1
9195,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/DisjunctionSumScorer.java",11
9196,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/DisjunctionSumScorer.java",7
9197,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/DisjunctionSumScorer.java",48
9198,"Jason van Zyl","lucene/core/src/java/org/apache/lucene/search/TermQuery.java",27
9199,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/TermQuery.java",1
9200,"Yonik Seeley","lucene/core/src/java/org/apache/lucene/search/TermQuery.java",6
9201,"Doug Cutting","lucene/core/src/java/org/apache/lucene/search/TermQuery.java",39
9202,"Otis Gospodnetic","lucene/core/src/java/org/apache/lucene/search/TermQuery.java",7
9203,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/TermQuery.java",26
9204,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/TermQuery.java",43
9205,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/TermQuery.java",35
9206,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/TermQuery.java",38
9207,"Erik Hatcher","lucene/core/src/java/org/apache/lucene/search/TermQuery.java",2
9208,"Michael Busch","lucene/core/src/java/org/apache/lucene/search/TermQuery.java",1
9209,"Daniel Naber","lucene/core/src/java/org/apache/lucene/search/TermQuery.java",2
9210,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/TopFieldCollector.java",1151
9211,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/TopFieldCollector.java",1
9212,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/TopFieldCollector.java",57
9213,"Grant Ingersoll","lucene/core/src/java/org/apache/lucene/search/TopFieldCollector.java",3
9214,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/TopFieldCollector.java",1
9215,"Yonik Seeley","lucene/core/src/java/org/apache/lucene/search/TopFieldCollector.java",3
9216,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/TopFieldCollector.java",6
9217,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/DocIdSet.java",90
9218,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/DocIdSet.java",1
9219,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/TermRangeTermsEnum.java",74
9220,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/TermRangeTermsEnum.java",1
9221,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/TermRangeTermsEnum.java",1
9222,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/TermRangeTermsEnum.java",34
9223,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/AutomatonQuery.java",103
9224,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/AutomatonQuery.java",1
9225,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/AutomatonQuery.java",5
9226,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/AutomatonQuery.java",22
9227,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/NumericRangeQuery.java",468
9228,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/NumericRangeQuery.java",3
9229,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/NumericRangeQuery.java",77
9230,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/NumericRangeQuery.java",5
9231,"Christopher John Male","lucene/core/src/java/org/apache/lucene/search/NumericRangeQuery.java",1
9232,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/FieldDoc.java",67
9233,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/FieldDoc.java",1
9234,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/FieldDoc.java",14
9235,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/BooleanScorer2.java",273
9236,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/BooleanScorer2.java",1
9237,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/BooleanScorer2.java",33
9238,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/BooleanScorer2.java",17
9239,"Yonik Seeley","lucene/core/src/java/org/apache/lucene/search/BooleanScorer2.java",5
9240,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/BooleanScorer2.java",7
9241,"Doug Cutting","lucene/core/src/java/org/apache/lucene/search/TopFieldDocs.java",16
9242,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/TopFieldDocs.java",1
9243,"Yonik Seeley","lucene/core/src/java/org/apache/lucene/search/TopFieldDocs.java",7
9244,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/TopFieldDocs.java",15
9245,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/MatchOnlyConjunctionTermsScorer.java",36
9246,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/MatchOnlyConjunctionTermsScorer.java",1
9247,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/TermStatistics.java",51
9248,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/TermStatistics.java",1
9249,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/TermStatistics.java",3
9250,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/SearcherFactory.java",56
9251,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/SearcherFactory.java",1
9252,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/SearcherLifetimeManager.java",304
9253,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/SearcherLifetimeManager.java",1
9254,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/SearcherLifetimeManager.java",3
9255,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/SearcherLifetimeManager.java",6
9256,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/TopScoreDocCollector.java",139
9257,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/TopScoreDocCollector.java",1
9258,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/TopScoreDocCollector.java",26
9259,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/TopScoreDocCollector.java",143
9260,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/TopScoreDocCollector.java",2
9261,"Daniel Naber","lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java",142
9262,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java",1
9263,"Yonik Seeley","lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java",59
9264,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java",197
9265,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java",104
9266,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java",42
9267,"Erik Hatcher","lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java",10
9268,"Michael Busch","lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java",1
9269,"Mark Robert Miller","lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java",1
9270,"Otis Gospodnetic","lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java",5
9271,"Doron Cohen","lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java",15
9272,"Doug Cutting","lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java",1
9273,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java",1
9274,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/FieldComparator.java",1702
9275,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/FieldComparator.java",2
9276,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/FieldComparator.java",94
9277,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/FieldComparator.java",33
9278,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/FieldComparator.java",124
9279,"Yonik Seeley","lucene/core/src/java/org/apache/lucene/search/FieldComparator.java",73
9280,"Martijn van Groningen","lucene/core/src/java/org/apache/lucene/search/FieldComparator.java",11
9281,"Ryan McKinley","lucene/core/src/java/org/apache/lucene/search/FieldComparator.java",54
9282,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/FilteredQuery.java",295
9283,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/FilteredQuery.java",1
9284,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/FilteredQuery.java",5
9285,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/FilteredQuery.java",1
9286,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/FilteredQuery.java",1
9287,"Jason van Zyl","lucene/core/src/java/org/apache/lucene/search/PhraseScorer.java",11
9288,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/PhraseScorer.java",3
9289,"Yonik Seeley","lucene/core/src/java/org/apache/lucene/search/PhraseScorer.java",6
9290,"Doug Cutting","lucene/core/src/java/org/apache/lucene/search/PhraseScorer.java",17
9291,"Otis Gospodnetic","lucene/core/src/java/org/apache/lucene/search/PhraseScorer.java",1
9292,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/PhraseScorer.java",7
9293,"Doron Cohen","lucene/core/src/java/org/apache/lucene/search/PhraseScorer.java",67
9294,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/PhraseScorer.java",5
9295,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/PhraseScorer.java",8
9296,"Christoph Goller","lucene/core/src/java/org/apache/lucene/search/PhraseScorer.java",2
9297,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/PhraseScorer.java",6
9298,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/BoostAttribute.java",35
9299,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/BoostAttribute.java",1
9300,"Christopher John Male","lucene/core/src/java/org/apache/lucene/search/BoostAttribute.java",1
9301,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/BoostAttribute.java",1
9302,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/BoostAttribute.java",1
9303,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/ConjunctionScorer.java",133
9304,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/ConjunctionScorer.java",1
9305,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/ConjunctionScorer.java",4
9306,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/ConjunctionScorer.java",1
9307,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/Weight.java",83
9308,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/Weight.java",1
9309,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/Weight.java",30
9310,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/Weight.java",12
9311,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/Weight.java",2
9312,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/Collector.java",156
9313,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/Collector.java",1
9314,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/Collector.java",11
9315,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/Collector.java",7
9316,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/Collector.java",1
9317,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/ScoringRewrite.java",168
9318,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/ScoringRewrite.java",1
9319,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/ScoringRewrite.java",14
9320,"Christopher John Male","lucene/core/src/java/org/apache/lucene/search/ScoringRewrite.java",2
9321,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/ScoringRewrite.java",7
9322,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/ScoringRewrite.java",1
9323,"Michael Busch","lucene/core/src/java/org/apache/lucene/search/DisjunctionMaxScorer.java",38
9324,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/DisjunctionMaxScorer.java",16
9325,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/DisjunctionMaxScorer.java",1
9326,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/DisjunctionMaxScorer.java",137
9327,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/DisjunctionMaxScorer.java",5
9328,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/BooleanClause.java",105
9329,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/BooleanClause.java",1
9330,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/BooleanClause.java",1
9331,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/WildcardQuery.java",95
9332,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/WildcardQuery.java",1
9333,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/WildcardQuery.java",16
9334,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/WildcardQuery.java",2
9335,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/TimeLimitingCollector.java",124
9336,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/TimeLimitingCollector.java",1
9337,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/TimeLimitingCollector.java",175
9338,"Martijn van Groningen","lucene/core/src/java/org/apache/lucene/search/TimeLimitingCollector.java",14
9339,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/TopDocsCollector.java",138
9340,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/TopDocsCollector.java",1
9341,"Yonik Seeley","lucene/core/src/java/org/apache/lucene/search/TopDocsCollector.java",9
9342,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/TopDocsCollector.java",13
9343,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/FilteredDocIdSet.java",96
9344,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/FilteredDocIdSet.java",1
9345,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/FilteredDocIdSet.java",1
9346,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/spans/SpanNotQuery.java",207
9347,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/spans/SpanNotQuery.java",1
9348,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/spans/SpanNotQuery.java",5
9349,"Ryan McKinley","lucene/core/src/java/org/apache/lucene/search/spans/SpanNotQuery.java",3
9350,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/spans/NearSpansUnordered.java",316
9351,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/spans/NearSpansUnordered.java",1
9352,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/spans/NearSpansUnordered.java",5
9353,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/spans/FieldMaskingSpanQuery.java",134
9354,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/spans/FieldMaskingSpanQuery.java",7
9355,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/spans/FieldMaskingSpanQuery.java",12
9356,"Michael Busch","lucene/core/src/java/org/apache/lucene/search/spans/FieldMaskingSpanQuery.java",2
9357,"Mark Robert Miller","lucene/core/src/java/org/apache/lucene/search/spans/FieldMaskingSpanQuery.java",2
9358,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/spans/FieldMaskingSpanQuery.java",2
9359,"Doug Cutting","lucene/core/src/java/org/apache/lucene/search/spans/SpanWeight.java",17
9360,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/spans/SpanWeight.java",1
9361,"Yonik Seeley","lucene/core/src/java/org/apache/lucene/search/spans/SpanWeight.java",6
9362,"Otis Gospodnetic","lucene/core/src/java/org/apache/lucene/search/spans/SpanWeight.java",11
9363,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/spans/SpanWeight.java",13
9364,"Grant Ingersoll","lucene/core/src/java/org/apache/lucene/search/spans/SpanWeight.java",7
9365,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/spans/SpanWeight.java",40
9366,"Mark Robert Miller","lucene/core/src/java/org/apache/lucene/search/spans/SpanWeight.java",1
9367,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/spans/SpanWeight.java",16
9368,"Mark Harwood","lucene/core/src/java/org/apache/lucene/search/spans/SpanWeight.java",1
9369,"Grant Ingersoll","lucene/core/src/java/org/apache/lucene/search/spans/SpanPayloadCheckQuery.java",111
9370,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/spans/SpanPayloadCheckQuery.java",1
9371,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/spans/SpanPayloadCheckQuery.java",6
9372,"Ryan McKinley","lucene/core/src/java/org/apache/lucene/search/spans/SpanPayloadCheckQuery.java",1
9373,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/spans/SpanFirstQuery.java",66
9374,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/spans/SpanFirstQuery.java",1
9375,"Grant Ingersoll","lucene/core/src/java/org/apache/lucene/search/spans/SpanFirstQuery.java",14
9376,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/spans/SpanFirstQuery.java",7
9377,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/spans/SpanFirstQuery.java",1
9378,"Ryan McKinley","lucene/core/src/java/org/apache/lucene/search/spans/SpanFirstQuery.java",1
9379,"Doug Cutting","lucene/core/src/java/org/apache/lucene/search/spans/Spans.java",29
9380,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/spans/Spans.java",1
9381,"Yonik Seeley","lucene/core/src/java/org/apache/lucene/search/spans/Spans.java",6
9382,"Otis Gospodnetic","lucene/core/src/java/org/apache/lucene/search/spans/Spans.java",11
9383,"Mark Robert Miller","lucene/core/src/java/org/apache/lucene/search/spans/Spans.java",37
9384,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/spans/Spans.java",1
9385,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/spans/Spans.java",1
9386,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/spans/Spans.java",1
9387,"Grant Ingersoll","lucene/core/src/java/org/apache/lucene/search/spans/SpanPositionCheckQuery.java",139
9388,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/spans/SpanPositionCheckQuery.java",1
9389,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/spans/SpanPositionCheckQuery.java",2
9390,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/spans/SpanPositionCheckQuery.java",47
9391,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/spans/TermSpans.java",169
9392,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/spans/NearSpansOrdered.java",339
9393,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/spans/NearSpansOrdered.java",1
9394,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/spans/NearSpansOrdered.java",7
9395,"Grant Ingersoll","lucene/core/src/java/org/apache/lucene/search/spans/SpanNearPayloadCheckQuery.java",109
9396,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/spans/SpanNearPayloadCheckQuery.java",1
9397,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/spans/SpanNearPayloadCheckQuery.java",6
9398,"Ryan McKinley","lucene/core/src/java/org/apache/lucene/search/spans/SpanNearPayloadCheckQuery.java",1
9399,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/spans/SpanOrQuery.java",257
9400,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/spans/SpanOrQuery.java",1
9401,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/spans/SpanOrQuery.java",5
9402,"Ryan McKinley","lucene/core/src/java/org/apache/lucene/search/spans/SpanOrQuery.java",2
9403,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/spans/SpanQuery.java",38
9404,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/spans/SpanQuery.java",1
9405,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/spans/SpanQuery.java",4
9406,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/spans/SpanQuery.java",2
9407,"Grant Ingersoll","lucene/core/src/java/org/apache/lucene/search/spans/SpanPositionRangeQuery.java",95
9408,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/spans/SpanPositionRangeQuery.java",1
9409,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/spans/SpanPositionRangeQuery.java",8
9410,"Ryan McKinley","lucene/core/src/java/org/apache/lucene/search/spans/SpanPositionRangeQuery.java",1
9411,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java",234
9412,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java",1
9413,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java",8
9414,"Doug Cutting","lucene/core/src/java/org/apache/lucene/search/spans/SpanScorer.java",19
9415,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/spans/SpanScorer.java",1
9416,"Yonik Seeley","lucene/core/src/java/org/apache/lucene/search/spans/SpanScorer.java",15
9417,"Otis Gospodnetic","lucene/core/src/java/org/apache/lucene/search/spans/SpanScorer.java",10
9418,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/spans/SpanScorer.java",26
9419,"Mark Robert Miller","lucene/core/src/java/org/apache/lucene/search/spans/SpanScorer.java",1
9420,"Grant Ingersoll","lucene/core/src/java/org/apache/lucene/search/spans/SpanScorer.java",10
9421,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/spans/SpanScorer.java",9
9422,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/spans/SpanScorer.java",4
9423,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/spans/SpanScorer.java",5
9424,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/spans/SpanTermQuery.java",90
9425,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/spans/SpanTermQuery.java",1
9426,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/spans/SpanTermQuery.java",4
9427,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/spans/SpanTermQuery.java",37
9428,"Uwe Schindler","lucene/core/src/java/org/apache/lucene/search/spans/SpanNearQuery.java",180
9429,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/spans/SpanNearQuery.java",1
9430,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/spans/SpanNearQuery.java",7
9431,"Grant Ingersoll","lucene/core/src/java/org/apache/lucene/search/spans/SpanNearQuery.java",5
9432,"Ryan McKinley","lucene/core/src/java/org/apache/lucene/search/spans/SpanNearQuery.java",2
9433,"Christoph Goller","lucene/core/src/java/org/apache/lucene/search/ReqOptSumScorer.java",49
9434,"Chris M. Hostetter","lucene/core/src/java/org/apache/lucene/search/ReqOptSumScorer.java",1
9435,"Yonik Seeley","lucene/core/src/java/org/apache/lucene/search/ReqOptSumScorer.java",6
9436,"Simon Willnauer","lucene/core/src/java/org/apache/lucene/search/ReqOptSumScorer.java",1
9437,"Michael McCandless","lucene/core/src/java/org/apache/lucene/search/ReqOptSumScorer.java",21
9438,"Robert Muir","lucene/core/src/java/org/apache/lucene/search/ReqOptSumScorer.java",1
