File,Author,NumCommits
hcatalog/hcatalog-pig-adapter,Sushanth Sowmyan,1.0
hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig,Sushanth Sowmyan,1.0
hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hive/hcatalog/pig,Sushanth Sowmyan,3.0
hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig,Sushanth Sowmyan,2.0
hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig,Sushanth Sowmyan,2.0
hcatalog/server-extensions,Sushanth Sowmyan,1.0
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener,Sushanth Sowmyan,
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/listener,Sushanth Sowmyan,2.0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging,Sushanth Sowmyan,2.0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/jms,Sushanth Sowmyan,2.0
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json,Sushanth Sowmyan,3.0
hcatalog/server-extensions/src/test/java/org/apache/hive/hcatalog/listener,Sushanth Sowmyan,2.0
hcatalog/shims,Sushanth Sowmyan,1.0
hcatalog/shims/src/20/java/org/apache/hadoop/mapred,Sushanth Sowmyan,
hcatalog/shims/src/20/java/org/apache/hcatalog/shims,Sushanth Sowmyan,
hcatalog/shims/src/23/java/org/apache/hadoop/mapred,Sushanth Sowmyan,
hcatalog/shims/src/23/java/org/apache/hcatalog/shims,Sushanth Sowmyan,
hcatalog/src/docs/src/documentation/content/xdocs,Sushanth Sowmyan,1.0
hcatalog/src/packages/templates/conf,Sushanth Sowmyan,1.0
hcatalog/src/test,Sushanth Sowmyan,
hcatalog/src/test/e2e/hcatalog,Sushanth Sowmyan,
hcatalog/src/test/e2e/hcatalog/drivers,Sushanth Sowmyan,1.0
hcatalog/src/test/e2e/hcatalog/resource,Sushanth Sowmyan,
hcatalog/src/test/e2e/hcatalog/tests,Sushanth Sowmyan,1.0
hcatalog/src/test/e2e/hcatalog/tools/generate,Sushanth Sowmyan,1.0
hcatalog/src/test/e2e/hcatalog/tools/generate/java/org/apache/hadoop/hive/tools/generate,Sushanth Sowmyan,
hcatalog/src/test/e2e/hcatalog/tools/test,Sushanth Sowmyan,
hcatalog/src/test/e2e/hcatalog/udfs/java/org/apache/hive/hcatalog/utils,Sushanth Sowmyan,2.0
hcatalog/src/test/e2e/templeton,Sushanth Sowmyan,
hcatalog/src/test/e2e/templeton/conf,Sushanth Sowmyan,
hcatalog/src/test/e2e/templeton/drivers,Sushanth Sowmyan,
hcatalog/src/test/e2e/templeton/tests,Sushanth Sowmyan,
hcatalog/storage-handlers/hbase,Sushanth Sowmyan,1.0
hcatalog/storage-handlers/hbase/if,Sushanth Sowmyan,2.0
hcatalog/storage-handlers/hbase/src/gen-java/org/apache/hive/hcatalog/hbase/snapshot/transaction/thrift,Sushanth Sowmyan,2.0
hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase,Sushanth Sowmyan,
hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/snapshot,Sushanth Sowmyan,1.0
hcatalog/storage-handlers/hbase/src/java/org/apache/hive/hcatalog/hbase,Sushanth Sowmyan,3.0
hcatalog/storage-handlers/hbase/src/java/org/apache/hive/hcatalog/hbase/snapshot,Sushanth Sowmyan,2.0
hcatalog/storage-handlers/hbase/src/java/org/apache/hive/hcatalog/hbase/snapshot/lock,Sushanth Sowmyan,2.0
hcatalog/storage-handlers/hbase/src/resources,Sushanth Sowmyan,2.0
hcatalog/storage-handlers/hbase/src/test/org/apache/hcatalog/hbase,Sushanth Sowmyan,1.0
hcatalog/storage-handlers/hbase/src/test/org/apache/hive/hcatalog/hbase,Sushanth Sowmyan,3.0
hcatalog/storage-handlers/hbase/src/test/org/apache/hive/hcatalog/hbase/snapshot,Sushanth Sowmyan,3.0
hcatalog/storage-handlers/hbase/src/test/org/apache/hive/hcatalog/hbase/snapshot/lock,Sushanth Sowmyan,2.0
hcatalog/webhcat/java-client,Sushanth Sowmyan,1.0
hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api,Sushanth Sowmyan,2.0
hcatalog/webhcat/java-client/src/test/java/org/apache/hcatalog/api,Sushanth Sowmyan,1.0
hcatalog/webhcat/java-client/src/test/java/org/apache/hive/hcatalog/api,Sushanth Sowmyan,2.0
hcatalog/webhcat/svr,Sushanth Sowmyan,1.0
hcatalog/webhcat/svr/src/main/bin,Sushanth Sowmyan,2.0
hcatalog/webhcat/svr/src/main/config,Sushanth Sowmyan,1.0
hcatalog/webhcat/svr/src/main/java/org/apache/hcatalog/templeton,Sushanth Sowmyan,
hcatalog/webhcat/svr/src/main/java/org/apache/hcatalog/templeton/tool,Sushanth Sowmyan,
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton,Sushanth Sowmyan,1.0
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool,Sushanth Sowmyan,1.0
hcatalog/webhcat/svr/src/test/java/org/apache/hcatalog/templeton,Sushanth Sowmyan,
hcatalog/webhcat/svr/src/test/java/org/apache/hcatalog/templeton/tool,Sushanth Sowmyan,
hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton,Sushanth Sowmyan,1.0
hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton/mock,Sushanth Sowmyan,1.0
hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton/tool,Sushanth Sowmyan,1.0
hwi,Sushanth Sowmyan,
hwi/src/test/org/apache/hadoop/hive/hwi,Sushanth Sowmyan,
ivy,Sushanth Sowmyan,
jdbc,Sushanth Sowmyan,
jdbc/src/java/org/apache/hadoop/hive/jdbc,Sushanth Sowmyan,
jdbc/src/java/org/apache/hive/jdbc,Sushanth Sowmyan,
jdbc/src/test/org/apache/hadoop/hive/jdbc,Sushanth Sowmyan,
jdbc/src/test/org/apache/hive/jdbc,Sushanth Sowmyan,
metastore,Sushanth Sowmyan,
metastore/if,Sushanth Sowmyan,
metastore/scripts/upgrade/derby,Sushanth Sowmyan,
metastore/scripts/upgrade/mysql,Sushanth Sowmyan,
metastore/scripts/upgrade/oracle,Sushanth Sowmyan,
metastore/scripts/upgrade/postgres,Sushanth Sowmyan,
metastore/src/gen/thrift/gen-cpp,Sushanth Sowmyan,
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,Sushanth Sowmyan,
metastore/src/gen/thrift/gen-php,Sushanth Sowmyan,
metastore/src/gen/thrift/gen-php/hive_metastore,Sushanth Sowmyan,
metastore/src/gen/thrift/gen-php/metastore,Sushanth Sowmyan,
metastore/src/gen/thrift/gen-py/hive_metastore,Sushanth Sowmyan,
metastore/src/gen/thrift/gen-rb,Sushanth Sowmyan,
metastore/src/java/org/apache/hadoop/hive/metastore,Sushanth Sowmyan,
metastore/src/java/org/apache/hadoop/hive/metastore/events,Sushanth Sowmyan,
metastore/src/java/org/apache/hadoop/hive/metastore/parser,Sushanth Sowmyan,
metastore/src/model,Sushanth Sowmyan,
metastore/src/model/org/apache/hadoop/hive/metastore/model,Sushanth Sowmyan,
metastore/src/test/org/apache/hadoop/hive/metastore,Sushanth Sowmyan,
pdk,Sushanth Sowmyan,
pdk/scripts,Sushanth Sowmyan,
pdk/scripts/conf,Sushanth Sowmyan,
pdk/src/java/org/apache/hive/pdk,Sushanth Sowmyan,
pdk/test-plugin,Sushanth Sowmyan,
pdk/test-plugin/src/org/apache/hive/pdktest,Sushanth Sowmyan,
pdk/test-plugin/test,Sushanth Sowmyan,
ql,Sushanth Sowmyan,
ql/if,Sushanth Sowmyan,
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc,Sushanth Sowmyan,
ql/src/gen/thrift/gen-cpp,Sushanth Sowmyan,
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api,Sushanth Sowmyan,
ql/src/gen/thrift/gen-php,Sushanth Sowmyan,
ql/src/gen/thrift/gen-php/queryplan,Sushanth Sowmyan,
ql/src/gen/thrift/gen-py/queryplan,Sushanth Sowmyan,
ql/src/gen/thrift/gen-rb,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/exec,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/exec/errors,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/exec/mr,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/history,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/index,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/index/compact,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/io,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/io/avro,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/io/orc,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/stats,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/truncate,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/io/sarg,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/lib,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/lockmgr,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/log,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/metadata,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/optimizer,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/optimizer/pcr,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/index,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/parse,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/plan,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/ppd,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/profiler,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/security,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/security/authorization,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/session,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/udf,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/udf/generic,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/udf/ptf,Sushanth Sowmyan,
ql/src/java/org/apache/hadoop/hive/ql/udf/xml,Sushanth Sowmyan,
ql/src/protobuf/org/apache/hadoop/hive/ql/io/orc,Sushanth Sowmyan,
ql/src/test/org/apache/hadoop/hive/metastore,Sushanth Sowmyan,
ql/src/test/org/apache/hadoop/hive/ql,Sushanth Sowmyan,
ql/src/test/org/apache/hadoop/hive/ql/exec,Sushanth Sowmyan,
ql/src/test/org/apache/hadoop/hive/ql/exec/persistence,Sushanth Sowmyan,
ql/src/test/org/apache/hadoop/hive/ql/history,Sushanth Sowmyan,
ql/src/test/org/apache/hadoop/hive/ql/hooks,Sushanth Sowmyan,
ql/src/test/org/apache/hadoop/hive/ql/io,Sushanth Sowmyan,
ql/src/test/org/apache/hadoop/hive/ql/io/orc,Sushanth Sowmyan,
ql/src/test/org/apache/hadoop/hive/ql/io/sarg,Sushanth Sowmyan,
ql/src/test/org/apache/hadoop/hive/ql/io/udf,Sushanth Sowmyan,
ql/src/test/org/apache/hadoop/hive/ql/lockmgr,Sushanth Sowmyan,
ql/src/test/org/apache/hadoop/hive/ql/metadata,Sushanth Sowmyan,
ql/src/test/org/apache/hadoop/hive/ql/parse,Sushanth Sowmyan,
ql/src/test/org/apache/hadoop/hive/ql/security,Sushanth Sowmyan,
ql/src/test/org/apache/hadoop/hive/ql/udf,Sushanth Sowmyan,
ql/src/test/org/apache/hadoop/hive/ql/udf/generic,Sushanth Sowmyan,
ql/src/test/org/apache/hadoop/hive/serde2,Sushanth Sowmyan,
ql/src/test/queries/clientnegative,Sushanth Sowmyan,
ql/src/test/queries/clientpositive,Sushanth Sowmyan,
ql/src/test/resources,Sushanth Sowmyan,
ql/src/test/results/beelinepositive,Sushanth Sowmyan,
ql/src/test/results/clientnegative,Sushanth Sowmyan,
ql/src/test/results/clientpositive,Sushanth Sowmyan,
ql/src/test/results/compiler/errors,Sushanth Sowmyan,
ql/src/test/results/compiler/plan,Sushanth Sowmyan,
ql/src/test/templates,Sushanth Sowmyan,
serde/if,Sushanth Sowmyan,
serde/src/gen/thrift/gen-cpp,Sushanth Sowmyan,
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde,Sushanth Sowmyan,
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/test,Sushanth Sowmyan,
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test,Sushanth Sowmyan,
serde/src/gen/thrift/gen-php/org/apache/hadoop/hive/serde,Sushanth Sowmyan,
serde/src/gen/thrift/gen-php/serde,Sushanth Sowmyan,
serde/src/gen/thrift/gen-py/org_apache_hadoop_hive_serde,Sushanth Sowmyan,
serde/src/gen/thrift/gen-rb,Sushanth Sowmyan,
serde/src/java/org/apache/hadoop/hive/serde2,Sushanth Sowmyan,
serde/src/java/org/apache/hadoop/hive/serde2/avro,Sushanth Sowmyan,
serde/src/java/org/apache/hadoop/hive/serde2/binarysortable,Sushanth Sowmyan,
serde/src/java/org/apache/hadoop/hive/serde2/columnar,Sushanth Sowmyan,
serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type,Sushanth Sowmyan,
serde/src/java/org/apache/hadoop/hive/serde2/io,Sushanth Sowmyan,
serde/src/java/org/apache/hadoop/hive/serde2/lazy,Sushanth Sowmyan,
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive,Sushanth Sowmyan,
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary,Sushanth Sowmyan,
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector,Sushanth Sowmyan,
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive,Sushanth Sowmyan,
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo,Sushanth Sowmyan,
serde/src/test/org/apache/hadoop/hive/serde2,Sushanth Sowmyan,
serde/src/test/org/apache/hadoop/hive/serde2/avro,Sushanth Sowmyan,
serde/src/test/org/apache/hadoop/hive/serde2/binarysortable,Sushanth Sowmyan,
serde/src/test/org/apache/hadoop/hive/serde2/dynamic_type,Sushanth Sowmyan,
serde/src/test/org/apache/hadoop/hive/serde2/lazy,Sushanth Sowmyan,
serde/src/test/org/apache/hadoop/hive/serde2/lazybinary,Sushanth Sowmyan,
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector,Sushanth Sowmyan,
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive,Sushanth Sowmyan,
service/if,Sushanth Sowmyan,
service/src/gen/thrift/gen-cpp,Sushanth Sowmyan,
service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,Sushanth Sowmyan,
service/src/gen/thrift/gen-javabean/org/apache/hive/service/cli/thrift,Sushanth Sowmyan,
service/src/gen/thrift/gen-php/hive_service,Sushanth Sowmyan,
service/src/gen/thrift/gen-py/TCLIService,Sushanth Sowmyan,
service/src/gen/thrift/gen-rb,Sushanth Sowmyan,
service/src/java/org/apache/hive/service/auth,Sushanth Sowmyan,
service/src/java/org/apache/hive/service/cli,Sushanth Sowmyan,
service/src/java/org/apache/hive/service/cli/operation,Sushanth Sowmyan,
service/src/java/org/apache/hive/service/cli/session,Sushanth Sowmyan,
service/src/java/org/apache/hive/service/cli/thrift,Sushanth Sowmyan,
service/src/java/org/apache/hive/service/server,Sushanth Sowmyan,
service/src/test/org/apache/hive/service/auth,Sushanth Sowmyan,
service/src/test/org/apache/hive/service/cli,Sushanth Sowmyan,
service/src/test/org/apache/hive/service/cli/session,Sushanth Sowmyan,
service/src/test/org/apache/hive/service/cli/thrift,Sushanth Sowmyan,
shims,Sushanth Sowmyan,
shims/src/0.20/java/org/apache/hadoop/hive/shims,Sushanth Sowmyan,
shims/src/0.20S/java/org/apache/hadoop/hive/shims,Sushanth Sowmyan,
shims/src/0.20S/java/org/apache/hadoop/mapred,Sushanth Sowmyan,
shims/src/0.23/java/org/apache/hadoop/hive/shims,Sushanth Sowmyan,
shims/src/0.23/java/org/apache/hadoop/mapred,Sushanth Sowmyan,
shims/src/common-secure/java/org/apache/hadoop/hive/shims,Sushanth Sowmyan,
shims/src/common-secure/java/org/apache/hadoop/hive/thrift,Sushanth Sowmyan,
shims/src/common-secure/test/org/apache/hadoop/hive/thrift,Sushanth Sowmyan,
shims/src/common/java/org/apache/hadoop/hive/shims,Sushanth Sowmyan,
shims/src/common/java/org/apache/hadoop/hive/thrift,Sushanth Sowmyan,
testutils/ptest2,Sushanth Sowmyan,
testutils/ptest2/src/main/java/org/apache/hive/ptest/api/client,Sushanth Sowmyan,
testutils/ptest2/src/main/java/org/apache/hive/ptest/api/request,Sushanth Sowmyan,
testutils/ptest2/src/main/java/org/apache/hive/ptest/api/server,Sushanth Sowmyan,
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution,Sushanth Sowmyan,
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/conf,Sushanth Sowmyan,
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/context,Sushanth Sowmyan,
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/ssh,Sushanth Sowmyan,
testutils/ptest2/src/main/resources,Sushanth Sowmyan,
testutils/ptest2/src/test/java/org/apache/hive/ptest/api/server,Sushanth Sowmyan,
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution,Sushanth Sowmyan,
testutils/ptest2/src/test/resources,Sushanth Sowmyan,
testutils/ptest2/src/test/resources/test-outputs,Sushanth Sowmyan,
,Brock Noland,4.0
beeline,Brock Noland,
beeline/src/java/org/apache/hive/beeline,Brock Noland,1.0
beeline/src/test/org/apache/hive/beeline/src/test,Brock Noland,
bin,Brock Noland,
bin/ext,Brock Noland,
builtins,Brock Noland,
builtins/src/org/apache/hive/builtins,Brock Noland,
builtins/test,Brock Noland,
cli,Brock Noland,
cli/src/java/org/apache/hadoop/hive/cli,Brock Noland,
cli/src/test/org/apache/hadoop/hive/cli,Brock Noland,
common,Brock Noland,
common/src/java/org/apache/hadoop/hive/common,Brock Noland,
common/src/java/org/apache/hadoop/hive/common/metrics,Brock Noland,
common/src/java/org/apache/hadoop/hive/common/type,Brock Noland,
common/src/java/org/apache/hadoop/hive/conf,Brock Noland,1.0
common/src/scripts,Brock Noland,
common/src/test/org/apache/hadoop/hive/common/type,Brock Noland,
conf,Brock Noland,1.0
contrib/src/java/org/apache/hadoop/hive/contrib/genericudf/example,Brock Noland,
contrib/src/java/org/apache/hadoop/hive/contrib/udtf/example,Brock Noland,
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes,Brock Noland,
contrib/src/test/results/clientnegative,Brock Noland,
contrib/src/test/results/clientpositive,Brock Noland,
data/conf,Brock Noland,
data/files,Brock Noland,
eclipse-templates,Brock Noland,
hbase-handler,Brock Noland,
hbase-handler/src/java/org/apache/hadoop/hive/hbase,Brock Noland,2.0
hbase-handler/src/test/org/apache/hadoop/hive/hbase,Brock Noland,1.0
hbase-handler/src/test/results/positive,Brock Noland,
hbase-handler/src/test/templates,Brock Noland,
hcatalog,Brock Noland,
hcatalog/bin,Brock Noland,1.0
hcatalog/build-support/ant,Brock Noland,1.0
hcatalog/build-support/checkstyle,Brock Noland,
hcatalog/conf,Brock Noland,
hcatalog/core,Brock Noland,
hcatalog/core/src/main/java/org/apache/hadoop/mapred,Brock Noland,
hcatalog/core/src/main/java/org/apache/hcatalog/data,Brock Noland,
hcatalog/core/src/main/java/org/apache/hcatalog/data/schema,Brock Noland,
hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/impl,Brock Noland,
hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce,Brock Noland,
hcatalog/core/src/main/java/org/apache/hcatalog/shims,Brock Noland,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/cli,Brock Noland,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/cli/SemanticAnalysis,Brock Noland,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common,Brock Noland,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data,Brock Noland,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/schema,Brock Noland,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer,Brock Noland,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/impl,Brock Noland,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/state,Brock Noland,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/har,Brock Noland,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce,Brock Noland,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/oozie,Brock Noland,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/rcfile,Brock Noland,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/security,Brock Noland,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/storagehandler,Brock Noland,
hcatalog/core/src/test/java/org/apache/hcatalog/cli,Brock Noland,
hcatalog/core/src/test/java/org/apache/hcatalog/data/schema,Brock Noland,
hcatalog/core/src/test/java/org/apache/hcatalog/mapreduce,Brock Noland,
hcatalog/core/src/test/java/org/apache/hcatalog/rcfile,Brock Noland,
hcatalog/core/src/test/java/org/apache/hive/hcatalog,Brock Noland,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/cli,Brock Noland,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/common,Brock Noland,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/data,Brock Noland,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/data/schema,Brock Noland,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/fileformats,Brock Noland,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/mapreduce,Brock Noland,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/rcfile,Brock Noland,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/security,Brock Noland,
hcatalog/hcatalog-pig-adapter,Brock Noland,
hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig,Brock Noland,
hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hive/hcatalog/pig,Brock Noland,
hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig,Brock Noland,
hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig,Brock Noland,
hcatalog/server-extensions,Brock Noland,
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener,Brock Noland,
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/listener,Brock Noland,
