File,Author,NumCommits
Groovy-Dev/src/test/groovy/text,Graeme Rocher,1.0
Groovy-Dev/src/test/groovy/time,Graeme Rocher,1.0
Groovy-Dev/src/test/groovy/tree,Graeme Rocher,1.0
Groovy-Dev/src/test/groovy/txn,Graeme Rocher,1.0
Groovy-Dev/src/test/groovy/ui,Graeme Rocher,1.0
Groovy-Dev/src/test/groovy/util,Graeme Rocher,1.0
Groovy-Dev/src/test/groovy/util/suite,Graeme Rocher,1.0
Groovy-Dev/src/test/groovy/vm5,Graeme Rocher,1.0
Groovy-Dev/src/test/groovy/xml,Graeme Rocher,1.0
Groovy-Dev/src/test/groovy/xml/dom,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/ant,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/ant/groovytest3,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/antlr,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/antlr/treewalker,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/ast,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/benchmarks/alioth,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/benchmarks/vm5,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/benchmarks/vm5/b2394,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/bsf,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/classgen,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/control,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/control/io,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/control/messages,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/dummy,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/reflection,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/reflection/utils,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/runtime,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/syntax,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/syntax/parser,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/tools,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/tools/groovydoc,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/tools/shell/commands,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/tools/shell/expr,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/tools/shell/util,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/tools/xml,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/transform/vm5,Graeme Rocher,1.0
Groovy-Dev/src/test/org/codehaus/groovy/transform/vm5/META-INF/services,Graeme Rocher,1.0
Groovy-Dev/src/tools/org/codehaus/groovy/tools,Graeme Rocher,1.0
Groovy-Dev/xdocs/images,Graeme Rocher,1.0
config/ant,Graeme Rocher,
config/bnd,Graeme Rocher,
config/maven,Graeme Rocher,
cruise,Graeme Rocher,
cruise/html,Graeme Rocher,
src,Graeme Rocher,
src/bin,Graeme Rocher,
src/examples/swing/greet,Graeme Rocher,
src/main/groovy/beans,Graeme Rocher,
src/main/groovy/grape,Graeme Rocher,
src/main/groovy/lang,Graeme Rocher,
src/main/groovy/model,Graeme Rocher,
src/main/groovy/sql,Graeme Rocher,
src/main/groovy/swing,Graeme Rocher,
src/main/groovy/swing/binding,Graeme Rocher,
src/main/groovy/swing/factory,Graeme Rocher,
src/main/groovy/ui,Graeme Rocher,
src/main/groovy/ui/text,Graeme Rocher,
src/main/groovy/util,Graeme Rocher,
src/main/groovy/util/slurpersupport,Graeme Rocher,
src/main/groovy/xml,Graeme Rocher,
src/main/groovy/xml/dom,Graeme Rocher,
src/main/org/codehaus/groovy/ant,Graeme Rocher,
src/main/org/codehaus/groovy/antlr,Graeme Rocher,
src/main/org/codehaus/groovy/ast,Graeme Rocher,
src/main/org/codehaus/groovy/ast/expr,Graeme Rocher,
src/main/org/codehaus/groovy/ast/stmt,Graeme Rocher,
src/main/org/codehaus/groovy/classgen,Graeme Rocher,
src/main/org/codehaus/groovy/control,Graeme Rocher,
src/main/org/codehaus/groovy/control/messages,Graeme Rocher,
src/main/org/codehaus/groovy/reflection,Graeme Rocher,
src/main/org/codehaus/groovy/reflection/stdclasses,Graeme Rocher,
src/main/org/codehaus/groovy/runtime,Graeme Rocher,
src/main/org/codehaus/groovy/runtime/callsite,Graeme Rocher,
src/main/org/codehaus/groovy/runtime/dgmimpl,Graeme Rocher,
src/main/org/codehaus/groovy/runtime/dgmimpl/arrays,Graeme Rocher,
src/main/org/codehaus/groovy/runtime/metaclass,Graeme Rocher,
src/main/org/codehaus/groovy/runtime/typehandling,Graeme Rocher,
src/main/org/codehaus/groovy/tools,Graeme Rocher,
src/main/org/codehaus/groovy/tools/javac,Graeme Rocher,
src/main/org/codehaus/groovy/tools/shell,Graeme Rocher,
src/main/org/codehaus/groovy/tools/shell/commands,Graeme Rocher,
src/main/org/codehaus/groovy/tools/shell/util,Graeme Rocher,
src/main/org/codehaus/groovy/transform,Graeme Rocher,
src/main/org/codehaus/groovy/util,Graeme Rocher,
src/main/org/codehaus/groovy/vmplugin/v5,Graeme Rocher,
src/test,Graeme Rocher,
src/test/gls/annotations/vm5,Graeme Rocher,
src/test/gls/ch06/s05/testClasses,Graeme Rocher,
src/test/gls/invocation,Graeme Rocher,
src/test/gls/invocaton,Graeme Rocher,
src/test/gls/property,Graeme Rocher,
src/test/gls/scope,Graeme Rocher,
src/test/gls/statements,Graeme Rocher,
src/test/groovy,Graeme Rocher,
src/test/groovy/beans/vm5,Graeme Rocher,
src/test/groovy/bugs,Graeme Rocher,
src/test/groovy/grape,Graeme Rocher,
src/test/groovy/inspect,Graeme Rocher,
src/test/groovy/lang,Graeme Rocher,
src/test/groovy/lang/vm5,Graeme Rocher,
src/test/groovy/sql,Graeme Rocher,
src/test/groovy/swing,Graeme Rocher,
src/test/groovy/swing/vm5,Graeme Rocher,
src/test/groovy/util,Graeme Rocher,
src/test/groovy/vm5,Graeme Rocher,
src/test/groovy/xml,Graeme Rocher,
src/test/groovy/xml/dom,Graeme Rocher,
src/test/org/codehaus/groovy/ant,Graeme Rocher,
src/test/org/codehaus/groovy/antlr/treewalker,Graeme Rocher,
src/test/org/codehaus/groovy/ast,Graeme Rocher,
src/test/org/codehaus/groovy/benchmarks/alioth,Graeme Rocher,
src/test/org/codehaus/groovy/classgen,Graeme Rocher,
src/test/org/codehaus/groovy/reflection,Graeme Rocher,
src/test/org/codehaus/groovy/reflection/utils,Graeme Rocher,
src/test/org/codehaus/groovy/runtime,Graeme Rocher,
src/test/org/codehaus/groovy/tools,Graeme Rocher,
src/test/org/codehaus/groovy/transform/vm5,Graeme Rocher,
,Jason Dillon,2.0
.settings,Jason Dillon,
Groovy-Dev,Jason Dillon,
Groovy-Dev/.externalToolBuilders,Jason Dillon,
Groovy-Dev/.settings,Jason Dillon,
Groovy-Dev/bootstrap,Jason Dillon,
Groovy-Dev/config/ant,Jason Dillon,
Groovy-Dev/config/bnd,Jason Dillon,
Groovy-Dev/config/build,Jason Dillon,
Groovy-Dev/config/checkstyle,Jason Dillon,
Groovy-Dev/config/gant,Jason Dillon,
Groovy-Dev/config/maven,Jason Dillon,
Groovy-Dev/cruise,Jason Dillon,
Groovy-Dev/cruise/html,Jason Dillon,
Groovy-Dev/cruise/reporting-app,Jason Dillon,
Groovy-Dev/cruise/reporting-app/WEB-INF,Jason Dillon,
Groovy-Dev/cruise/reporting-app/WEB-INF/classes/net/sourceforge/cruisecontrol,Jason Dillon,
Groovy-Dev/cruise/reporting-app/WEB-INF/classes/net/sourceforge/cruisecontrol/chart,Jason Dillon,
Groovy-Dev/cruise/reporting-app/WEB-INF/classes/net/sourceforge/cruisecontrol/servlet,Jason Dillon,
Groovy-Dev/cruise/reporting-app/WEB-INF/classes/net/sourceforge/cruisecontrol/taglib,Jason Dillon,
Groovy-Dev/cruise/reporting-app/WEB-INF/classes/net/sourceforge/cruisecontrol/util,Jason Dillon,
Groovy-Dev/cruise/reporting-app/WEB-INF/lib,Jason Dillon,
Groovy-Dev/cruise/reporting-app/css,Jason Dillon,
Groovy-Dev/cruise/reporting-app/images,Jason Dillon,
Groovy-Dev/cruise/reporting-app/xsl,Jason Dillon,
Groovy-Dev/cruise/reporting-app/xsl/changelists,Jason Dillon,
Groovy-Dev/experimental,Jason Dillon,
Groovy-Dev/experimental/groovy/lang,Jason Dillon,
Groovy-Dev/experimental/org/codehaus/groovy/runtime,Jason Dillon,
Groovy-Dev/experimental/org/codehaus/groovy/runtimemetaclassactionssupport,Jason Dillon,
Groovy-Dev/security,Jason Dillon,
Groovy-Dev/src,Jason Dillon,
Groovy-Dev/src/bin,Jason Dillon,
Groovy-Dev/src/conf,Jason Dillon,
Groovy-Dev/src/examples/commandLineTools,Jason Dillon,
Groovy-Dev/src/examples/console,Jason Dillon,
Groovy-Dev/src/examples/groovy/j2ee,Jason Dillon,
Groovy-Dev/src/examples/groovy/model,Jason Dillon,
Groovy-Dev/src/examples/groovy/swing,Jason Dillon,
Groovy-Dev/src/examples/groovy2d,Jason Dillon,
Groovy-Dev/src/examples/org/codehaus/groovy/grails/compiler/injection,Jason Dillon,
Groovy-Dev/src/examples/searchEngine,Jason Dillon,
Groovy-Dev/src/examples/swing,Jason Dillon,
Groovy-Dev/src/examples/swing/binding/caricature,Jason Dillon,
Groovy-Dev/src/examples/swing/binding/caricature/resources,Jason Dillon,
Groovy-Dev/src/examples/swing/greet,Jason Dillon,
Groovy-Dev/src/examples/swing/timelog,Jason Dillon,
Groovy-Dev/src/examples/webapps/groovlet-examples,Jason Dillon,
Groovy-Dev/src/examples/webapps/groovlet-examples/WEB-INF,Jason Dillon,
Groovy-Dev/src/examples/webapps/groovlet-examples/WEB-INF/groovy,Jason Dillon,
Groovy-Dev/src/examples/webapps/groovlet-examples/WEB-INF/groovy/zoo,Jason Dillon,
Groovy-Dev/src/examples/webapps/groovlet-examples/WEB-INF/groovy/zoo/fish,Jason Dillon,
Groovy-Dev/src/examples/webapps/groovlet-examples/hello,Jason Dillon,
Groovy-Dev/src/examples/webapps/groovlet-examples/images,Jason Dillon,
Groovy-Dev/src/examples/webapps/groovlet-examples/xml,Jason Dillon,
Groovy-Dev/src/examples/webapps/groovlet-examples/zoo,Jason Dillon,
Groovy-Dev/src/examples/webapps/gsp-examples,Jason Dillon,
Groovy-Dev/src/examples/webapps/template-examples,Jason Dillon,
Groovy-Dev/src/examples/webapps/template-examples/WEB-INF,Jason Dillon,
Groovy-Dev/src/examples/webapps/template-examples/WEB-INF/lib,Jason Dillon,
Groovy-Dev/src/latex/ref,Jason Dillon,
Groovy-Dev/src/latex/spec,Jason Dillon,
Groovy-Dev/src/main/groovy/beans,Jason Dillon,
Groovy-Dev/src/main/groovy/inspect,Jason Dillon,
Groovy-Dev/src/main/groovy/inspect/swingui,Jason Dillon,
Groovy-Dev/src/main/groovy/io,Jason Dillon,
Groovy-Dev/src/main/groovy/lang,Jason Dillon,
Groovy-Dev/src/main/groovy/mock/interceptor,Jason Dillon,
Groovy-Dev/src/main/groovy/model,Jason Dillon,
Groovy-Dev/src/main/groovy/security,Jason Dillon,
Groovy-Dev/src/main/groovy/servlet,Jason Dillon,
Groovy-Dev/src/main/groovy/sql,Jason Dillon,
Groovy-Dev/src/main/groovy/swing,Jason Dillon,
Groovy-Dev/src/main/groovy/swing/binding,Jason Dillon,
Groovy-Dev/src/main/groovy/swing/factory,Jason Dillon,
Groovy-Dev/src/main/groovy/swing/impl,Jason Dillon,
Groovy-Dev/src/main/groovy/text,Jason Dillon,
Groovy-Dev/src/main/groovy/time,Jason Dillon,
Groovy-Dev/src/main/groovy/ui,Jason Dillon,
Groovy-Dev/src/main/groovy/ui/icons,Jason Dillon,
Groovy-Dev/src/main/groovy/ui/text,Jason Dillon,
Groovy-Dev/src/main/groovy/ui/view,Jason Dillon,
Groovy-Dev/src/main/groovy/util,Jason Dillon,
Groovy-Dev/src/main/groovy/util/slurpersupport,Jason Dillon,
Groovy-Dev/src/main/groovy/xml,Jason Dillon,
Groovy-Dev/src/main/groovy/xml/dom,Jason Dillon,
Groovy-Dev/src/main/groovy/xml/streamingmarkupsupport,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/ant,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/antlr,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/antlr/java,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/antlr/treewalker,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/ast,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/ast/expr,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/ast/stmt,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/binding,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/bsf,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/classgen,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/control,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/control/io,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/control/messages,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/groovydoc,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/reflection,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/reflection/stdclasses,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/runtime,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/runtime/callsite,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/runtime/dgmimpl,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/runtime/dgmimpl/arrays,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/runtime/metaclass,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/runtime/typehandling,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/runtime/wrappers,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/syntax,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/tools,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/tools/groovydoc,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/tools/groovydoc/gstring-templates/class-level,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/tools/groovydoc/gstring-templates/package-level,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/tools/groovydoc/gstring-templates/top-level,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/tools/javac,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/tools/shell,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/tools/shell/commands,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/tools/shell/util,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/tools/xml,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/transform,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/util,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/vmplugin,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/vmplugin/v4,Jason Dillon,
Groovy-Dev/src/main/org/codehaus/groovy/vmplugin/v5,Jason Dillon,
Groovy-Dev/src/native,Jason Dillon,
Groovy-Dev/src/tck,Jason Dillon,
Groovy-Dev/src/tck/src,Jason Dillon,
Groovy-Dev/src/tck/src/org/codehaus/groovy/tck,Jason Dillon,
Groovy-Dev/src/tck/styles,Jason Dillon,
Groovy-Dev/src/tck/test/gls/ch03/s01,Jason Dillon,
Groovy-Dev/src/tck/test/gls/ch03/s02,Jason Dillon,
Groovy-Dev/src/tck/test/gls/ch03/s03,Jason Dillon,
Groovy-Dev/src/test,Jason Dillon,
Groovy-Dev/src/test/gls,Jason Dillon,
Groovy-Dev/src/test/gls/annotations/vm5,Jason Dillon,
Groovy-Dev/src/test/gls/ch06/s05,Jason Dillon,
Groovy-Dev/src/test/gls/ch06/s05/testClasses,Jason Dillon,
Groovy-Dev/src/test/gls/ch08/s04,Jason Dillon,
Groovy-Dev/src/test/gls/enums/vm5,Jason Dillon,
Groovy-Dev/src/test/gls/generics/vm5,Jason Dillon,
Groovy-Dev/src/test/gls/invocation,Jason Dillon,
Groovy-Dev/src/test/gls/invocation/vm5,Jason Dillon,
Groovy-Dev/src/test/gls/property,Jason Dillon,
Groovy-Dev/src/test/gls/scope,Jason Dillon,
Groovy-Dev/src/test/gls/statements,Jason Dillon,
Groovy-Dev/src/test/gls/syntax,Jason Dillon,
Groovy-Dev/src/test/groovy,Jason Dillon,
Groovy-Dev/src/test/groovy/beans/vm5,Jason Dillon,
Groovy-Dev/src/test/groovy/benchmarks,Jason Dillon,
Groovy-Dev/src/test/groovy/bugs,Jason Dillon,
Groovy-Dev/src/test/groovy/execute,Jason Dillon,
Groovy-Dev/src/test/groovy/gpath,Jason Dillon,
Groovy-Dev/src/test/groovy/inspect,Jason Dillon,
Groovy-Dev/src/test/groovy/io,Jason Dillon,
Groovy-Dev/src/test/groovy/lang,Jason Dillon,
Groovy-Dev/src/test/groovy/lang/vm5,Jason Dillon,
Groovy-Dev/src/test/groovy/mock/example,Jason Dillon,
Groovy-Dev/src/test/groovy/mock/interceptor,Jason Dillon,
Groovy-Dev/src/test/groovy/model,Jason Dillon,
Groovy-Dev/src/test/groovy/operator,Jason Dillon,
Groovy-Dev/src/test/groovy/runtime/metaclass/groovy/bugs,Jason Dillon,
Groovy-Dev/src/test/groovy/script,Jason Dillon,
Groovy-Dev/src/test/groovy/security,Jason Dillon,
Groovy-Dev/src/test/groovy/servlet,Jason Dillon,
Groovy-Dev/src/test/groovy/sql,Jason Dillon,
Groovy-Dev/src/test/groovy/swing,Jason Dillon,
Groovy-Dev/src/test/groovy/swing/vm5,Jason Dillon,
Groovy-Dev/src/test/groovy/text,Jason Dillon,
Groovy-Dev/src/test/groovy/time,Jason Dillon,
Groovy-Dev/src/test/groovy/tree,Jason Dillon,
Groovy-Dev/src/test/groovy/txn,Jason Dillon,
Groovy-Dev/src/test/groovy/ui,Jason Dillon,
Groovy-Dev/src/test/groovy/util,Jason Dillon,
Groovy-Dev/src/test/groovy/util/suite,Jason Dillon,
Groovy-Dev/src/test/groovy/vm5,Jason Dillon,
Groovy-Dev/src/test/groovy/xml,Jason Dillon,
Groovy-Dev/src/test/groovy/xml/dom,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/ant,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/ant/groovytest3,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/antlr,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/antlr/treewalker,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/ast,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/benchmarks/alioth,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/benchmarks/vm5,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/benchmarks/vm5/b2394,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/bsf,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/classgen,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/control,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/control/io,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/control/messages,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/dummy,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/reflection,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/reflection/utils,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/runtime,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/syntax,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/syntax/parser,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/tools,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/tools/groovydoc,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/tools/shell/commands,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/tools/shell/expr,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/tools/shell/util,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/tools/xml,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/transform/vm5,Jason Dillon,
Groovy-Dev/src/test/org/codehaus/groovy/transform/vm5/META-INF/services,Jason Dillon,
Groovy-Dev/src/tools/org/codehaus/groovy/tools,Jason Dillon,
Groovy-Dev/xdocs/images,Jason Dillon,
config/ant,Jason Dillon,
config/bnd,Jason Dillon,
config/maven,Jason Dillon,
cruise,Jason Dillon,
cruise/html,Jason Dillon,
src,Jason Dillon,
src/bin,Jason Dillon,
src/examples/swing/greet,Jason Dillon,
src/main/groovy/beans,Jason Dillon,
src/main/groovy/grape,Jason Dillon,
src/main/groovy/lang,Jason Dillon,
src/main/groovy/model,Jason Dillon,
src/main/groovy/sql,Jason Dillon,
src/main/groovy/swing,Jason Dillon,
src/main/groovy/swing/binding,Jason Dillon,
src/main/groovy/swing/factory,Jason Dillon,
src/main/groovy/ui,Jason Dillon,
src/main/groovy/ui/text,Jason Dillon,
src/main/groovy/util,Jason Dillon,
src/main/groovy/util/slurpersupport,Jason Dillon,
src/main/groovy/xml,Jason Dillon,
src/main/groovy/xml/dom,Jason Dillon,
src/main/org/codehaus/groovy/ant,Jason Dillon,
src/main/org/codehaus/groovy/antlr,Jason Dillon,
src/main/org/codehaus/groovy/ast,Jason Dillon,
src/main/org/codehaus/groovy/ast/expr,Jason Dillon,
src/main/org/codehaus/groovy/ast/stmt,Jason Dillon,
src/main/org/codehaus/groovy/classgen,Jason Dillon,
src/main/org/codehaus/groovy/control,Jason Dillon,
src/main/org/codehaus/groovy/control/messages,Jason Dillon,
src/main/org/codehaus/groovy/reflection,Jason Dillon,
src/main/org/codehaus/groovy/reflection/stdclasses,Jason Dillon,
src/main/org/codehaus/groovy/runtime,Jason Dillon,
src/main/org/codehaus/groovy/runtime/callsite,Jason Dillon,
src/main/org/codehaus/groovy/runtime/dgmimpl,Jason Dillon,
src/main/org/codehaus/groovy/runtime/dgmimpl/arrays,Jason Dillon,
src/main/org/codehaus/groovy/runtime/metaclass,Jason Dillon,
src/main/org/codehaus/groovy/runtime/typehandling,Jason Dillon,
src/main/org/codehaus/groovy/tools,Jason Dillon,
src/main/org/codehaus/groovy/tools/javac,Jason Dillon,
src/main/org/codehaus/groovy/tools/shell,Jason Dillon,6.0
src/main/org/codehaus/groovy/tools/shell/commands,Jason Dillon,2.0
src/main/org/codehaus/groovy/tools/shell/util,Jason Dillon,3.0
src/main/org/codehaus/groovy/transform,Jason Dillon,
src/main/org/codehaus/groovy/util,Jason Dillon,
src/main/org/codehaus/groovy/vmplugin/v5,Jason Dillon,
src/test,Jason Dillon,
src/test/gls/annotations/vm5,Jason Dillon,
src/test/gls/ch06/s05/testClasses,Jason Dillon,
src/test/gls/invocation,Jason Dillon,
src/test/gls/invocaton,Jason Dillon,
src/test/gls/property,Jason Dillon,
src/test/gls/scope,Jason Dillon,
src/test/gls/statements,Jason Dillon,
src/test/groovy,Jason Dillon,
src/test/groovy/beans/vm5,Jason Dillon,
src/test/groovy/bugs,Jason Dillon,
src/test/groovy/grape,Jason Dillon,
src/test/groovy/inspect,Jason Dillon,
src/test/groovy/lang,Jason Dillon,
src/test/groovy/lang/vm5,Jason Dillon,
src/test/groovy/sql,Jason Dillon,
src/test/groovy/swing,Jason Dillon,
src/test/groovy/swing/vm5,Jason Dillon,
src/test/groovy/util,Jason Dillon,
src/test/groovy/vm5,Jason Dillon,
src/test/groovy/xml,Jason Dillon,
src/test/groovy/xml/dom,Jason Dillon,
src/test/org/codehaus/groovy/ant,Jason Dillon,
src/test/org/codehaus/groovy/antlr/treewalker,Jason Dillon,
src/test/org/codehaus/groovy/ast,Jason Dillon,
src/test/org/codehaus/groovy/benchmarks/alioth,Jason Dillon,
src/test/org/codehaus/groovy/classgen,Jason Dillon,
src/test/org/codehaus/groovy/reflection,Jason Dillon,
src/test/org/codehaus/groovy/reflection/utils,Jason Dillon,
src/test/org/codehaus/groovy/runtime,Jason Dillon,
src/test/org/codehaus/groovy/tools,Jason Dillon,
src/test/org/codehaus/groovy/transform/vm5,Jason Dillon,
