File,Author,NumCommits
src/org/jruby/ext/ffi/jna,Ryan Brown,
src/org/jruby/ext/socket,Ryan Brown,
src/org/jruby/internal/runtime,Ryan Brown,
src/org/jruby/internal/runtime/methods,Ryan Brown,
src/org/jruby/java,Ryan Brown,
src/org/jruby/java/addons,Ryan Brown,
src/org/jruby/java/invokers,Ryan Brown,
src/org/jruby/java/proxies,Ryan Brown,
src/org/jruby/javasupport,Ryan Brown,
src/org/jruby/javasupport/bsf,Ryan Brown,
src/org/jruby/javasupport/proxy,Ryan Brown,
src/org/jruby/javasupport/util,Ryan Brown,
src/org/jruby/lexer/yacc,Ryan Brown,
src/org/jruby/libraries,Ryan Brown,
src/org/jruby/parser,Ryan Brown,
src/org/jruby/runtime,Ryan Brown,
src/org/jruby/runtime/builtin,Ryan Brown,
src/org/jruby/runtime/callback,Ryan Brown,
src/org/jruby/runtime/callsite,Ryan Brown,
src/org/jruby/runtime/invokedynamic,Ryan Brown,
src/org/jruby/runtime/load,Ryan Brown,
src/org/jruby/runtime/scope,Ryan Brown,
src/org/jruby/util,Ryan Brown,1.0
src/org/jruby/util/collections,Ryan Brown,
src/org/jruby/util/io,Ryan Brown,
src/org/jruby/util/unsafe,Ryan Brown,
src/org/jruby/yaml,Ryan Brown,
test,Ryan Brown,
test/externals/bfts,Ryan Brown,
test/externals/ruby1.8/logger,Ryan Brown,
test/externals/ruby1.8/ruby,Ryan Brown,
test/externals/ruby1.8/zlib,Ryan Brown,
test/externals/ruby_test/test/core/Array/instance,Ryan Brown,
test/externals/ruby_test/test/core/Dir/instance,Ryan Brown,
test/externals/ruby_test/test/core/Enumerable/instance,Ryan Brown,
test/externals/ruby_test/test/core/Hash/instance,Ryan Brown,
test/externals/ruby_test/test/core/IO/class,Ryan Brown,
test/externals/ruby_test/test/core/Range/instance,Ryan Brown,
test/externals/ruby_test/test/stdlib/Rational,Ryan Brown,
test/org/jruby/javasupport/test,Ryan Brown,
test/org/jruby/test,Ryan Brown,
test/org/jruby/util,Ryan Brown,
test/rubicon,Ryan Brown,
test/tracing,Ryan Brown,
tool/nailgun,Ryan Brown,
tool/nailgun/src/c,Ryan Brown,
,Aslak Hellesøy,
bench,Aslak Hellesøy,
bench/ffi,Aslak Hellesøy,
bench/java,Aslak Hellesøy,
bench/language,Aslak Hellesøy,
bin,Aslak Hellesøy,
build_lib,Aslak Hellesøy,
gem,Aslak Hellesøy,
gem/lib,Aslak Hellesøy,
gem/lib/jruby-jars,Aslak Hellesøy,
lib/ruby/1.8,Aslak Hellesøy,
lib/ruby/1.8/cgi,Aslak Hellesøy,
lib/ruby/1.8/cgi/session,Aslak Hellesøy,
lib/ruby/1.8/date,Aslak Hellesøy,
lib/ruby/1.8/drb,Aslak Hellesøy,
lib/ruby/1.8/ffi,Aslak Hellesøy,
lib/ruby/1.8/ffi/platform,Aslak Hellesøy,
lib/ruby/1.8/ffi/platform/i386-darwin,Aslak Hellesøy,
lib/ruby/1.8/ffi/platform/i386-linux,Aslak Hellesøy,
lib/ruby/1.8/ffi/platform/i386-openbsd,Aslak Hellesøy,
lib/ruby/1.8/ffi/platform/i386-solaris,Aslak Hellesøy,
lib/ruby/1.8/ffi/platform/i386-windows,Aslak Hellesøy,
lib/ruby/1.8/ffi/platform/powerpc-aix,Aslak Hellesøy,
lib/ruby/1.8/ffi/platform/ppc-darwin,Aslak Hellesøy,
lib/ruby/1.8/ffi/platform/sparc-solaris,Aslak Hellesøy,
lib/ruby/1.8/ffi/platform/sparcv9-solaris,Aslak Hellesøy,
lib/ruby/1.8/ffi/platform/x86_64-darwin,Aslak Hellesøy,
lib/ruby/1.8/ffi/platform/x86_64-linux,Aslak Hellesøy,
lib/ruby/1.8/ffi/platform/x86_64-solaris,Aslak Hellesøy,
lib/ruby/1.8/ffi/tools,Aslak Hellesøy,
lib/ruby/1.8/net,Aslak Hellesøy,
lib/ruby/1.8/rdoc,Aslak Hellesøy,
lib/ruby/1.8/rdoc/parsers,Aslak Hellesøy,
lib/ruby/1.8/rdoc/ri,Aslak Hellesøy,
lib/ruby/1.8/rexml,Aslak Hellesøy,
lib/ruby/1.8/rexml/encodings,Aslak Hellesøy,
lib/ruby/1.8/rexml/formatters,Aslak Hellesøy,
lib/ruby/1.8/rexml/parsers,Aslak Hellesøy,
lib/ruby/1.8/rinda,Aslak Hellesøy,
lib/ruby/1.8/rss,Aslak Hellesøy,
lib/ruby/1.8/rss/maker,Aslak Hellesøy,
lib/ruby/1.8/shell,Aslak Hellesøy,
lib/ruby/1.8/soap,Aslak Hellesøy,
lib/ruby/1.8/uri,Aslak Hellesøy,
lib/ruby/1.8/webrick,Aslak Hellesøy,
lib/ruby/1.8/webrick/httpservlet,Aslak Hellesøy,
lib/ruby/1.8/xmlrpc,Aslak Hellesøy,
lib/ruby/1.9,Aslak Hellesøy,
lib/ruby/1.9/cgi,Aslak Hellesøy,
lib/ruby/1.9/cgi/session,Aslak Hellesøy,
lib/ruby/1.9/date,Aslak Hellesøy,
lib/ruby/1.9/drb,Aslak Hellesøy,
lib/ruby/1.9/irb,Aslak Hellesøy,
lib/ruby/1.9/irb/cmd,Aslak Hellesøy,
lib/ruby/1.9/irb/ext,Aslak Hellesøy,
lib/ruby/1.9/irb/lc,Aslak Hellesøy,
lib/ruby/1.9/irb/lc/ja,Aslak Hellesøy,
lib/ruby/1.9/minitest,Aslak Hellesøy,
lib/ruby/1.9/net,Aslak Hellesøy,
lib/ruby/1.9/racc,Aslak Hellesøy,
lib/ruby/1.9/rake,Aslak Hellesøy,
lib/ruby/1.9/rake/loaders,Aslak Hellesøy,
lib/ruby/1.9/rbconfig,Aslak Hellesøy,
lib/ruby/1.9/rdoc,Aslak Hellesøy,
lib/ruby/1.9/rdoc/generator,Aslak Hellesøy,
lib/ruby/1.9/rdoc/generator/chm,Aslak Hellesøy,
lib/ruby/1.9/rdoc/generator/html,Aslak Hellesøy,
lib/ruby/1.9/rdoc/markup,Aslak Hellesøy,
lib/ruby/1.9/rdoc/parser,Aslak Hellesøy,
lib/ruby/1.9/rdoc/ri,Aslak Hellesøy,
lib/ruby/1.9/rexml,Aslak Hellesøy,
lib/ruby/1.9/rexml/dtd,Aslak Hellesøy,
lib/ruby/1.9/rexml/encodings,Aslak Hellesøy,
lib/ruby/1.9/rexml/formatters,Aslak Hellesøy,
lib/ruby/1.9/rexml/parsers,Aslak Hellesøy,
lib/ruby/1.9/rexml/validation,Aslak Hellesøy,
lib/ruby/1.9/rinda,Aslak Hellesøy,
lib/ruby/1.9/rss,Aslak Hellesøy,
lib/ruby/1.9/rss/content,Aslak Hellesøy,
lib/ruby/1.9/rss/dublincore,Aslak Hellesøy,
lib/ruby/1.9/rss/maker,Aslak Hellesøy,
lib/ruby/1.9/rubygems,Aslak Hellesøy,
lib/ruby/1.9/rubygems/commands,Aslak Hellesøy,
lib/ruby/1.9/rubygems/digest,Aslak Hellesøy,
lib/ruby/1.9/rubygems/ext,Aslak Hellesøy,
lib/ruby/1.9/rubygems/indexer,Aslak Hellesøy,
lib/ruby/1.9/rubygems/package,Aslak Hellesøy,
lib/ruby/1.9/rubygems/package/tar_reader,Aslak Hellesøy,
lib/ruby/1.9/shell,Aslak Hellesøy,
lib/ruby/1.9/test,Aslak Hellesøy,
lib/ruby/1.9/test/unit,Aslak Hellesøy,
lib/ruby/1.9/uri,Aslak Hellesøy,
lib/ruby/1.9/webrick,Aslak Hellesøy,
lib/ruby/1.9/webrick/httpauth,Aslak Hellesøy,
lib/ruby/1.9/webrick/httpservlet,Aslak Hellesøy,
lib/ruby/1.9/xmlrpc,Aslak Hellesøy,
lib/ruby/1.9/yaml,Aslak Hellesøy,
lib/ruby/site_ruby/1.8,Aslak Hellesøy,
lib/ruby/site_ruby/1.8/builtin/java,Aslak Hellesøy,
lib/ruby/site_ruby/1.8/rubygems,Aslak Hellesøy,
lib/ruby/site_ruby/1.8/rubygems/commands,Aslak Hellesøy,
lib/ruby/site_ruby/1.8/rubygems/defaults,Aslak Hellesøy,
lib/ruby/site_ruby/1.8/rubygems/ext,Aslak Hellesøy,
lib/ruby/site_ruby/1.8/rubygems/package,Aslak Hellesøy,
lib/ruby/site_ruby/1.8/rubygems/package/tar_reader,Aslak Hellesøy,
lib/ruby/site_ruby/shared,Aslak Hellesøy,
lib/ruby/site_ruby/shared/builtin,Aslak Hellesøy,
lib/ruby/site_ruby/shared/builtin/java,Aslak Hellesøy,
lib/ruby/site_ruby/shared/builtin/javasupport/core_ext,Aslak Hellesøy,
lib/ruby/site_ruby/shared/builtin/javasupport/proxy,Aslak Hellesøy,
lib/ruby/site_ruby/shared/ffi,Aslak Hellesøy,
lib/ruby/site_ruby/shared/jruby,Aslak Hellesøy,
lib/ruby/site_ruby/shared/jruby/openssl,Aslak Hellesøy,
maven/jruby,Aslak Hellesøy,
maven/jruby-complete,Aslak Hellesøy,
maven/jruby-rake-plugin,Aslak Hellesøy,
nbproject,Aslak Hellesøy,
spec,Aslak Hellesøy,
spec/compiler,Aslak Hellesøy,
spec/ffi,Aslak Hellesøy,
spec/java_integration/extensions,Aslak Hellesøy,
spec/java_integration/fixtures,Aslak Hellesøy,
spec/java_integration/methods,Aslak Hellesøy,
spec/java_integration/types,Aslak Hellesøy,
spec/java_integration/utilities,Aslak Hellesøy,
spec/tags/1.8/ruby/core/argf,Aslak Hellesøy,
spec/tags/1.8/ruby/core/bignum,Aslak Hellesøy,
spec/tags/1.8/ruby/core/float,Aslak Hellesøy,
spec/tags/1.8/ruby/core/io,Aslak Hellesøy,
spec/tags/1.8/ruby/core/kernel,Aslak Hellesøy,
spec/tags/1.8/ruby/core/objectspace,Aslak Hellesøy,
spec/tags/1.8/ruby/language,Aslak Hellesøy,
spec/tags/1.9/ruby/core/argf,Aslak Hellesøy,
spec/tags/ruby/core/array,Aslak Hellesøy,
spec/tags/ruby/core/dir,Aslak Hellesøy,
spec/tags/ruby/core/enumerable,Aslak Hellesøy,
spec/tags/ruby/core/env,Aslak Hellesøy,
spec/tags/ruby/core/hash,Aslak Hellesøy,
spec/tags/ruby/core/io,Aslak Hellesøy,
spec/tags/ruby/core/kernel,Aslak Hellesøy,
spec/tags/ruby/core/method,Aslak Hellesøy,
spec/tags/ruby/core/process,Aslak Hellesøy,
spec/tags/ruby/core/string,Aslak Hellesøy,
spec/tags/ruby/core/time,Aslak Hellesøy,
spec/tags/ruby/language,Aslak Hellesøy,
spec/tags/ruby/library/conditionvariable,Aslak Hellesøy,
spec/tags/ruby/library/date,Aslak Hellesøy,
spec/tags/ruby/library/mathn/rational,Aslak Hellesøy,
spec/tags/ruby/library/matrix,Aslak Hellesøy,
spec/tags/ruby/library/matrix/vector,Aslak Hellesøy,
spec/tags/ruby/library/openstruct,Aslak Hellesøy,
spec/tags/ruby/library/rational,Aslak Hellesøy,
spec/tags/ruby/library/set,Aslak Hellesøy,
spec/tags/ruby/library/set/sortedset,Aslak Hellesøy,
spec/tags/ruby/library/stringio,Aslak Hellesøy,
spec/tags/ruby/library/yaml,Aslak Hellesøy,
spec/tags/ruby/library/zlib/deflate,Aslak Hellesøy,
spec/tags/ruby/library/zlib/gzipwriter,Aslak Hellesøy,
src/builtin,Aslak Hellesøy,
src/builtin/yaml,Aslak Hellesøy,
src/jruby,Aslak Hellesøy,
src/org/jruby,Aslak Hellesøy,
src/org/jruby/anno,Aslak Hellesøy,
src/org/jruby/ast,Aslak Hellesøy,
src/org/jruby/ast/executable,Aslak Hellesøy,
src/org/jruby/common,Aslak Hellesøy,
src/org/jruby/compiler,Aslak Hellesøy,
src/org/jruby/compiler/impl,Aslak Hellesøy,
src/org/jruby/compiler/ir,Aslak Hellesøy,
src/org/jruby/compiler/ir/compiler_pass,Aslak Hellesøy,
src/org/jruby/compiler/ir/dataflow,Aslak Hellesøy,
src/org/jruby/compiler/ir/dataflow/analyses,Aslak Hellesøy,
src/org/jruby/compiler/ir/instructions,Aslak Hellesøy,
src/org/jruby/compiler/ir/operands,Aslak Hellesøy,
src/org/jruby/compiler/ir/opts,Aslak Hellesøy,
src/org/jruby/compiler/ir/representations,Aslak Hellesøy,
src/org/jruby/compiler/ir/targets,Aslak Hellesøy,
src/org/jruby/compiler/util,Aslak Hellesøy,
src/org/jruby/evaluator,Aslak Hellesøy,
src/org/jruby/exceptions,Aslak Hellesøy,
src/org/jruby/ext,Aslak Hellesøy,
src/org/jruby/ext/ffi,Aslak Hellesøy,
src/org/jruby/ext/ffi/io,Aslak Hellesøy,
src/org/jruby/ext/ffi/jffi,Aslak Hellesøy,
src/org/jruby/ext/ffi/jna,Aslak Hellesøy,
src/org/jruby/ext/socket,Aslak Hellesøy,
src/org/jruby/internal/runtime,Aslak Hellesøy,
src/org/jruby/internal/runtime/methods,Aslak Hellesøy,
src/org/jruby/java,Aslak Hellesøy,
src/org/jruby/java/addons,Aslak Hellesøy,
src/org/jruby/java/invokers,Aslak Hellesøy,
src/org/jruby/java/proxies,Aslak Hellesøy,
src/org/jruby/javasupport,Aslak Hellesøy,1.0
src/org/jruby/javasupport/bsf,Aslak Hellesøy,
src/org/jruby/javasupport/proxy,Aslak Hellesøy,
src/org/jruby/javasupport/util,Aslak Hellesøy,
src/org/jruby/lexer/yacc,Aslak Hellesøy,
src/org/jruby/libraries,Aslak Hellesøy,
src/org/jruby/parser,Aslak Hellesøy,
src/org/jruby/runtime,Aslak Hellesøy,
src/org/jruby/runtime/builtin,Aslak Hellesøy,
src/org/jruby/runtime/callback,Aslak Hellesøy,
src/org/jruby/runtime/callsite,Aslak Hellesøy,
src/org/jruby/runtime/invokedynamic,Aslak Hellesøy,
src/org/jruby/runtime/load,Aslak Hellesøy,
src/org/jruby/runtime/scope,Aslak Hellesøy,
src/org/jruby/util,Aslak Hellesøy,
src/org/jruby/util/collections,Aslak Hellesøy,
src/org/jruby/util/io,Aslak Hellesøy,
src/org/jruby/util/unsafe,Aslak Hellesøy,
src/org/jruby/yaml,Aslak Hellesøy,
test,Aslak Hellesøy,
test/externals/bfts,Aslak Hellesøy,
test/externals/ruby1.8/logger,Aslak Hellesøy,
test/externals/ruby1.8/ruby,Aslak Hellesøy,
test/externals/ruby1.8/zlib,Aslak Hellesøy,
test/externals/ruby_test/test/core/Array/instance,Aslak Hellesøy,
test/externals/ruby_test/test/core/Dir/instance,Aslak Hellesøy,
test/externals/ruby_test/test/core/Enumerable/instance,Aslak Hellesøy,
test/externals/ruby_test/test/core/Hash/instance,Aslak Hellesøy,
test/externals/ruby_test/test/core/IO/class,Aslak Hellesøy,
test/externals/ruby_test/test/core/Range/instance,Aslak Hellesøy,
test/externals/ruby_test/test/stdlib/Rational,Aslak Hellesøy,
test/org/jruby/javasupport/test,Aslak Hellesøy,
test/org/jruby/test,Aslak Hellesøy,
test/org/jruby/util,Aslak Hellesøy,
test/rubicon,Aslak Hellesøy,
test/tracing,Aslak Hellesøy,
tool/nailgun,Aslak Hellesøy,
tool/nailgun/src/c,Aslak Hellesøy,
,Brice Figureau,
bench,Brice Figureau,
bench/ffi,Brice Figureau,
bench/java,Brice Figureau,
bench/language,Brice Figureau,
bin,Brice Figureau,
build_lib,Brice Figureau,
gem,Brice Figureau,
gem/lib,Brice Figureau,
gem/lib/jruby-jars,Brice Figureau,
lib/ruby/1.8,Brice Figureau,
lib/ruby/1.8/cgi,Brice Figureau,
lib/ruby/1.8/cgi/session,Brice Figureau,
lib/ruby/1.8/date,Brice Figureau,
lib/ruby/1.8/drb,Brice Figureau,
lib/ruby/1.8/ffi,Brice Figureau,
lib/ruby/1.8/ffi/platform,Brice Figureau,
lib/ruby/1.8/ffi/platform/i386-darwin,Brice Figureau,
lib/ruby/1.8/ffi/platform/i386-linux,Brice Figureau,
lib/ruby/1.8/ffi/platform/i386-openbsd,Brice Figureau,
lib/ruby/1.8/ffi/platform/i386-solaris,Brice Figureau,
lib/ruby/1.8/ffi/platform/i386-windows,Brice Figureau,
lib/ruby/1.8/ffi/platform/powerpc-aix,Brice Figureau,
lib/ruby/1.8/ffi/platform/ppc-darwin,Brice Figureau,
lib/ruby/1.8/ffi/platform/sparc-solaris,Brice Figureau,
lib/ruby/1.8/ffi/platform/sparcv9-solaris,Brice Figureau,
lib/ruby/1.8/ffi/platform/x86_64-darwin,Brice Figureau,
lib/ruby/1.8/ffi/platform/x86_64-linux,Brice Figureau,
lib/ruby/1.8/ffi/platform/x86_64-solaris,Brice Figureau,
lib/ruby/1.8/ffi/tools,Brice Figureau,
lib/ruby/1.8/net,Brice Figureau,
lib/ruby/1.8/rdoc,Brice Figureau,
lib/ruby/1.8/rdoc/parsers,Brice Figureau,
lib/ruby/1.8/rdoc/ri,Brice Figureau,
lib/ruby/1.8/rexml,Brice Figureau,
lib/ruby/1.8/rexml/encodings,Brice Figureau,
lib/ruby/1.8/rexml/formatters,Brice Figureau,
lib/ruby/1.8/rexml/parsers,Brice Figureau,
lib/ruby/1.8/rinda,Brice Figureau,
lib/ruby/1.8/rss,Brice Figureau,
lib/ruby/1.8/rss/maker,Brice Figureau,
lib/ruby/1.8/shell,Brice Figureau,
lib/ruby/1.8/soap,Brice Figureau,
lib/ruby/1.8/uri,Brice Figureau,
lib/ruby/1.8/webrick,Brice Figureau,
lib/ruby/1.8/webrick/httpservlet,Brice Figureau,
lib/ruby/1.8/xmlrpc,Brice Figureau,
lib/ruby/1.9,Brice Figureau,
lib/ruby/1.9/cgi,Brice Figureau,
lib/ruby/1.9/cgi/session,Brice Figureau,
lib/ruby/1.9/date,Brice Figureau,
lib/ruby/1.9/drb,Brice Figureau,
lib/ruby/1.9/irb,Brice Figureau,
lib/ruby/1.9/irb/cmd,Brice Figureau,
lib/ruby/1.9/irb/ext,Brice Figureau,
lib/ruby/1.9/irb/lc,Brice Figureau,
lib/ruby/1.9/irb/lc/ja,Brice Figureau,
lib/ruby/1.9/minitest,Brice Figureau,
lib/ruby/1.9/net,Brice Figureau,
lib/ruby/1.9/racc,Brice Figureau,
lib/ruby/1.9/rake,Brice Figureau,
lib/ruby/1.9/rake/loaders,Brice Figureau,
lib/ruby/1.9/rbconfig,Brice Figureau,
lib/ruby/1.9/rdoc,Brice Figureau,
lib/ruby/1.9/rdoc/generator,Brice Figureau,
lib/ruby/1.9/rdoc/generator/chm,Brice Figureau,
lib/ruby/1.9/rdoc/generator/html,Brice Figureau,
lib/ruby/1.9/rdoc/markup,Brice Figureau,
lib/ruby/1.9/rdoc/parser,Brice Figureau,
lib/ruby/1.9/rdoc/ri,Brice Figureau,
lib/ruby/1.9/rexml,Brice Figureau,
lib/ruby/1.9/rexml/dtd,Brice Figureau,
lib/ruby/1.9/rexml/encodings,Brice Figureau,
lib/ruby/1.9/rexml/formatters,Brice Figureau,
lib/ruby/1.9/rexml/parsers,Brice Figureau,
lib/ruby/1.9/rexml/validation,Brice Figureau,
lib/ruby/1.9/rinda,Brice Figureau,
lib/ruby/1.9/rss,Brice Figureau,
lib/ruby/1.9/rss/content,Brice Figureau,
lib/ruby/1.9/rss/dublincore,Brice Figureau,
lib/ruby/1.9/rss/maker,Brice Figureau,
lib/ruby/1.9/rubygems,Brice Figureau,
lib/ruby/1.9/rubygems/commands,Brice Figureau,
lib/ruby/1.9/rubygems/digest,Brice Figureau,
lib/ruby/1.9/rubygems/ext,Brice Figureau,
lib/ruby/1.9/rubygems/indexer,Brice Figureau,
lib/ruby/1.9/rubygems/package,Brice Figureau,
lib/ruby/1.9/rubygems/package/tar_reader,Brice Figureau,
lib/ruby/1.9/shell,Brice Figureau,
lib/ruby/1.9/test,Brice Figureau,
lib/ruby/1.9/test/unit,Brice Figureau,
lib/ruby/1.9/uri,Brice Figureau,
lib/ruby/1.9/webrick,Brice Figureau,
lib/ruby/1.9/webrick/httpauth,Brice Figureau,
lib/ruby/1.9/webrick/httpservlet,Brice Figureau,
lib/ruby/1.9/xmlrpc,Brice Figureau,
lib/ruby/1.9/yaml,Brice Figureau,
lib/ruby/site_ruby/1.8,Brice Figureau,
lib/ruby/site_ruby/1.8/builtin/java,Brice Figureau,
lib/ruby/site_ruby/1.8/rubygems,Brice Figureau,
lib/ruby/site_ruby/1.8/rubygems/commands,Brice Figureau,
lib/ruby/site_ruby/1.8/rubygems/defaults,Brice Figureau,
lib/ruby/site_ruby/1.8/rubygems/ext,Brice Figureau,
lib/ruby/site_ruby/1.8/rubygems/package,Brice Figureau,
lib/ruby/site_ruby/1.8/rubygems/package/tar_reader,Brice Figureau,
lib/ruby/site_ruby/shared,Brice Figureau,
lib/ruby/site_ruby/shared/builtin,Brice Figureau,
lib/ruby/site_ruby/shared/builtin/java,Brice Figureau,
lib/ruby/site_ruby/shared/builtin/javasupport/core_ext,Brice Figureau,
lib/ruby/site_ruby/shared/builtin/javasupport/proxy,Brice Figureau,
lib/ruby/site_ruby/shared/ffi,Brice Figureau,
lib/ruby/site_ruby/shared/jruby,Brice Figureau,
lib/ruby/site_ruby/shared/jruby/openssl,Brice Figureau,
maven/jruby,Brice Figureau,
maven/jruby-complete,Brice Figureau,
maven/jruby-rake-plugin,Brice Figureau,
nbproject,Brice Figureau,
spec,Brice Figureau,
spec/compiler,Brice Figureau,
spec/ffi,Brice Figureau,
spec/java_integration/extensions,Brice Figureau,
spec/java_integration/fixtures,Brice Figureau,
spec/java_integration/methods,Brice Figureau,
spec/java_integration/types,Brice Figureau,
spec/java_integration/utilities,Brice Figureau,
spec/tags/1.8/ruby/core/argf,Brice Figureau,
spec/tags/1.8/ruby/core/bignum,Brice Figureau,
spec/tags/1.8/ruby/core/float,Brice Figureau,
spec/tags/1.8/ruby/core/io,Brice Figureau,
spec/tags/1.8/ruby/core/kernel,Brice Figureau,
spec/tags/1.8/ruby/core/objectspace,Brice Figureau,
spec/tags/1.8/ruby/language,Brice Figureau,
spec/tags/1.9/ruby/core/argf,Brice Figureau,
spec/tags/ruby/core/array,Brice Figureau,
spec/tags/ruby/core/dir,Brice Figureau,
spec/tags/ruby/core/enumerable,Brice Figureau,
spec/tags/ruby/core/env,Brice Figureau,
spec/tags/ruby/core/hash,Brice Figureau,
spec/tags/ruby/core/io,Brice Figureau,
spec/tags/ruby/core/kernel,Brice Figureau,
spec/tags/ruby/core/method,Brice Figureau,
spec/tags/ruby/core/process,Brice Figureau,
spec/tags/ruby/core/string,Brice Figureau,
spec/tags/ruby/core/time,Brice Figureau,
spec/tags/ruby/language,Brice Figureau,
spec/tags/ruby/library/conditionvariable,Brice Figureau,
spec/tags/ruby/library/date,Brice Figureau,
spec/tags/ruby/library/mathn/rational,Brice Figureau,
spec/tags/ruby/library/matrix,Brice Figureau,
spec/tags/ruby/library/matrix/vector,Brice Figureau,
spec/tags/ruby/library/openstruct,Brice Figureau,
spec/tags/ruby/library/rational,Brice Figureau,
spec/tags/ruby/library/set,Brice Figureau,
spec/tags/ruby/library/set/sortedset,Brice Figureau,
spec/tags/ruby/library/stringio,Brice Figureau,
spec/tags/ruby/library/yaml,Brice Figureau,
spec/tags/ruby/library/zlib/deflate,Brice Figureau,
spec/tags/ruby/library/zlib/gzipwriter,Brice Figureau,
src/builtin,Brice Figureau,
src/builtin/yaml,Brice Figureau,
src/jruby,Brice Figureau,
src/org/jruby,Brice Figureau,
src/org/jruby/anno,Brice Figureau,
src/org/jruby/ast,Brice Figureau,
src/org/jruby/ast/executable,Brice Figureau,
src/org/jruby/common,Brice Figureau,
src/org/jruby/compiler,Brice Figureau,
src/org/jruby/compiler/impl,Brice Figureau,
src/org/jruby/compiler/ir,Brice Figureau,
src/org/jruby/compiler/ir/compiler_pass,Brice Figureau,
src/org/jruby/compiler/ir/dataflow,Brice Figureau,
src/org/jruby/compiler/ir/dataflow/analyses,Brice Figureau,
src/org/jruby/compiler/ir/instructions,Brice Figureau,
src/org/jruby/compiler/ir/operands,Brice Figureau,
src/org/jruby/compiler/ir/opts,Brice Figureau,
src/org/jruby/compiler/ir/representations,Brice Figureau,
src/org/jruby/compiler/ir/targets,Brice Figureau,
src/org/jruby/compiler/util,Brice Figureau,
src/org/jruby/evaluator,Brice Figureau,
src/org/jruby/exceptions,Brice Figureau,
src/org/jruby/ext,Brice Figureau,
src/org/jruby/ext/ffi,Brice Figureau,
src/org/jruby/ext/ffi/io,Brice Figureau,
src/org/jruby/ext/ffi/jffi,Brice Figureau,
src/org/jruby/ext/ffi/jna,Brice Figureau,
src/org/jruby/ext/socket,Brice Figureau,1.0
src/org/jruby/internal/runtime,Brice Figureau,
src/org/jruby/internal/runtime/methods,Brice Figureau,
src/org/jruby/java,Brice Figureau,
src/org/jruby/java/addons,Brice Figureau,
src/org/jruby/java/invokers,Brice Figureau,
src/org/jruby/java/proxies,Brice Figureau,
src/org/jruby/javasupport,Brice Figureau,
src/org/jruby/javasupport/bsf,Brice Figureau,
src/org/jruby/javasupport/proxy,Brice Figureau,
src/org/jruby/javasupport/util,Brice Figureau,
src/org/jruby/lexer/yacc,Brice Figureau,
src/org/jruby/libraries,Brice Figureau,
src/org/jruby/parser,Brice Figureau,
src/org/jruby/runtime,Brice Figureau,
src/org/jruby/runtime/builtin,Brice Figureau,
src/org/jruby/runtime/callback,Brice Figureau,
src/org/jruby/runtime/callsite,Brice Figureau,
src/org/jruby/runtime/invokedynamic,Brice Figureau,
src/org/jruby/runtime/load,Brice Figureau,
src/org/jruby/runtime/scope,Brice Figureau,
src/org/jruby/util,Brice Figureau,
src/org/jruby/util/collections,Brice Figureau,
src/org/jruby/util/io,Brice Figureau,
src/org/jruby/util/unsafe,Brice Figureau,
src/org/jruby/yaml,Brice Figureau,
test,Brice Figureau,
test/externals/bfts,Brice Figureau,
test/externals/ruby1.8/logger,Brice Figureau,
test/externals/ruby1.8/ruby,Brice Figureau,
test/externals/ruby1.8/zlib,Brice Figureau,
test/externals/ruby_test/test/core/Array/instance,Brice Figureau,
test/externals/ruby_test/test/core/Dir/instance,Brice Figureau,
test/externals/ruby_test/test/core/Enumerable/instance,Brice Figureau,
test/externals/ruby_test/test/core/Hash/instance,Brice Figureau,
test/externals/ruby_test/test/core/IO/class,Brice Figureau,
test/externals/ruby_test/test/core/Range/instance,Brice Figureau,
test/externals/ruby_test/test/stdlib/Rational,Brice Figureau,
test/org/jruby/javasupport/test,Brice Figureau,
test/org/jruby/test,Brice Figureau,
test/org/jruby/util,Brice Figureau,
test/rubicon,Brice Figureau,
test/tracing,Brice Figureau,
tool/nailgun,Brice Figureau,
tool/nailgun/src/c,Brice Figureau,
,Philip Jenvey,
bench,Philip Jenvey,
bench/ffi,Philip Jenvey,
bench/java,Philip Jenvey,
bench/language,Philip Jenvey,
bin,Philip Jenvey,1.0
build_lib,Philip Jenvey,
gem,Philip Jenvey,
gem/lib,Philip Jenvey,
gem/lib/jruby-jars,Philip Jenvey,
lib/ruby/1.8,Philip Jenvey,
lib/ruby/1.8/cgi,Philip Jenvey,
lib/ruby/1.8/cgi/session,Philip Jenvey,
lib/ruby/1.8/date,Philip Jenvey,
lib/ruby/1.8/drb,Philip Jenvey,
lib/ruby/1.8/ffi,Philip Jenvey,
lib/ruby/1.8/ffi/platform,Philip Jenvey,
lib/ruby/1.8/ffi/platform/i386-darwin,Philip Jenvey,
lib/ruby/1.8/ffi/platform/i386-linux,Philip Jenvey,
lib/ruby/1.8/ffi/platform/i386-openbsd,Philip Jenvey,
lib/ruby/1.8/ffi/platform/i386-solaris,Philip Jenvey,
lib/ruby/1.8/ffi/platform/i386-windows,Philip Jenvey,
lib/ruby/1.8/ffi/platform/powerpc-aix,Philip Jenvey,
lib/ruby/1.8/ffi/platform/ppc-darwin,Philip Jenvey,
lib/ruby/1.8/ffi/platform/sparc-solaris,Philip Jenvey,
lib/ruby/1.8/ffi/platform/sparcv9-solaris,Philip Jenvey,
lib/ruby/1.8/ffi/platform/x86_64-darwin,Philip Jenvey,
