Author,File,NumLines
Mark Robert Miller,src/test/org/apache/lucene/search/spans,210.0
Mark Robert Miller,src/test/org/apache/lucene/store,22.0
Mark Robert Miller,src/test/org/apache/lucene/util,17.0
Michael Busch,contrib/lucli/src/java/lucli,8.0
Michael Busch,src/test/org/apache/lucene,47.0
Michael Busch,src/test/org/apache/lucene/analysis,1100.0
Michael Busch,src/test/org/apache/lucene/document,17.0
Michael Busch,src/test/org/apache/lucene/index,2746.0
Michael Busch,src/test/org/apache/lucene/messages,116.0
Michael Busch,src/test/org/apache/lucene/queryParser,176.0
Michael Busch,src/test/org/apache/lucene/search,1106.0
Michael Busch,src/test/org/apache/lucene/search/function,23.0
Michael Busch,src/test/org/apache/lucene/search/payloads,27.0
Michael Busch,src/test/org/apache/lucene/search/spans,70.0
Michael Busch,src/test/org/apache/lucene/store,67.0
Michael Busch,src/test/org/apache/lucene/util,665.0
Michael McCandless,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks,1329.0
Michael McCandless,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils,73.0
Michael McCandless,contrib/lucli/src/java/lucli,64.0
Michael McCandless,src/test/org/apache/lucene,361.0
Michael McCandless,src/test/org/apache/lucene/analysis,528.0
Michael McCandless,src/test/org/apache/lucene/document,110.0
Michael McCandless,src/test/org/apache/lucene/index,13963.0
Michael McCandless,src/test/org/apache/lucene/queryParser,20.0
Michael McCandless,src/test/org/apache/lucene/search,4976.0
Michael McCandless,src/test/org/apache/lucene/search/function,164.0
Michael McCandless,src/test/org/apache/lucene/search/payloads,26.0
Michael McCandless,src/test/org/apache/lucene/search/spans,256.0
Michael McCandless,src/test/org/apache/lucene/store,1215.0
Michael McCandless,src/test/org/apache/lucene/util,528.0
Otis Gospodnetic,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks,1765.0
Otis Gospodnetic,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils,724.0
Otis Gospodnetic,src/test/org/apache/lucene,1.0
Otis Gospodnetic,src/test/org/apache/lucene/analysis,35.0
Otis Gospodnetic,src/test/org/apache/lucene/document,77.0
Otis Gospodnetic,src/test/org/apache/lucene/index,319.0
Otis Gospodnetic,src/test/org/apache/lucene/queryParser,160.0
Otis Gospodnetic,src/test/org/apache/lucene/search,727.0
Otis Gospodnetic,src/test/org/apache/lucene/search/spans,1.0
Otis Gospodnetic,src/test/org/apache/lucene/store,38.0
Otis Gospodnetic,src/test/org/apache/lucene/util,235.0
Tim Jones,src/test/org/apache/lucene/search,229.0
Uwe Schindler,src/test/org/apache/lucene,1.0
Uwe Schindler,src/test/org/apache/lucene/analysis,486.0
Uwe Schindler,src/test/org/apache/lucene/analysis/tokenattributes,314.0
Uwe Schindler,src/test/org/apache/lucene/document,2.0
Uwe Schindler,src/test/org/apache/lucene/index,116.0
Uwe Schindler,src/test/org/apache/lucene/queryParser,6.0
Uwe Schindler,src/test/org/apache/lucene/search,1694.0
Uwe Schindler,src/test/org/apache/lucene/store,53.0
Uwe Schindler,src/test/org/apache/lucene/util,359.0
Yonik Seeley,src/test/org/apache/lucene,19.0
Yonik Seeley,src/test/org/apache/lucene/analysis,84.0
Yonik Seeley,src/test/org/apache/lucene/document,25.0
Yonik Seeley,src/test/org/apache/lucene/index,1577.0
Yonik Seeley,src/test/org/apache/lucene/queryParser,178.0
Yonik Seeley,src/test/org/apache/lucene/search,1914.0
Yonik Seeley,src/test/org/apache/lucene/search/spans,164.0
Yonik Seeley,src/test/org/apache/lucene/store,625.0
Yonik Seeley,src/test/org/apache/lucene/util,271.0
Yonik Seeley,src/test/org/apache/lucene/util/cache,61.0
Andrew C. Oliver,src/demo/org/apache/lucene/demo,10.0
Andrew C. Oliver,src/demo/org/apache/lucene/demo/html,3.0
Bernhard Messer,src/demo/org/apache/lucene/demo,7.0
Bernhard Messer,src/java/org/apache/lucene/document,1.0
Bernhard Messer,src/java/org/apache/lucene/index,227.0
Bernhard Messer,src/java/org/apache/lucene/search,6.0
Bernhard Messer,src/java/org/apache/lucene/store,5.0
Brian Goetz,src/java/org/apache/lucene/analysis,37.0
Brian Goetz,src/java/org/apache/lucene/document,6.0
Brian Goetz,src/java/org/apache/lucene/queryParser,106.0
Brian Goetz,src/java/org/apache/lucene/search,5.0
Chris M. Hostetter,src/java/org/apache/lucene/analysis,8.0
Chris M. Hostetter,src/java/org/apache/lucene/analysis/standard,1.0
Chris M. Hostetter,src/java/org/apache/lucene/analysis/tokenattributes,1.0
Chris M. Hostetter,src/java/org/apache/lucene/document,12.0
Chris M. Hostetter,src/java/org/apache/lucene/index,481.0
Chris M. Hostetter,src/java/org/apache/lucene/queryParser,92.0
Chris M. Hostetter,src/java/org/apache/lucene/search,587.0
Chris M. Hostetter,src/java/org/apache/lucene/search/function,7.0
Chris M. Hostetter,src/java/org/apache/lucene/search/payloads,2.0
Chris M. Hostetter,src/java/org/apache/lucene/search/spans,449.0
Chris M. Hostetter,src/java/org/apache/lucene/store,11.0
Chris M. Hostetter,src/java/org/apache/lucene/util,854.0
Christoph Goller,src/demo/org/apache/lucene/demo,1.0
Christoph Goller,src/demo/org/apache/lucene/demo/html,468.0
Christoph Goller,src/java/org/apache/lucene/document,187.0
Christoph Goller,src/java/org/apache/lucene/index,546.0
Christoph Goller,src/java/org/apache/lucene/queryParser,79.0
Christoph Goller,src/java/org/apache/lucene/search,653.0
Christoph Goller,src/java/org/apache/lucene/store,4.0
Christoph Goller,src/java/org/apache/lucene/util,66.0
Daniel Naber,src/demo/org/apache/lucene/demo,115.0
Daniel Naber,src/demo/org/apache/lucene/demo/html,233.0
Daniel Naber,src/java/org/apache/lucene/analysis,144.0
Daniel Naber,src/java/org/apache/lucene/analysis/standard,24.0
Daniel Naber,src/java/org/apache/lucene/document,341.0
Daniel Naber,src/java/org/apache/lucene/index,848.0
Daniel Naber,src/java/org/apache/lucene/queryParser,337.0
Daniel Naber,src/java/org/apache/lucene/search,1007.0
Daniel Naber,src/java/org/apache/lucene/store,66.0
Daniel Naber,src/java/org/apache/lucene/util,5.0
Dmitry Serebrennikov,src/java/org/apache/lucene/index,290.0
Dmitry Serebrennikov,src/java/org/apache/lucene/store,3.0
Doron Cohen,src/demo/org/apache/lucene/demo,5.0
Doron Cohen,src/java/org/apache/lucene/analysis,41.0
Doron Cohen,src/java/org/apache/lucene/index,166.0
Doron Cohen,src/java/org/apache/lucene/queryParser,169.0
Doron Cohen,src/java/org/apache/lucene/search,922.0
Doron Cohen,src/java/org/apache/lucene/search/function,1627.0
Doron Cohen,src/java/org/apache/lucene/store,20.0
Doron Cohen,src/java/org/apache/lucene/util,2.0
Doug Cutting,src/demo/org/apache/lucene/demo,143.0
Doug Cutting,src/demo/org/apache/lucene/demo/html,28.0
Doug Cutting,src/java/org/apache/lucene/analysis,208.0
Doug Cutting,src/java/org/apache/lucene/analysis/standard,15.0
Doug Cutting,src/java/org/apache/lucene/document,73.0
Doug Cutting,src/java/org/apache/lucene/index,1496.0
Doug Cutting,src/java/org/apache/lucene/queryParser,36.0
Doug Cutting,src/java/org/apache/lucene/search,2599.0
Doug Cutting,src/java/org/apache/lucene/search/spans,739.0
Doug Cutting,src/java/org/apache/lucene/store,903.0
Doug Cutting,src/java/org/apache/lucene/util,82.0
Erik Hatcher,src/demo/org/apache/lucene/demo,9.0
Erik Hatcher,src/demo/org/apache/lucene/demo/html,2561.0
Erik Hatcher,src/java/org/apache/lucene/analysis,276.0
Erik Hatcher,src/java/org/apache/lucene/analysis/standard,14.0
Erik Hatcher,src/java/org/apache/lucene/document,115.0
Erik Hatcher,src/java/org/apache/lucene/index,58.0
Erik Hatcher,src/java/org/apache/lucene/queryParser,2013.0
Erik Hatcher,src/java/org/apache/lucene/search,560.0
Erik Hatcher,src/java/org/apache/lucene/search/spans,126.0
Erik Hatcher,src/java/org/apache/lucene/store,4.0
Erik Hatcher,src/java/org/apache/lucene/util,21.0
Grant Ingersoll,src/java/org/apache/lucene/analysis,299.0
Grant Ingersoll,src/java/org/apache/lucene/analysis/standard,153.0
Grant Ingersoll,src/java/org/apache/lucene/document,77.0
Grant Ingersoll,src/java/org/apache/lucene/index,1298.0
Grant Ingersoll,src/java/org/apache/lucene/queryParser,314.0
Grant Ingersoll,src/java/org/apache/lucene/search,856.0
Grant Ingersoll,src/java/org/apache/lucene/search/function,2.0
Grant Ingersoll,src/java/org/apache/lucene/search/payloads,661.0
Grant Ingersoll,src/java/org/apache/lucene/search/spans,275.0
Grant Ingersoll,src/java/org/apache/lucene/store,28.0
Grant Ingersoll,src/java/org/apache/lucene/util,122.0
Jason van Zyl,src/demo/org/apache/lucene/demo,226.0
Jason van Zyl,src/demo/org/apache/lucene/demo/html,357.0
Jason van Zyl,src/java/org/apache/lucene/analysis,648.0
Jason van Zyl,src/java/org/apache/lucene/analysis/standard,30.0
Jason van Zyl,src/java/org/apache/lucene/document,100.0
Jason van Zyl,src/java/org/apache/lucene/index,905.0
Jason van Zyl,src/java/org/apache/lucene/search,720.0
Jason van Zyl,src/java/org/apache/lucene/store,145.0
Jason van Zyl,src/java/org/apache/lucene/util,184.0
Mark Harwood,src/java/org/apache/lucene/index,11.0
Mark Harwood,src/java/org/apache/lucene/queryParser,11.0
Mark Harwood,src/java/org/apache/lucene/search/spans,53.0
Mark Robert Miller,src/demo/org/apache/lucene/demo,44.0
Mark Robert Miller,src/demo/org/apache/lucene/demo/html,1.0
Mark Robert Miller,src/java/org/apache/lucene/analysis,2255.0
Mark Robert Miller,src/java/org/apache/lucene/analysis/standard,16.0
Mark Robert Miller,src/java/org/apache/lucene/analysis/tokenattributes,3.0
Mark Robert Miller,src/java/org/apache/lucene/document,53.0
Mark Robert Miller,src/java/org/apache/lucene/index,97.0
Mark Robert Miller,src/java/org/apache/lucene/messages,12.0
Mark Robert Miller,src/java/org/apache/lucene/search,799.0
Mark Robert Miller,src/java/org/apache/lucene/search/function,81.0
Mark Robert Miller,src/java/org/apache/lucene/search/payloads,273.0
Mark Robert Miller,src/java/org/apache/lucene/search/spans,206.0
Mark Robert Miller,src/java/org/apache/lucene/store,2.0
Mark Robert Miller,src/java/org/apache/lucene/util,106.0
Michael Busch,src/demo/org/apache/lucene/demo,142.0
Michael Busch,src/java/org/apache/lucene/analysis,1099.0
Michael Busch,src/java/org/apache/lucene/analysis/standard,163.0
Michael Busch,src/java/org/apache/lucene/analysis/tokenattributes,912.0
Michael Busch,src/java/org/apache/lucene/document,662.0
Michael Busch,src/java/org/apache/lucene/index,2139.0
Michael Busch,src/java/org/apache/lucene/messages,338.0
Michael Busch,src/java/org/apache/lucene/queryParser,417.0
Michael Busch,src/java/org/apache/lucene/search,519.0
Michael Busch,src/java/org/apache/lucene/store,171.0
Michael Busch,src/java/org/apache/lucene/util,2599.0
Michael McCandless,src/demo/org/apache/lucene/demo,11.0
Michael McCandless,src/demo/org/apache/lucene/demo/html,71.0
Michael McCandless,src/java/org/apache/lucene/analysis,1770.0
Michael McCandless,src/java/org/apache/lucene/analysis/standard,961.0
Michael McCandless,src/java/org/apache/lucene/analysis/tokenattributes,4.0
Michael McCandless,src/java/org/apache/lucene/document,557.0
Michael McCandless,src/java/org/apache/lucene/index,22380.0
Michael McCandless,src/java/org/apache/lucene/queryParser,306.0
Michael McCandless,src/java/org/apache/lucene/search,7084.0
Michael McCandless,src/java/org/apache/lucene/search/function,256.0
Michael McCandless,src/java/org/apache/lucene/search/payloads,3.0
Michael McCandless,src/java/org/apache/lucene/search/spans,60.0
Michael McCandless,src/java/org/apache/lucene/store,2071.0
Michael McCandless,src/java/org/apache/lucene/util,1656.0
Otis Gospodnetic,src/demo/org/apache/lucene/demo,39.0
Otis Gospodnetic,src/demo/org/apache/lucene/demo/html,41.0
Otis Gospodnetic,src/java/org/apache/lucene,23.0
Otis Gospodnetic,src/java/org/apache/lucene/analysis,99.0
Otis Gospodnetic,src/java/org/apache/lucene/analysis/standard,21.0
Otis Gospodnetic,src/java/org/apache/lucene/document,37.0
Otis Gospodnetic,src/java/org/apache/lucene/index,510.0
Otis Gospodnetic,src/java/org/apache/lucene/queryParser,147.0
Otis Gospodnetic,src/java/org/apache/lucene/search,942.0
Otis Gospodnetic,src/java/org/apache/lucene/search/function,29.0
Otis Gospodnetic,src/java/org/apache/lucene/search/spans,140.0
Otis Gospodnetic,src/java/org/apache/lucene/store,137.0
Otis Gospodnetic,src/java/org/apache/lucene/util,47.0
Scott Ganyo,src/java/org/apache/lucene/index,4.0
Scott Ganyo,src/java/org/apache/lucene/search,10.0
Scott Ganyo,src/java/org/apache/lucene/store,16.0
Tim Jones,src/java/org/apache/lucene/search,693.0
Uwe Schindler,src/demo/org/apache/lucene/demo,3.0
Uwe Schindler,src/java/org/apache/lucene/analysis,475.0
Uwe Schindler,src/java/org/apache/lucene/analysis/standard,5.0
Uwe Schindler,src/java/org/apache/lucene/analysis/tokenattributes,33.0
Uwe Schindler,src/java/org/apache/lucene/document,259.0
Uwe Schindler,src/java/org/apache/lucene/index,215.0
Uwe Schindler,src/java/org/apache/lucene/queryParser,6.0
Uwe Schindler,src/java/org/apache/lucene/search,2057.0
Uwe Schindler,src/java/org/apache/lucene/search/function,4.0
Uwe Schindler,src/java/org/apache/lucene/store,473.0
Uwe Schindler,src/java/org/apache/lucene/util,560.0
Yonik Seeley,src/demo/org/apache/lucene/demo,44.0
Yonik Seeley,src/demo/org/apache/lucene/demo/html,24.0
Yonik Seeley,src/java/org/apache/lucene,6.0
Yonik Seeley,src/java/org/apache/lucene/analysis,381.0
Yonik Seeley,src/java/org/apache/lucene/analysis/standard,12.0
Yonik Seeley,src/java/org/apache/lucene/document,178.0
Yonik Seeley,src/java/org/apache/lucene/index,709.0
Yonik Seeley,src/java/org/apache/lucene/queryParser,237.0
Yonik Seeley,src/java/org/apache/lucene/search,1124.0
Yonik Seeley,src/java/org/apache/lucene/search/spans,150.0
Yonik Seeley,src/java/org/apache/lucene/store,920.0
Yonik Seeley,src/java/org/apache/lucene/util,595.0
Yonik Seeley,src/java/org/apache/lucene/util/cache,254.0
