Author,File,NumLines
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/optimizer/index,2.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,1.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/plan,437.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/processors,56.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/security/authorization,123.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/session,50.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/udf,189.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,2527.0
Dhruba Borthakur,ql/src/java/org/apache/hadoop/hive/ql/exec/mr,119.0
Dhruba Borthakur,ql/src/java/org/apache/hadoop/hive/ql/io,248.0
Dhruba Borthakur,ql/src/java/org/apache/hadoop/hive/ql/optimizer,71.0
Dhruba Borthakur,ql/src/java/org/apache/hadoop/hive/ql/plan,493.0
Dhruba Borthakur,ql/src/java/org/apache/hadoop/hive/ql/session,75.0
Dhruba Borthakur,ql/src/java/org/apache/hadoop/hive/ql/tools,62.0
Dhruba Borthakur,ql/src/java/org/apache/hadoop/hive/ql/udf,387.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/exec/mr,101.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/io,1.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/io/avro,374.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge,6.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/optimizer,182.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner,8.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/optimizer/pcr,36.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,94.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr,21.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/plan,168.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/processors,47.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/session,4.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/udf,9.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,237.0
Gang Tim Liu,ql/src/java/org/apache/hadoop/hive/ql/io/orc,6.0
Gunther Hagleitner,ql/src/java/org/apache/hadoop/hive/ql/exec/mr,33.0
Gunther Hagleitner,ql/src/java/org/apache/hadoop/hive/ql/io,2.0
Gunther Hagleitner,ql/src/java/org/apache/hadoop/hive/ql/io/orc,1328.0
Gunther Hagleitner,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge,1.0
Gunther Hagleitner,ql/src/java/org/apache/hadoop/hive/ql/io/sarg,1381.0
Gunther Hagleitner,ql/src/java/org/apache/hadoop/hive/ql/optimizer,76.0
Gunther Hagleitner,ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation,3.0
Gunther Hagleitner,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,178.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/exec/mr,63.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/hooks,204.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/io,242.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/optimizer,292.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/optimizer/index,1663.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage,16.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,61.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/index,451.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr,1.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/plan,1046.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/processors,28.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/udf,422.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,4574.0
Joydeep Sensarma,ql/src/java/org/apache/hadoop/hive/ql/exec/mr,76.0
Joydeep Sensarma,ql/src/java/org/apache/hadoop/hive/ql/hooks,26.0
Joydeep Sensarma,ql/src/java/org/apache/hadoop/hive/ql/io,17.0
Joydeep Sensarma,ql/src/java/org/apache/hadoop/hive/ql/plan,2.0
Joydeep Sensarma,ql/src/java/org/apache/hadoop/hive/ql/processors,157.0
Joydeep Sensarma,ql/src/java/org/apache/hadoop/hive/ql/session,27.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/exec/mr,7.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/hooks,382.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/io/orc,7037.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/optimizer,1210.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,2.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc,182.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/plan,983.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/udf,22.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/exec/errors,71.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/exec/mr,659.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/history,9.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/hooks,434.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/io,1265.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/io/orc,14.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge,248.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/stats,644.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/truncate,644.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/lib,351.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/optimizer,5907.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/optimizer/index,36.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage,1074.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner,1464.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/optimizer/pcr,822.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,2084.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/index,3.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr,490.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc,62.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/plan,7125.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/processors,140.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/security,113.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/security/authorization,383.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/session,378.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/udf,1993.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,4444.0
Navis Ryu,ql/src/java/org/apache/hadoop/hive/ql/exec/mr,36.0
Navis Ryu,ql/src/java/org/apache/hadoop/hive/ql/hooks,67.0
Navis Ryu,ql/src/java/org/apache/hadoop/hive/ql/optimizer,17.0
Navis Ryu,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,3.0
Navis Ryu,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr,65.0
Navis Ryu,ql/src/java/org/apache/hadoop/hive/ql/plan,27.0
Navis Ryu,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,141.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/exec/mr,983.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/history,1.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/hooks,1.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/io,461.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge,898.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/optimizer,12.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage,4.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr,4.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/plan,154.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/processors,14.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/session,15.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,637.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/udf/xml,567.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/exec/mr,255.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/history,2.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/io,227.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/io/orc,2293.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/optimizer,26.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,1.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/plan,1488.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/processors,99.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/session,153.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/udf,1102.0
Paul Yang,ql/src/java/org/apache/hadoop/hive/ql/plan,187.0
Paul Yang,ql/src/java/org/apache/hadoop/hive/ql/udf,4.0
Prasad Chakka,ql/src/java/org/apache/hadoop/hive/ql/exec/mr,3.0
Prasad Chakka,ql/src/java/org/apache/hadoop/hive/ql/hooks,124.0
Prasad Chakka,ql/src/java/org/apache/hadoop/hive/ql/optimizer,19.0
Prasad Chakka,ql/src/java/org/apache/hadoop/hive/ql/plan,16.0
Prasad Chakka,ql/src/java/org/apache/hadoop/hive/ql/session,1.0
Prasad Chakka,ql/src/java/org/apache/hadoop/hive/ql/udf,20.0
Prasad Chakka,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,101.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/exec/mr,9.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/hooks,37.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/io,238.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/optimizer,27.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr,3.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/plan,110.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/session,21.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,49.0
Siying Dong,ql/src/java/org/apache/hadoop/hive/ql/exec/mr,18.0
Siying Dong,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge,114.0
Siying Dong,ql/src/java/org/apache/hadoop/hive/ql/optimizer,53.0
Siying Dong,ql/src/java/org/apache/hadoop/hive/ql/plan,88.0
Siying Dong,ql/src/java/org/apache/hadoop/hive/ql/udf,334.0
Siying Dong,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,316.0
Thejas Nair,ql/src/java/org/apache/hadoop/hive/ql/exec/mr,7.0
Thejas Nair,ql/src/java/org/apache/hadoop/hive/ql/io,226.0
Thejas Nair,ql/src/java/org/apache/hadoop/hive/ql/io/orc,123.0
Thejas Nair,ql/src/java/org/apache/hadoop/hive/ql/optimizer,29.0
Thejas Nair,ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation,2.0
Thejas Nair,ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner,3.0
Thejas Nair,ql/src/java/org/apache/hadoop/hive/ql/plan,47.0
Thejas Nair,ql/src/java/org/apache/hadoop/hive/ql/security,2.0
Thejas Nair,ql/src/java/org/apache/hadoop/hive/ql/security/authorization,17.0
Thejas Nair,ql/src/java/org/apache/hadoop/hive/ql/session,20.0
Thejas Nair,ql/src/java/org/apache/hadoop/hive/ql/udf,131.0
Thejas Nair,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,751.0
Thejas Nair,ql/src/java/org/apache/hadoop/hive/ql/udf/ptf,19.0
Thomas White,ql/src/java/org/apache/hadoop/hive/ql/plan,77.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/exec/mr,579.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/hooks,88.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/io,960.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge,35.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/optimizer,287.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage,14.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,547.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr,4.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc,23.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/plan,1180.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/processors,1.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/session,99.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/tools,10.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/udf,294.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,83.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/exec/errors,640.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/exec/mr,501.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/history,74.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/hooks,58.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/io,3186.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/lib,581.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/optimizer,2529.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,181.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr,133.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc,310.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/plan,3187.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/processors,129.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/session,137.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/tools,83.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/udf,2907.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,1468.0
Amareshwari Sri Ramadasu,metastore/src/gen/thrift/gen-cpp,2979.0
Amareshwari Sri Ramadasu,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,7439.0
Amareshwari Sri Ramadasu,metastore/src/gen/thrift/gen-py/hive_metastore,1061.0
Amareshwari Sri Ramadasu,metastore/src/gen/thrift/gen-rb,8.0
Amareshwari Sri Ramadasu,metastore/src/java/org/apache/hadoop/hive/metastore,179.0
Amareshwari Sri Ramadasu,metastore/src/test/org/apache/hadoop/hive/metastore,229.0
Amareshwari Sri Ramadasu,service/src/gen/thrift/gen-cpp,296.0
Amareshwari Sri Ramadasu,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,971.0
Amareshwari Sri Ramadasu,service/src/gen/thrift/gen-py/hive_service,101.0
Ashish Thusoo,metastore/src/java/org/apache/hadoop/hive/metastore,6.0
Ashutosh Chauhan,metastore/src/gen/thrift/gen-cpp,3133.0
Ashutosh Chauhan,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,27421.0
Ashutosh Chauhan,metastore/src/gen/thrift/gen-py/hive_metastore,391.0
Ashutosh Chauhan,metastore/src/gen/thrift/gen-rb,496.0
Ashutosh Chauhan,metastore/src/java/org/apache/hadoop/hive/metastore,2295.0
Ashutosh Chauhan,metastore/src/java/org/apache/hadoop/hive/metastore/events,26.0
Ashutosh Chauhan,metastore/src/java/org/apache/hadoop/hive/metastore/hooks,1.0
Ashutosh Chauhan,metastore/src/java/org/apache/hadoop/hive/metastore/parser,180.0
Ashutosh Chauhan,metastore/src/java/org/apache/hadoop/hive/metastore/tools,2.0
Ashutosh Chauhan,metastore/src/model/org/apache/hadoop/hive/metastore/model,161.0
Ashutosh Chauhan,metastore/src/test/org/apache/hadoop/hive/metastore,715.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/util,10.0
Ashutosh Chauhan,service/src/gen/thrift/gen-cpp,15452.0
Ashutosh Chauhan,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,2158.0
Ashutosh Chauhan,service/src/gen/thrift/gen-javabean/org/apache/hive/service/cli/thrift,43291.0
Ashutosh Chauhan,service/src/gen/thrift/gen-py/TCLIService,7752.0
Ashutosh Chauhan,service/src/gen/thrift/gen-py/hive_service,21.0
Ashutosh Chauhan,service/src/gen/thrift/gen-rb,2376.0
Ashutosh Chauhan,service/src/java/org/apache/hive/service,868.0
Ashutosh Chauhan,service/src/java/org/apache/hive/service/auth,1019.0
Ashutosh Chauhan,service/src/java/org/apache/hive/service/cli,2760.0
Ashutosh Chauhan,service/src/java/org/apache/hive/service/cli/session,910.0
Ashutosh Chauhan,service/src/java/org/apache/hive/service/cli/thrift,758.0
Ashutosh Chauhan,service/src/java/org/apache/hive/service/server,181.0
Ashutosh Chauhan,service/src/test/org/apache/hadoop/hive/service,105.0
Ashutosh Chauhan,service/src/test/org/apache/hive/service/auth,48.0
Ashutosh Chauhan,service/src/test/org/apache/hive/service/cli,170.0
Ashutosh Chauhan,service/src/test/org/apache/hive/service/server,158.0
Carl Steinbach,metastore/src/gen/thrift/gen-cpp,9268.0
Carl Steinbach,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,18365.0
Carl Steinbach,metastore/src/gen/thrift/gen-py/hive_metastore,3746.0
Carl Steinbach,metastore/src/gen/thrift/gen-rb,1017.0
Carl Steinbach,metastore/src/java/org/apache/hadoop/hive/metastore,2672.0
Carl Steinbach,metastore/src/java/org/apache/hadoop/hive/metastore/events,375.0
Carl Steinbach,metastore/src/java/org/apache/hadoop/hive/metastore/tools,470.0
Carl Steinbach,metastore/src/model/org/apache/hadoop/hive/metastore/model,450.0
Carl Steinbach,metastore/src/test/org/apache/hadoop/hive/metastore,955.0
Carl Steinbach,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,193.0
Carl Steinbach,service/src/test/org/apache/hadoop/hive/service,1.0
Dhruba Borthakur,metastore/src/gen/thrift/gen-py/hive_metastore,3044.0
Dhruba Borthakur,metastore/src/java/org/apache/hadoop/hive/metastore,93.0
Dhruba Borthakur,metastore/src/test/org/apache/hadoop/hive/metastore,57.0
Edward Capriolo,metastore/src/java/org/apache/hadoop/hive/metastore,3.0
Gang Tim Liu,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,24.0
Gang Tim Liu,metastore/src/java/org/apache/hadoop/hive/metastore,12.0
Gang Tim Liu,metastore/src/test/org/apache/hadoop/hive/metastore,177.0
Gunther Hagleitner,metastore/src/java/org/apache/hadoop/hive/metastore,259.0
Gunther Hagleitner,metastore/src/model/org/apache/hadoop/hive/metastore/model,64.0
Gunther Hagleitner,metastore/src/test/org/apache/hadoop/hive/metastore,70.0
Johan Oskarsson,metastore/src/gen/thrift/gen-py/hive_metastore,1.0
John Sichi,metastore/src/gen/thrift/gen-cpp,2359.0
John Sichi,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,1964.0
John Sichi,metastore/src/gen/thrift/gen-py/hive_metastore,1268.0
John Sichi,metastore/src/java/org/apache/hadoop/hive/metastore,804.0
John Sichi,metastore/src/java/org/apache/hadoop/hive/metastore/parser,231.0
John Sichi,metastore/src/model/org/apache/hadoop/hive/metastore/model,191.0
John Sichi,metastore/src/test/org/apache/hadoop/hive/metastore,71.0
John Sichi,service/src/test/org/apache/hadoop/hive/service,61.0
Joydeep Sensarma,metastore/src/java/org/apache/hadoop/hive/metastore,1.0
Kevin Wilfong,metastore/src/gen/thrift/gen-cpp,3197.0
Kevin Wilfong,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,9012.0
Kevin Wilfong,metastore/src/gen/thrift/gen-py/hive_metastore,1390.0
Kevin Wilfong,metastore/src/gen/thrift/gen-rb,371.0
Kevin Wilfong,metastore/src/java/org/apache/hadoop/hive/metastore,1226.0
Kevin Wilfong,metastore/src/java/org/apache/hadoop/hive/metastore/events,44.0
Kevin Wilfong,metastore/src/test/org/apache/hadoop/hive/metastore,887.0
Namit Jain,metastore/src/gen/thrift/gen-cpp,14725.0
Namit Jain,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,42962.0
Namit Jain,metastore/src/gen/thrift/gen-py/hive_metastore,8753.0
Namit Jain,metastore/src/gen/thrift/gen-rb,1743.0
Namit Jain,metastore/src/java/org/apache/hadoop/hive/metastore,5530.0
Namit Jain,metastore/src/java/org/apache/hadoop/hive/metastore/events,517.0
Namit Jain,metastore/src/java/org/apache/hadoop/hive/metastore/hooks,48.0
Namit Jain,metastore/src/java/org/apache/hadoop/hive/metastore/parser,50.0
Namit Jain,metastore/src/model/org/apache/hadoop/hive/metastore/model,1152.0
Namit Jain,metastore/src/test/org/apache/hadoop/hive/metastore,2024.0
Namit Jain,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,776.0
Namit Jain,service/src/gen/thrift/gen-py/hive_service,147.0
Namit Jain,service/src/test/org/apache/hadoop/hive/service,35.0
Navis Ryu,ql/src/java/org/apache/hadoop/hive/ql/util,203.0
Navis Ryu,service/src/java/org/apache/hive/service/cli/session,151.0
Navis Ryu,service/src/test/org/apache/hive/service/cli/session,70.0
Ning Zhang,metastore/src/gen/thrift/gen-cpp,3850.0
Ning Zhang,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,15588.0
Ning Zhang,metastore/src/gen/thrift/gen-py/hive_metastore,699.0
Ning Zhang,metastore/src/gen/thrift/gen-rb,3011.0
Ning Zhang,metastore/src/java/org/apache/hadoop/hive/metastore,310.0
Ning Zhang,metastore/src/test/org/apache/hadoop/hive/metastore,64.0
Ning Zhang,service/src/gen/thrift/gen-cpp,836.0
Ning Zhang,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,2678.0
Ning Zhang,service/src/gen/thrift/gen-py/hive_service,31.0
Ning Zhang,service/src/gen/thrift/gen-rb,545.0
Ning Zhang,service/src/test/org/apache/hadoop/hive/service,38.0
Owen O'Malley,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,1693.0
Owen O'Malley,metastore/src/gen/thrift/gen-py/hive_metastore,820.0
Owen O'Malley,metastore/src/java/org/apache/hadoop/hive/metastore,1287.0
Owen O'Malley,metastore/src/model/org/apache/hadoop/hive/metastore/model,925.0
Owen O'Malley,metastore/src/test/org/apache/hadoop/hive/metastore,129.0
Owen O'Malley,service/src/java/org/apache/hive/service/cli/session,19.0
Paul Yang,metastore/src/gen/thrift/gen-cpp,930.0
Paul Yang,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,1491.0
Paul Yang,metastore/src/gen/thrift/gen-py/hive_metastore,439.0
Paul Yang,metastore/src/gen/thrift/gen-rb,139.0
Paul Yang,metastore/src/java/org/apache/hadoop/hive/metastore,912.0
Paul Yang,metastore/src/java/org/apache/hadoop/hive/metastore/events,95.0
Paul Yang,metastore/src/java/org/apache/hadoop/hive/metastore/parser,87.0
Paul Yang,metastore/src/model/org/apache/hadoop/hive/metastore/model,63.0
Paul Yang,metastore/src/test/org/apache/hadoop/hive/metastore,493.0
Prasad Chakka,metastore/src/java/org/apache/hadoop/hive/metastore,12.0
Prasad Chakka,service/src/test/org/apache/hadoop/hive/service,2.0
Raghotham Murthy,metastore/src/gen/thrift/gen-cpp,9420.0
Raghotham Murthy,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,318.0
Raghotham Murthy,metastore/src/gen/thrift/gen-py/hive_metastore,273.0
Raghotham Murthy,metastore/src/java/org/apache/hadoop/hive/metastore,92.0
Raghotham Murthy,metastore/src/model/org/apache/hadoop/hive/metastore/model,1.0
Raghotham Murthy,metastore/src/test/org/apache/hadoop/hive/metastore,14.0
Raghotham Murthy,service/src/gen/thrift/gen-cpp,2542.0
Raghotham Murthy,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,532.0
Raghotham Murthy,service/src/gen/thrift/gen-py/hive_service,414.0
Raghotham Murthy,service/src/test/org/apache/hadoop/hive/service,44.0
Siying Dong,metastore/src/gen/thrift/gen-cpp,30.0
Siying Dong,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,29.0
Siying Dong,metastore/src/gen/thrift/gen-py/hive_metastore,18.0
Siying Dong,metastore/src/gen/thrift/gen-rb,3.0
Siying Dong,metastore/src/java/org/apache/hadoop/hive/metastore,47.0
Siying Dong,metastore/src/test/org/apache/hadoop/hive/metastore,125.0
Thejas Nair,metastore/src/gen/thrift/gen-cpp,84.0
Thejas Nair,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,117.0
Thejas Nair,metastore/src/gen/thrift/gen-py/hive_metastore,36.0
Thejas Nair,metastore/src/gen/thrift/gen-rb,1.0
Thejas Nair,metastore/src/java/org/apache/hadoop/hive/metastore,311.0
Thejas Nair,metastore/src/model/org/apache/hadoop/hive/metastore/model,93.0
Thejas Nair,metastore/src/test/org/apache/hadoop/hive/metastore,221.0
Thejas Nair,service/src/gen/thrift/gen-cpp,612.0
Thejas Nair,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,4.0
Thejas Nair,service/src/gen/thrift/gen-javabean/org/apache/hive/service/cli/thrift,1417.0
Thejas Nair,service/src/gen/thrift/gen-py/TCLIService,325.0
Thejas Nair,service/src/gen/thrift/gen-rb,68.0
Thejas Nair,service/src/java/org/apache/hive/service/auth,36.0
Thejas Nair,service/src/java/org/apache/hive/service/cli,204.0
Thejas Nair,service/src/java/org/apache/hive/service/cli/session,119.0
Thejas Nair,service/src/java/org/apache/hive/service/cli/thrift,392.0
Thejas Nair,service/src/java/org/apache/hive/service/server,15.0
Thejas Nair,service/src/test/org/apache/hive/service/auth,2.0
Thejas Nair,service/src/test/org/apache/hive/service/cli,117.0
Thejas Nair,service/src/test/org/apache/hive/service/cli/session,3.0
Thejas Nair,service/src/test/org/apache/hive/service/cli/thrift,604.0
Yongqiang He,metastore/src/java/org/apache/hadoop/hive/metastore,56.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/util,96.0
Yongqiang He,service/src/gen/thrift/gen-cpp,271.0
Yongqiang He,service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,340.0
Yongqiang He,service/src/gen/thrift/gen-py/hive_service,116.0
Yongqiang He,service/src/gen/thrift/gen-rb,51.0
