Author,File,NumLines
Martijn Dashorst,wicket-core/src/test/java/org/apache/wicket/markup/html,201.0
Martijn Dashorst,wicket-core/src/test/java/org/apache/wicket/markup/html/debug,3.0
Martijn Dashorst,wicket-core/src/test/java/org/apache/wicket/markup/html/form,156.0
Martijn Dashorst,wicket-core/src/test/java/org/apache/wicket/markup/html/navigation/paging,268.0
Martijn Dashorst,wicket-core/src/test/java/org/apache/wicket/markup/html/panel,4.0
Martijn Dashorst,wicket-core/src/test/java/org/apache/wicket/model,343.0
Martijn Dashorst,wicket-core/src/test/java/org/apache/wicket/request/cycle,333.0
Martijn Dashorst,wicket-core/src/test/java/org/apache/wicket/request/mapper,162.0
Martijn Dashorst,wicket-spring/src/main/java/org/apache/wicket/spring,11.0
Martijn Dashorst,wicket-spring/src/main/java/org/apache/wicket/spring/injection/annot,2.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket,1589.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup,468.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html,480.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/autolink,4.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/border,17.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/debug,2.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/form,245.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/form/border,8.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/form/encryption,5.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/form/feedback,5.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/form/formComponentPanel,28.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/image,99.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/internal,431.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/link,163.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/link/submitLink,18.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/list,43.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/markupId,5.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/navigation/paging,26.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/panel,31.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/tags,5.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/tree,7.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/renderStrategy,3.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/model,300.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/page,66.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/page/persistent/disk,167.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/request/cycle,385.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/request/handler,486.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/request/handler/render,821.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/request/mapper,1327.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/request/mapper/info,36.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/request/resource,645.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/request/resource/caching,16.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/response,90.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/response/filter,229.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/settings,80.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/stateless,106.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/stateless/pages,96.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/versioning,448.0
Martin Tzvetanov Grigorov,wicket-spring/src/main/java/org/apache/wicket/spring,16.0
Martin Tzvetanov Grigorov,wicket-spring/src/main/java/org/apache/wicket/spring/injection/annot,68.0
Martin Tzvetanov Grigorov,wicket-spring/src/main/java/org/apache/wicket/spring/test,27.0
Matej Knopp,wicket-core/src/test/java/org/apache/wicket,45.0
Matej Knopp,wicket-core/src/test/java/org/apache/wicket/markup,16.0
Matej Knopp,wicket-core/src/test/java/org/apache/wicket/markup/html/form,17.0
Matej Knopp,wicket-core/src/test/java/org/apache/wicket/markup/html/form/submitlink,1.0
Matej Knopp,wicket-core/src/test/java/org/apache/wicket/request/mapper,805.0
Matej Knopp,wicket-core/src/test/java/org/apache/wicket/request/mapper/info,17.0
Maurice Marrink,wicket-core/src/test/java/org/apache/wicket,1.0
Maurice Marrink,wicket-core/src/test/java/org/apache/wicket/markup/html/link,6.0
Maurice Marrink,wicket-core/src/test/java/org/apache/wicket/stateless,51.0
Pedro Henrique Oliveira dos Santos,wicket-core/src/test/java/org/apache/wicket,550.0
Pedro Henrique Oliveira dos Santos,wicket-core/src/test/java/org/apache/wicket/markup/html,515.0
Pedro Henrique Oliveira dos Santos,wicket-core/src/test/java/org/apache/wicket/markup/html/form,315.0
Pedro Henrique Oliveira dos Santos,wicket-core/src/test/java/org/apache/wicket/markup/html/tree,134.0
Pedro Henrique Oliveira dos Santos,wicket-core/src/test/java/org/apache/wicket/model,118.0
Pedro Henrique Oliveira dos Santos,wicket-core/src/test/java/org/apache/wicket/page,112.0
Pedro Henrique Oliveira dos Santos,wicket-core/src/test/java/org/apache/wicket/request/handler,85.0
Pedro Henrique Oliveira dos Santos,wicket-core/src/test/java/org/apache/wicket/request/mapper,2.0
Pedro Henrique Oliveira dos Santos,wicket-core/src/test/java/org/apache/wicket/request/resource,181.0
Pedro Henrique Oliveira dos Santos,wicket-core/src/test/java/org/apache/wicket/response/filter,42.0
Pedro Henrique Oliveira dos Santos,wicket-core/src/test/java/org/apache/wicket/stateless,66.0
Pedro Henrique Oliveira dos Santos,wicket-core/src/test/java/org/apache/wicket/versioning,4.0
Peter Ertl,wicket-core/src/test/java/org/apache/wicket,20.0
Peter Ertl,wicket-core/src/test/java/org/apache/wicket/markup,8.0
Peter Ertl,wicket-core/src/test/java/org/apache/wicket/markup/html,1.0
Peter Ertl,wicket-core/src/test/java/org/apache/wicket/markup/html/form,7.0
Peter Ertl,wicket-core/src/test/java/org/apache/wicket/markup/html/image,1.0
Peter Ertl,wicket-core/src/test/java/org/apache/wicket/markup/html/internal,15.0
Peter Ertl,wicket-core/src/test/java/org/apache/wicket/markup/html/link,1.0
Peter Ertl,wicket-core/src/test/java/org/apache/wicket/markup/html/list,5.0
Peter Ertl,wicket-core/src/test/java/org/apache/wicket/markup/html/panel,3.0
Peter Ertl,wicket-core/src/test/java/org/apache/wicket/model,4.0
Peter Ertl,wicket-core/src/test/java/org/apache/wicket/page,2.0
Peter Ertl,wicket-core/src/test/java/org/apache/wicket/request/mapper,307.0
Peter Ertl,wicket-core/src/test/java/org/apache/wicket/request/resource/caching,111.0
Peter Ertl,wicket-core/src/test/java/org/apache/wicket/stateless,12.0
Peter Ertl,wicket-core/src/test/java/org/apache/wicket/stateless/pages,29.0
Peter Ertl,wicket-core/src/test/java/org/apache/wicket/versioning,11.0
Peter Ertl,wicket-spring/src/main/java/org/apache/wicket/spring,2.0
Peter Ertl,wicket-spring/src/main/java/org/apache/wicket/spring/injection/annot,5.0
Peter Ertl,wicket-spring/src/main/java/org/apache/wicket/spring/test,68.0
Sven Meier,wicket-core/src/test/java/org/apache/wicket,46.0
Sven Meier,wicket-core/src/test/java/org/apache/wicket/markup,1.0
Sven Meier,wicket-core/src/test/java/org/apache/wicket/markup/html/form,53.0
Sven Meier,wicket-core/src/test/java/org/apache/wicket/markup/html/form/encryption,1.0
Sven Meier,wicket-core/src/test/java/org/apache/wicket/markup/html/link,3.0
Sven Meier,wicket-core/src/test/java/org/apache/wicket/model,36.0
Sven Meier,wicket-core/src/test/java/org/apache/wicket/request/cycle,10.0
Sven Meier,wicket-core/src/test/java/org/apache/wicket/request/mapper,66.0
Timo Heikki Rantalaiho,wicket-core/src/test/java/org/apache/wicket,42.0
Timo Heikki Rantalaiho,wicket-core/src/test/java/org/apache/wicket/markup,98.0
Timo Heikki Rantalaiho,wicket-core/src/test/java/org/apache/wicket/markup/html/border,3.0
Timo Heikki Rantalaiho,wicket-core/src/test/java/org/apache/wicket/markup/html/form,50.0
Timo Heikki Rantalaiho,wicket-core/src/test/java/org/apache/wicket/markup/html/form/feedback,7.0
Timo Heikki Rantalaiho,wicket-core/src/test/java/org/apache/wicket/markup/html/image,1.0
Timo Heikki Rantalaiho,wicket-core/src/test/java/org/apache/wicket/markup/html/link,6.0
Timo Heikki Rantalaiho,wicket-core/src/test/java/org/apache/wicket/markup/html/list,21.0
Timo Heikki Rantalaiho,wicket-core/src/test/java/org/apache/wicket/model,7.0
svenmeier,wicket-core/src/test/java/org/apache/wicket,16.0
svenmeier,wicket-core/src/test/java/org/apache/wicket/markup/html,143.0
svenmeier,wicket-core/src/test/java/org/apache/wicket/markup/html/form,214.0
svenmeier,wicket-core/src/test/java/org/apache/wicket/markup/html/internal,36.0
svenmeier,wicket-core/src/test/java/org/apache/wicket/markup/html/link,66.0
svenmeier,wicket-core/src/test/java/org/apache/wicket/model,14.0
svenmeier,wicket-core/src/test/java/org/apache/wicket/request/cycle,95.0
svenmeier,wicket-core/src/test/java/org/apache/wicket/request/mapper,62.0
svenmeier,wicket-core/src/test/java/org/apache/wicket/settings,8.0
,wicket-core/src/test/java/org/apache/wicket/ajax,269.0
,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/ajaxLink,2.0
,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/componentMap,1.0
,wicket-core/src/test/java/org/apache/wicket/markup/html/basic,5.0
,wicket-core/src/test/java/org/apache/wicket/markup/html/form/login,5.0
,wicket-core/src/test/java/org/apache/wicket/markup/html/form/upload,27.0
,wicket-core/src/test/java/org/apache/wicket/markup/html/header/inheritance,57.0
,wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing3,1.0
,wicket-core/src/test/java/org/apache/wicket/markup/html/header/threelayers,34.0
,wicket-core/src/test/java/org/apache/wicket/markup/html/header/threelayers2,34.0
,wicket-core/src/test/java/org/apache/wicket/markup/parser,15.0
,wicket-core/src/test/java/org/apache/wicket/markup/parser/filter,33.0
,wicket-core/src/test/java/org/apache/wicket/protocol/http,257.0
,wicket-core/src/test/java/org/apache/wicket/protocol/http/servlet,1.0
,wicket-core/src/test/java/org/apache/wicket/redirect,81.0
,wicket-core/src/test/java/org/apache/wicket/resource,150.0
,wicket-core/src/test/java/org/apache/wicket/resource/filtering,102.0
Alastair Maw,wicket-core/src/test/java/org/apache/wicket/markup/html/basic,1.0
Alastair Maw,wicket-core/src/test/java/org/apache/wicket/markup/html/form/upload,33.0
Alastair Maw,wicket-core/src/test/java/org/apache/wicket/markup/parser,5.0
Alastair Maw,wicket-core/src/test/java/org/apache/wicket/resource,1.0
Eelco Hillenius,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/ajaxLink,102.0
Eelco Hillenius,wicket-core/src/test/java/org/apache/wicket/markup/html/basic,80.0
Eelco Hillenius,wicket-core/src/test/java/org/apache/wicket/markup/html/form/login,4.0
Eelco Hillenius,wicket-core/src/test/java/org/apache/wicket/markup/html/form/upload,1.0
Eelco Hillenius,wicket-core/src/test/java/org/apache/wicket/markup/outputTransformer,21.0
Eelco Hillenius,wicket-core/src/test/java/org/apache/wicket/properties,16.0
Eelco Hillenius,wicket-core/src/test/java/org/apache/wicket/protocol/http,41.0
Eelco Hillenius,wicket-core/src/test/java/org/apache/wicket/resource,157.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/ajax,91.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/ajaxLink,81.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/componentMap,52.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/markup/html/basic,242.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/markup/html/form/login,56.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/markup/html/form/upload,139.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/markup/html/header,65.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/markup/html/header/inheritance,74.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing,52.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing2,52.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing3,52.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/markup/html/header/threelayers,71.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/markup/html/header/threelayers2,71.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/markup/outputTransformer,28.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/markup/parser,34.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/markup/parser/filter,331.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/markup/parser/filter/sub,7.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/properties,52.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/protocol/http,48.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/resource,62.0
Frank Bille Jensen,wicket-core/src/test/java/org/apache/wicket/session,16.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/ajax,115.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/ajax/form,14.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/ajaxLink,12.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/componentMap,6.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/markup/html/basic,160.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/markup/html/form/imagebutton,103.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/markup/html/form/login,1.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/markup/html/form/upload,28.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/markup/html/header,3.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/markup/html/header/inheritance,1.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing,1.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing3,10.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/markup/html/header/threelayers,1.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/markup/html/header/threelayers2,1.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/markup/outputTransformer,35.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/markup/parser,231.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/markup/parser/filter,159.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/markup/parser/filter/sub,6.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/properties,2.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/protocol/http,78.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/redirect,17.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/resource,21.0
Gerolf Seitz,wicket-core/src/test/java/org/apache/wicket/session,4.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/ajax,407.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/ajax/form,161.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/ajaxLink,24.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/componentMap,3.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/form,58.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/authorization,165.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/html/basic,79.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/html/form/imagebutton,162.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/html/form/login,16.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/html/form/upload,61.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/html/form/validation,223.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/html/form/validation/innerfeedback,2.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/html/header,10.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/html/header/inheritance,2.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing,1.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing2,1.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing3,1.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/html/header/threelayers,1.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/html/header/threelayers2,3.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/outputTransformer,23.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/parser,60.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/parser/filter,54.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/parser/filter/sub,5.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/resolver,24.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/markup/resolver/border,1.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/properties,110.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/protocol/http,156.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/protocol/http/request,51.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/protocol/https,2.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/redirect,3.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/resource,35.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/resource/loader,1.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/resource/loader/pages,4.0
Igor Vaynberg,wicket-core/src/test/java/org/apache/wicket/session,164.0
Janne Hietamaki,wicket-core/src/test/java/org/apache/wicket/ajax,3.0
Janne Hietamaki,wicket-core/src/test/java/org/apache/wicket/ajax/form,87.0
Janne Hietamaki,wicket-core/src/test/java/org/apache/wicket/protocol/http,25.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/ajax,372.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/ajax/form,8.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/ajaxLink,27.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/componentMap,15.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/markup/html/basic,228.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/markup/html/form/imagebutton,1.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/markup/html/form/login,48.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/markup/html/form/upload,12.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/markup/html/header,8.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/markup/html/header/inheritance,14.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing,7.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing2,6.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing3,9.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/markup/html/header/threelayers,9.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/markup/html/header/threelayers2,9.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/markup/outputTransformer,31.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/markup/parser,38.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/markup/parser/filter,180.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/markup/parser/filter/sub,2.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/properties,12.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/protocol/http,130.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/resource,40.0
Johan Compagner,wicket-core/src/test/java/org/apache/wicket/session,4.0
Jonathan Locke,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/componentMap,1.0
Jonathan Locke,wicket-core/src/test/java/org/apache/wicket/markup/html/form/login,1.0
Jonathan Locke,wicket-core/src/test/java/org/apache/wicket/resource,7.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/ajax,302.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/ajax/form,188.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/ajaxLink,168.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/componentMap,113.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/form,85.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/html/basic,1032.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/html/form/imagebutton,17.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/html/form/login,227.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/html/form/panelBorder,618.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/html/form/upload,233.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/html/form/validation,553.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/html/form/validation/innerfeedback,14.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/html/header,146.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/html/header/inheritance,44.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing,79.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing2,86.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing3,106.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/html/header/threelayers,60.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/html/header/threelayers2,60.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/outputTransformer,192.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/parser,459.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/parser/filter,1021.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/parser/filter/sub,20.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/resolver,587.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/resolver/border,176.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markup/resolver/issue3559,247.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/markupFragments,440.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/properties,262.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/protocol/http,275.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/protocol/http/request,130.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/protocol/http/servlet,252.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/protocol/https,6.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/redirect,10.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/resource,44.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/resource/loader,295.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/resource/loader/pages,40.0
Juegen Donnerstag,wicket-core/src/test/java/org/apache/wicket/session,13.0
Martijn Dashorst,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/ajaxLink,2.0
Martijn Dashorst,wicket-core/src/test/java/org/apache/wicket/markup/html/basic,1.0
Martijn Dashorst,wicket-core/src/test/java/org/apache/wicket/markup/html/form/validation/innerfeedback,1.0
Martijn Dashorst,wicket-core/src/test/java/org/apache/wicket/markup/outputTransformer,2.0
Martijn Dashorst,wicket-core/src/test/java/org/apache/wicket/markup/resolver/issue3989,126.0
Martijn Dashorst,wicket-core/src/test/java/org/apache/wicket/protocol/http,83.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/ajax,385.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/ajax/calldecorator,69.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/ajax/form,15.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/ajaxLink,13.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/componentMap,3.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/ajax/markup/html/form,8.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/intercept,335.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/basic,53.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/form/imagebutton,6.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/form/login,38.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/form/upload,34.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/form/validation,25.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/form/validation/innerfeedback,250.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/header,5.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/header/inheritance,3.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing,2.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing2,3.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/header/testing3,2.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/html/header/threelayers,2.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/outputTransformer,7.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/parser,39.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/parser/filter,352.0
Martin Tzvetanov Grigorov,wicket-core/src/test/java/org/apache/wicket/markup/resolver,10.0
