File,Author,NumCommits
contrib/gdata-server/src/hivemind/src/java/org/apache/lucene/gdata/hivemind/servlet,Yonik Seeley,
contrib/gdata-server/src/hivemind/src/java/org/apache/lucene/gdata/hivemind/webservice,Yonik Seeley,
contrib/gdata-server/src/hivemind/src/test/org/apache/lucene/gdata/hivemind/webservice,Yonik Seeley,
contrib/gdata-server/webroot/WEB-INF,Yonik Seeley,
contrib/gdata-server/webroot/WEB-INF/classes,Yonik Seeley,
contrib/gdata-server/webroot/meta-inf,Yonik Seeley,
contrib/highlighter,Yonik Seeley,
contrib/highlighter/src/java/org/apache/lucene/search/highlight,Yonik Seeley,
contrib/javascript/queryConstructor,Yonik Seeley,
contrib/javascript/queryEscaper,Yonik Seeley,
contrib/javascript/queryValidator,Yonik Seeley,
contrib/lucli,Yonik Seeley,
contrib/memory,Yonik Seeley,
contrib/memory/src/java/org/apache/lucene/index/memory,Yonik Seeley,
contrib/memory/src/test/org/apache/lucene/index/memory,Yonik Seeley,
contrib/miscellaneous,Yonik Seeley,
contrib/miscellaneous/src/java/org/apache/lucene/misc,Yonik Seeley,
contrib/miscellaneous/src/java/org/apache/lucene/queryParser/analyzing,Yonik Seeley,
contrib/miscellaneous/src/test/org/apache/lucene/misc,Yonik Seeley,
contrib/queries,Yonik Seeley,
contrib/queries/src/java/org/apache/lucene/search,Yonik Seeley,
contrib/queries/src/java/org/apache/lucene/search/similar,Yonik Seeley,
contrib/queries/src/test/org/apache/lucene/search,Yonik Seeley,
contrib/regex,Yonik Seeley,
contrib/regex/src/test/org/apache/lucene/search/regex,Yonik Seeley,
contrib/similarity,Yonik Seeley,
contrib/snowball,Yonik Seeley,
contrib/snowball/src/java/net/sf/snowball,Yonik Seeley,
contrib/spellchecker,Yonik Seeley,
contrib/spellchecker/src/java/org/apache/lucene/search/spell,Yonik Seeley,
contrib/spellchecker/src/test/org/apache/lucene/search/spell,Yonik Seeley,
contrib/surround,Yonik Seeley,
contrib/surround/src/test/org/apache/lucene/queryParser/surround/query,Yonik Seeley,
contrib/swing,Yonik Seeley,
contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis,Yonik Seeley,
contrib/wikipedia/src/test/org/apache/lucene/wikipedia/analysis,Yonik Seeley,
contrib/wordnet,Yonik Seeley,
contrib/wordnet/src/java/org/apache/lucene/wordnet,Yonik Seeley,
contrib/xml-query-parser,Yonik Seeley,
contrib/xml-query-parser/docs/img,Yonik Seeley,
contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser,Yonik Seeley,
contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders,Yonik Seeley,
contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser,Yonik Seeley,
docs,Yonik Seeley,
docs/lucene-sandbox,Yonik Seeley,
docs/skin,Yonik Seeley,
docs/skin/images,Yonik Seeley,
src/demo,Yonik Seeley,
src/demo/org/apache/lucene/demo/html,Yonik Seeley,
src/gcj,Yonik Seeley,
src/java/org/apache/lucene/analysis,Yonik Seeley,5.0
src/java/org/apache/lucene/analysis/standard,Yonik Seeley,
src/java/org/apache/lucene/document,Yonik Seeley,1.0
src/java/org/apache/lucene/index,Yonik Seeley,3.0
src/java/org/apache/lucene/queryParser,Yonik Seeley,1.0
src/java/org/apache/lucene/search,Yonik Seeley,1.0
src/java/org/apache/lucene/search/function,Yonik Seeley,
src/java/org/apache/lucene/search/payloads,Yonik Seeley,
src/java/org/apache/lucene/store,Yonik Seeley,
src/java/org/apache/lucene/util,Yonik Seeley,
src/site/src/documentation,Yonik Seeley,
src/site/src/documentation/content/xdocs,Yonik Seeley,
src/test/org/apache/lucene,Yonik Seeley,
src/test/org/apache/lucene/analysis,Yonik Seeley,3.0
src/test/org/apache/lucene/document,Yonik Seeley,
src/test/org/apache/lucene/index,Yonik Seeley,1.0
src/test/org/apache/lucene/index/store,Yonik Seeley,
src/test/org/apache/lucene/queryParser,Yonik Seeley,1.0
src/test/org/apache/lucene/search,Yonik Seeley,1.0
src/test/org/apache/lucene/search/function,Yonik Seeley,
src/test/org/apache/lucene/search/payloads,Yonik Seeley,
src/test/org/apache/lucene/search/spans,Yonik Seeley,
src/test/org/apache/lucene/store,Yonik Seeley,
src/test/org/apache/lucene/util,Yonik Seeley,
,Otis Gospodnetic,1.0
contrib,Otis Gospodnetic,
contrib/analyzers,Otis Gospodnetic,
contrib/analyzers/src/java/org/apache/lucene/analysis/de,Otis Gospodnetic,
contrib/analyzers/src/java/org/apache/lucene/analysis/fr,Otis Gospodnetic,
contrib/analyzers/src/java/org/apache/lucene/analysis/payloads,Otis Gospodnetic,
contrib/analyzers/src/java/org/apache/lucene/analysis/ru,Otis Gospodnetic,
contrib/analyzers/src/test/org/apache/lucene/analysis/payloads,Otis Gospodnetic,
contrib/analyzers/src/test/org/apache/lucene/analysis/ru,Otis Gospodnetic,
contrib/ant,Otis Gospodnetic,
contrib/benchmark,Otis Gospodnetic,
contrib/benchmark/conf,Otis Gospodnetic,
contrib/benchmark/lib,Otis Gospodnetic,
contrib/benchmark/src/java/org/apache/lucene/benchmark,Otis Gospodnetic,
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask,Otis Gospodnetic,
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds,Otis Gospodnetic,
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks,Otis Gospodnetic,
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils,Otis Gospodnetic,
contrib/benchmark/src/java/org/apache/lucene/benchmark/quality,Otis Gospodnetic,
contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec,Otis Gospodnetic,
contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/utils,Otis Gospodnetic,
contrib/benchmark/src/java/org/apache/lucene/benchmark/standard,Otis Gospodnetic,
contrib/benchmark/src/java/org/apache/lucene/benchmark/utils,Otis Gospodnetic,
contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask,Otis Gospodnetic,
contrib/benchmark/src/test/org/apache/lucene/benchmark/quality,Otis Gospodnetic,
contrib/db,Otis Gospodnetic,
contrib/db/bdb,Otis Gospodnetic,
contrib/db/bdb-je,Otis Gospodnetic,
contrib/gdata-server,Otis Gospodnetic,
contrib/gdata-server/gdata-build,Otis Gospodnetic,
contrib/gdata-server/lib,Otis Gospodnetic,
contrib/gdata-server/src/core,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/data,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/search,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/search/analysis,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/search/config,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/search/index,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/search/query,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/server,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/server/administration,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/server/authentication,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/server/registry,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/server/registry/configuration,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/servlet,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/servlet/handler,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/storage,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/storage/db4o,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/storage/lucenestorage,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/storage/lucenestorage/configuration,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/storage/lucenestorage/recover,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/storage/lucenestorage/util,Otis Gospodnetic,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/utils,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/data,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/search,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/search/analysis,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/search/config,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/search/index,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/search/query,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/server,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/server/administration,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/server/authentication,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/server/registry,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/server/registry/configuration,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/servlet,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/servlet/handler,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/storage,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/storage/db4o,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/storage/lucenestorage,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/storage/lucenestorage/recover,Otis Gospodnetic,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/utils,Otis Gospodnetic,
contrib/gdata-server/src/gom,Otis Gospodnetic,
contrib/gdata-server/src/gom/src/java/org/apache/lucene/gdata/gom,Otis Gospodnetic,
contrib/gdata-server/src/gom/src/java/org/apache/lucene/gdata/gom/core,Otis Gospodnetic,
contrib/gdata-server/src/gom/src/java/org/apache/lucene/gdata/gom/core/extension,Otis Gospodnetic,
contrib/gdata-server/src/gom/src/java/org/apache/lucene/gdata/gom/core/utils,Otis Gospodnetic,
contrib/gdata-server/src/gom/src/java/org/apache/lucene/gdata/gom/writer,Otis Gospodnetic,
contrib/gdata-server/src/gom/src/test/org/apache/lucene/gdata/gom,Otis Gospodnetic,
contrib/gdata-server/src/gom/src/test/org/apache/lucene/gdata/gom/core,Otis Gospodnetic,
contrib/gdata-server/src/hivemind,Otis Gospodnetic,
contrib/gdata-server/src/hivemind/descriptor/WEB-INF,Otis Gospodnetic,
contrib/gdata-server/src/hivemind/descriptor/WEB-INF/hivemind-descriptors,Otis Gospodnetic,
contrib/gdata-server/src/hivemind/src/java/org/apache/lucene/gdata/hivemind/servlet,Otis Gospodnetic,
contrib/gdata-server/src/hivemind/src/java/org/apache/lucene/gdata/hivemind/webservice,Otis Gospodnetic,
contrib/gdata-server/src/hivemind/src/test/org/apache/lucene/gdata/hivemind/webservice,Otis Gospodnetic,
contrib/gdata-server/webroot/WEB-INF,Otis Gospodnetic,
contrib/gdata-server/webroot/WEB-INF/classes,Otis Gospodnetic,
contrib/gdata-server/webroot/meta-inf,Otis Gospodnetic,
contrib/highlighter,Otis Gospodnetic,
contrib/highlighter/src/java/org/apache/lucene/search/highlight,Otis Gospodnetic,
contrib/javascript/queryConstructor,Otis Gospodnetic,
contrib/javascript/queryEscaper,Otis Gospodnetic,
contrib/javascript/queryValidator,Otis Gospodnetic,
contrib/lucli,Otis Gospodnetic,
contrib/memory,Otis Gospodnetic,
contrib/memory/src/java/org/apache/lucene/index/memory,Otis Gospodnetic,
contrib/memory/src/test/org/apache/lucene/index/memory,Otis Gospodnetic,
contrib/miscellaneous,Otis Gospodnetic,
contrib/miscellaneous/src/java/org/apache/lucene/misc,Otis Gospodnetic,
contrib/miscellaneous/src/java/org/apache/lucene/queryParser/analyzing,Otis Gospodnetic,
contrib/miscellaneous/src/test/org/apache/lucene/misc,Otis Gospodnetic,
contrib/queries,Otis Gospodnetic,
contrib/queries/src/java/org/apache/lucene/search,Otis Gospodnetic,
contrib/queries/src/java/org/apache/lucene/search/similar,Otis Gospodnetic,
contrib/queries/src/test/org/apache/lucene/search,Otis Gospodnetic,
contrib/regex,Otis Gospodnetic,
contrib/regex/src/test/org/apache/lucene/search/regex,Otis Gospodnetic,
contrib/similarity,Otis Gospodnetic,
contrib/snowball,Otis Gospodnetic,
contrib/snowball/src/java/net/sf/snowball,Otis Gospodnetic,
contrib/spellchecker,Otis Gospodnetic,
contrib/spellchecker/src/java/org/apache/lucene/search/spell,Otis Gospodnetic,
contrib/spellchecker/src/test/org/apache/lucene/search/spell,Otis Gospodnetic,
contrib/surround,Otis Gospodnetic,
contrib/surround/src/test/org/apache/lucene/queryParser/surround/query,Otis Gospodnetic,
contrib/swing,Otis Gospodnetic,
contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis,Otis Gospodnetic,
contrib/wikipedia/src/test/org/apache/lucene/wikipedia/analysis,Otis Gospodnetic,
contrib/wordnet,Otis Gospodnetic,
contrib/wordnet/src/java/org/apache/lucene/wordnet,Otis Gospodnetic,
contrib/xml-query-parser,Otis Gospodnetic,
contrib/xml-query-parser/docs/img,Otis Gospodnetic,
contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser,Otis Gospodnetic,
contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders,Otis Gospodnetic,
contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser,Otis Gospodnetic,
docs,Otis Gospodnetic,
docs/lucene-sandbox,Otis Gospodnetic,
docs/skin,Otis Gospodnetic,
docs/skin/images,Otis Gospodnetic,
src/demo,Otis Gospodnetic,
src/demo/org/apache/lucene/demo/html,Otis Gospodnetic,
src/gcj,Otis Gospodnetic,
src/java/org/apache/lucene/analysis,Otis Gospodnetic,
src/java/org/apache/lucene/analysis/standard,Otis Gospodnetic,
src/java/org/apache/lucene/document,Otis Gospodnetic,1.0
src/java/org/apache/lucene/index,Otis Gospodnetic,
src/java/org/apache/lucene/queryParser,Otis Gospodnetic,
src/java/org/apache/lucene/search,Otis Gospodnetic,
src/java/org/apache/lucene/search/function,Otis Gospodnetic,
src/java/org/apache/lucene/search/payloads,Otis Gospodnetic,
src/java/org/apache/lucene/store,Otis Gospodnetic,
src/java/org/apache/lucene/util,Otis Gospodnetic,
src/site/src/documentation,Otis Gospodnetic,
src/site/src/documentation/content/xdocs,Otis Gospodnetic,
src/test/org/apache/lucene,Otis Gospodnetic,
src/test/org/apache/lucene/analysis,Otis Gospodnetic,
src/test/org/apache/lucene/document,Otis Gospodnetic,
src/test/org/apache/lucene/index,Otis Gospodnetic,
src/test/org/apache/lucene/index/store,Otis Gospodnetic,
src/test/org/apache/lucene/queryParser,Otis Gospodnetic,
src/test/org/apache/lucene/search,Otis Gospodnetic,
src/test/org/apache/lucene/search/function,Otis Gospodnetic,
src/test/org/apache/lucene/search/payloads,Otis Gospodnetic,
src/test/org/apache/lucene/search/spans,Otis Gospodnetic,
src/test/org/apache/lucene/store,Otis Gospodnetic,
src/test/org/apache/lucene/util,Otis Gospodnetic,
,Mark Harwood,
contrib,Mark Harwood,
contrib/analyzers,Mark Harwood,
contrib/analyzers/src/java/org/apache/lucene/analysis/de,Mark Harwood,
contrib/analyzers/src/java/org/apache/lucene/analysis/fr,Mark Harwood,
contrib/analyzers/src/java/org/apache/lucene/analysis/payloads,Mark Harwood,
contrib/analyzers/src/java/org/apache/lucene/analysis/ru,Mark Harwood,
contrib/analyzers/src/test/org/apache/lucene/analysis/payloads,Mark Harwood,
contrib/analyzers/src/test/org/apache/lucene/analysis/ru,Mark Harwood,
contrib/ant,Mark Harwood,
contrib/benchmark,Mark Harwood,
contrib/benchmark/conf,Mark Harwood,
contrib/benchmark/lib,Mark Harwood,
contrib/benchmark/src/java/org/apache/lucene/benchmark,Mark Harwood,
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask,Mark Harwood,
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds,Mark Harwood,
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks,Mark Harwood,
contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils,Mark Harwood,
contrib/benchmark/src/java/org/apache/lucene/benchmark/quality,Mark Harwood,
contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec,Mark Harwood,
contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/utils,Mark Harwood,
contrib/benchmark/src/java/org/apache/lucene/benchmark/standard,Mark Harwood,
contrib/benchmark/src/java/org/apache/lucene/benchmark/utils,Mark Harwood,
contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask,Mark Harwood,
contrib/benchmark/src/test/org/apache/lucene/benchmark/quality,Mark Harwood,
contrib/db,Mark Harwood,
contrib/db/bdb,Mark Harwood,
contrib/db/bdb-je,Mark Harwood,
contrib/gdata-server,Mark Harwood,
contrib/gdata-server/gdata-build,Mark Harwood,
contrib/gdata-server/lib,Mark Harwood,
contrib/gdata-server/src/core,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/data,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/search,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/search/analysis,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/search/config,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/search/index,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/search/query,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/server,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/server/administration,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/server/authentication,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/server/registry,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/server/registry/configuration,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/servlet,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/servlet/handler,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/storage,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/storage/db4o,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/storage/lucenestorage,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/storage/lucenestorage/configuration,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/storage/lucenestorage/recover,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/storage/lucenestorage/util,Mark Harwood,
contrib/gdata-server/src/core/src/java/org/apache/lucene/gdata/utils,Mark Harwood,
contrib/gdata-server/src/core/src/test,Mark Harwood,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/data,Mark Harwood,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/search,Mark Harwood,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/search/analysis,Mark Harwood,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/search/config,Mark Harwood,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/search/index,Mark Harwood,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/search/query,Mark Harwood,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/server,Mark Harwood,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/server/administration,Mark Harwood,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/server/authentication,Mark Harwood,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/server/registry,Mark Harwood,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/server/registry/configuration,Mark Harwood,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/servlet,Mark Harwood,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/servlet/handler,Mark Harwood,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/storage,Mark Harwood,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/storage/db4o,Mark Harwood,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/storage/lucenestorage,Mark Harwood,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/storage/lucenestorage/recover,Mark Harwood,
contrib/gdata-server/src/core/src/test/org/apache/lucene/gdata/utils,Mark Harwood,
contrib/gdata-server/src/gom,Mark Harwood,
contrib/gdata-server/src/gom/src/java/org/apache/lucene/gdata/gom,Mark Harwood,
contrib/gdata-server/src/gom/src/java/org/apache/lucene/gdata/gom/core,Mark Harwood,
contrib/gdata-server/src/gom/src/java/org/apache/lucene/gdata/gom/core/extension,Mark Harwood,
contrib/gdata-server/src/gom/src/java/org/apache/lucene/gdata/gom/core/utils,Mark Harwood,
contrib/gdata-server/src/gom/src/java/org/apache/lucene/gdata/gom/writer,Mark Harwood,
contrib/gdata-server/src/gom/src/test/org/apache/lucene/gdata/gom,Mark Harwood,
contrib/gdata-server/src/gom/src/test/org/apache/lucene/gdata/gom/core,Mark Harwood,
contrib/gdata-server/src/hivemind,Mark Harwood,
contrib/gdata-server/src/hivemind/descriptor/WEB-INF,Mark Harwood,
contrib/gdata-server/src/hivemind/descriptor/WEB-INF/hivemind-descriptors,Mark Harwood,
contrib/gdata-server/src/hivemind/src/java/org/apache/lucene/gdata/hivemind/servlet,Mark Harwood,
contrib/gdata-server/src/hivemind/src/java/org/apache/lucene/gdata/hivemind/webservice,Mark Harwood,
contrib/gdata-server/src/hivemind/src/test/org/apache/lucene/gdata/hivemind/webservice,Mark Harwood,
contrib/gdata-server/webroot/WEB-INF,Mark Harwood,
contrib/gdata-server/webroot/WEB-INF/classes,Mark Harwood,
contrib/gdata-server/webroot/meta-inf,Mark Harwood,
contrib/highlighter,Mark Harwood,
contrib/highlighter/src/java/org/apache/lucene/search/highlight,Mark Harwood,
contrib/javascript/queryConstructor,Mark Harwood,
contrib/javascript/queryEscaper,Mark Harwood,
contrib/javascript/queryValidator,Mark Harwood,
contrib/lucli,Mark Harwood,
contrib/memory,Mark Harwood,
contrib/memory/src/java/org/apache/lucene/index/memory,Mark Harwood,
contrib/memory/src/test/org/apache/lucene/index/memory,Mark Harwood,
contrib/miscellaneous,Mark Harwood,
contrib/miscellaneous/src/java/org/apache/lucene/misc,Mark Harwood,
contrib/miscellaneous/src/java/org/apache/lucene/queryParser/analyzing,Mark Harwood,
contrib/miscellaneous/src/test/org/apache/lucene/misc,Mark Harwood,
contrib/queries,Mark Harwood,
contrib/queries/src/java/org/apache/lucene/search,Mark Harwood,2.0
contrib/queries/src/java/org/apache/lucene/search/similar,Mark Harwood,1.0
contrib/queries/src/test/org/apache/lucene/search,Mark Harwood,
contrib/regex,Mark Harwood,
contrib/regex/src/test/org/apache/lucene/search/regex,Mark Harwood,
contrib/similarity,Mark Harwood,
contrib/snowball,Mark Harwood,
contrib/snowball/src/java/net/sf/snowball,Mark Harwood,
contrib/spellchecker,Mark Harwood,
contrib/spellchecker/src/java/org/apache/lucene/search/spell,Mark Harwood,
contrib/spellchecker/src/test/org/apache/lucene/search/spell,Mark Harwood,
contrib/surround,Mark Harwood,
contrib/surround/src/test/org/apache/lucene/queryParser/surround/query,Mark Harwood,
contrib/swing,Mark Harwood,
contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis,Mark Harwood,
contrib/wikipedia/src/test/org/apache/lucene/wikipedia/analysis,Mark Harwood,
contrib/wordnet,Mark Harwood,
contrib/wordnet/src/java/org/apache/lucene/wordnet,Mark Harwood,
contrib/xml-query-parser,Mark Harwood,
contrib/xml-query-parser/docs/img,Mark Harwood,1.0
contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser,Mark Harwood,1.0
contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders,Mark Harwood,1.0
contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser,Mark Harwood,2.0
docs,Mark Harwood,
docs/lucene-sandbox,Mark Harwood,
docs/skin,Mark Harwood,
docs/skin/images,Mark Harwood,
src/demo,Mark Harwood,
src/demo/org/apache/lucene/demo/html,Mark Harwood,
src/gcj,Mark Harwood,
src/java/org/apache/lucene/analysis,Mark Harwood,
src/java/org/apache/lucene/analysis/standard,Mark Harwood,
src/java/org/apache/lucene/document,Mark Harwood,
src/java/org/apache/lucene/index,Mark Harwood,
src/java/org/apache/lucene/queryParser,Mark Harwood,
src/java/org/apache/lucene/search,Mark Harwood,
src/java/org/apache/lucene/search/function,Mark Harwood,
src/java/org/apache/lucene/search/payloads,Mark Harwood,
src/java/org/apache/lucene/store,Mark Harwood,
src/java/org/apache/lucene/util,Mark Harwood,
src/site/src/documentation,Mark Harwood,
src/site/src/documentation/content/xdocs,Mark Harwood,
src/test/org/apache/lucene,Mark Harwood,
src/test/org/apache/lucene/analysis,Mark Harwood,
src/test/org/apache/lucene/document,Mark Harwood,
src/test/org/apache/lucene/index,Mark Harwood,
src/test/org/apache/lucene/index/store,Mark Harwood,
src/test/org/apache/lucene/queryParser,Mark Harwood,
src/test/org/apache/lucene/search,Mark Harwood,
src/test/org/apache/lucene/search/function,Mark Harwood,
src/test/org/apache/lucene/search/payloads,Mark Harwood,
src/test/org/apache/lucene/search/spans,Mark Harwood,
src/test/org/apache/lucene/store,Mark Harwood,
src/test/org/apache/lucene/util,Mark Harwood,
