Author,File,NumLines
Charles Oliver Nutter,spec/ruby/core/symbol/shared,312.0
Charles Oliver Nutter,spec/ruby/core/symbol/versions,11.0
Charles Oliver Nutter,spec/ruby/core/systemexit,40.0
Charles Oliver Nutter,spec/ruby/core/thread,1304.0
Charles Oliver Nutter,spec/ruby/core/thread/fixtures,291.0
Charles Oliver Nutter,spec/ruby/core/thread/shared,285.0
Charles Oliver Nutter,spec/ruby/core/threadgroup,70.0
Charles Oliver Nutter,spec/ruby/core/threadgroup/fixtures,6.0
Charles Oliver Nutter,spec/ruby/core/time,1879.0
Charles Oliver Nutter,spec/ruby/core/time/fixtures,26.0
Charles Oliver Nutter,spec/ruby/core/time/shared,574.0
Charles Oliver Nutter,spec/ruby/core/true,47.0
Charles Oliver Nutter,spec/ruby/core/unboundmethod,406.0
Charles Oliver Nutter,spec/ruby/core/unboundmethod/fixtures,80.0
Charles Oliver Nutter,spec/ruby/core/unboundmethod/shared,25.0
Charles Oliver Nutter,spec/ruby/language/fixtures,1785.0
Charles Oliver Nutter,spec/ruby/language/predefined,43.0
Charles Oliver Nutter,spec/ruby/language/predefined/fixtures,27.0
Charles Oliver Nutter,spec/ruby/language/regexp,830.0
Charles Oliver Nutter,spec/ruby/language/regexp/versions,499.0
Charles Oliver Nutter,spec/ruby/language/shared,50.0
Charles Oliver Nutter,spec/ruby/language/versions,983.0
Dmitry Ratnikov,spec/ruby/core/time/shared,19.0
Reuben Sutton,spec/ruby/core/env/shared,5.0
Sébastien Le Callonnec,spec/ruby/core/dir/fixtures,1.0
Thomas E. Enebo,spec/ruby/core/io,2.0
Charles Oliver Nutter,spec/ruby/core/comparable,295.0
Charles Oliver Nutter,spec/ruby/core/comparable/fixtures,15.0
Charles Oliver Nutter,spec/ruby/core/complex,638.0
Charles Oliver Nutter,spec/ruby/core/enumerable,1975.0
Charles Oliver Nutter,spec/ruby/core/enumerable/fixtures,240.0
Charles Oliver Nutter,spec/ruby/core/enumerable/shared,377.0
Charles Oliver Nutter,spec/ruby/core/fixnum,1293.0
Charles Oliver Nutter,spec/ruby/core/fixnum/shared,85.0
Charles Oliver Nutter,spec/ruby/core/hash,1888.0
Charles Oliver Nutter,spec/ruby/core/hash/fixtures,47.0
Charles Oliver Nutter,spec/ruby/core/hash/shared,781.0
Charles Oliver Nutter,spec/ruby/core/matchdata,309.0
Charles Oliver Nutter,spec/ruby/core/matchdata/shared,31.0
Charles Oliver Nutter,spec/ruby/core/matchdata/versions,68.0
Charles Oliver Nutter,spec/ruby/core/precision,73.0
Charles Oliver Nutter,spec/ruby/core/proc,826.0
Charles Oliver Nutter,spec/ruby/core/proc/fixtures,101.0
Charles Oliver Nutter,spec/ruby/core/proc/shared,279.0
Charles Oliver Nutter,spec/ruby/core/proc/versions,231.0
Charles Oliver Nutter,spec/ruby/core/process,1561.0
Charles Oliver Nutter,spec/ruby/core/process/fixtures,235.0
Charles Oliver Nutter,spec/ruby/core/process/gid,44.0
Charles Oliver Nutter,spec/ruby/core/process/status,238.0
Charles Oliver Nutter,spec/ruby/core/process/sys,75.0
Charles Oliver Nutter,spec/ruby/core/process/uid,44.0
Charles Oliver Nutter,spec/ruby/core/range,964.0
Charles Oliver Nutter,spec/ruby/core/range/shared,80.0
Charles Oliver Nutter,spec/ruby/core/rational,386.0
Charles Oliver Nutter,spec/ruby/core/regexp/shared,673.0
Charles Oliver Nutter,spec/ruby/core/regexp/versions,78.0
Charles Oliver Nutter,spec/ruby/core/string,11492.0
Charles Oliver Nutter,spec/ruby/core/string/fixtures,65.0
Charles Oliver Nutter,spec/ruby/core/string/shared,1431.0
Charles Oliver Nutter,spec/ruby/core/string/shared/versions,156.0
Charles Oliver Nutter,spec/ruby/core/string/unpack,1852.0
Charles Oliver Nutter,spec/ruby/core/string/unpack/shared,750.0
Charles Oliver Nutter,spec/ruby/core/string/versions,14.0
Charles Oliver Nutter,spec/ruby/library/abbrev,31.0
Charles Oliver Nutter,spec/ruby/library/continuation,30.0
Charles Oliver Nutter,spec/ruby/library/continuation/kernel,17.0
Charles Oliver Nutter,spec/ruby/library/date,1946.0
Charles Oliver Nutter,spec/ruby/library/date/format/bag,12.0
Charles Oliver Nutter,spec/ruby/library/date/infinity,60.0
Charles Oliver Nutter,spec/ruby/library/date/shared,595.0
Charles Oliver Nutter,spec/ruby/library/delegate/delegate_class,248.0
Charles Oliver Nutter,spec/ruby/library/delegate/delegator,626.0
Charles Oliver Nutter,spec/ruby/library/delegate/fixtures,65.0
Charles Oliver Nutter,spec/ruby/library/digest,31.0
Charles Oliver Nutter,spec/ruby/library/digest/md5,277.0
Charles Oliver Nutter,spec/ruby/library/digest/md5/shared,46.0
Charles Oliver Nutter,spec/ruby/library/digest/sha1,63.0
Charles Oliver Nutter,spec/ruby/library/digest/sha1/shared,16.0
Charles Oliver Nutter,spec/ruby/library/digest/sha256,273.0
Charles Oliver Nutter,spec/ruby/library/digest/sha256/shared,31.0
Charles Oliver Nutter,spec/ruby/library/digest/sha384,273.0
Charles Oliver Nutter,spec/ruby/library/digest/sha384/shared,32.0
Charles Oliver Nutter,spec/ruby/library/digest/sha512,273.0
Charles Oliver Nutter,spec/ruby/library/digest/sha512/shared,31.0
Charles Oliver Nutter,spec/ruby/library/fiber,166.0
Charles Oliver Nutter,spec/ruby/library/generator,172.0
Charles Oliver Nutter,spec/ruby/library/generator/fixtures,21.0
Charles Oliver Nutter,spec/ruby/library/mathn/bignum,20.0
Charles Oliver Nutter,spec/ruby/library/mathn/complex,13.0
Charles Oliver Nutter,spec/ruby/library/mathn/fixnum,16.0
Charles Oliver Nutter,spec/ruby/library/mathn/float,16.0
Charles Oliver Nutter,spec/ruby/library/mathn/integer,46.0
Charles Oliver Nutter,spec/ruby/library/mathn/math,28.0
Charles Oliver Nutter,spec/ruby/library/mathn/math/fixtures,3.0
Charles Oliver Nutter,spec/ruby/library/mathn/math/shared,56.0
Charles Oliver Nutter,spec/ruby/library/mathn/prime,52.0
Charles Oliver Nutter,spec/ruby/library/mathn/rational,108.0
Charles Oliver Nutter,spec/ruby/library/open3,109.0
Charles Oliver Nutter,spec/ruby/library/ping,29.0
Charles Oliver Nutter,spec/ruby/library/prime,275.0
Charles Oliver Nutter,spec/ruby/library/prime/integer,62.0
Charles Oliver Nutter,spec/ruby/library/prime/shared,18.0
Charles Oliver Nutter,spec/ruby/library/rexml/attributes,294.0
Charles Oliver Nutter,spec/ruby/library/rexml/attributes/shared,30.0
Charles Oliver Nutter,spec/ruby/library/rexml/element,877.0
Charles Oliver Nutter,spec/ruby/library/rexml/node,124.0
Charles Oliver Nutter,spec/ruby/library/rexml/shared,72.0
Charles Oliver Nutter,spec/ruby/library/rexml/text,284.0
Charles Oliver Nutter,spec/ruby/library/scanf/io,42.0
Charles Oliver Nutter,spec/ruby/library/scanf/io/shared,28.0
Charles Oliver Nutter,spec/ruby/library/scanf/string,60.0
Charles Oliver Nutter,spec/ruby/library/scanf/string/shared,26.0
Charles Oliver Nutter,spec/ruby/library/shellwords,29.0
Charles Oliver Nutter,spec/ruby/library/singleton,120.0
Charles Oliver Nutter,spec/ruby/library/singleton/fixtures,18.0
Charles Oliver Nutter,spec/ruby/library/stringio,3064.0
Charles Oliver Nutter,spec/ruby/library/stringio/fixtures,15.0
Charles Oliver Nutter,spec/ruby/library/stringio/shared,789.0
Charles Oliver Nutter,spec/ruby/optional/capi,6201.0
Charles Oliver Nutter,spec/ruby/optional/capi/ext,6421.0
Charles Oliver Nutter,spec/ruby/optional/capi/fixtures,131.0
Charles Oliver Nutter,spec/ruby/optional/ffi,3759.0
Charles Oliver Nutter,spec/ruby/optional/ffi/fixtures,1514.0
Charles Oliver Nutter,spec/ruby/optional/ffi/rbx,157.0
Charles Oliver Nutter,spec/ruby/shared/complex,956.0
Charles Oliver Nutter,spec/ruby/shared/complex/float,42.0
Charles Oliver Nutter,spec/ruby/shared/complex/numeric,168.0
Charles Oliver Nutter,spec/ruby/shared/continuation,81.0
Charles Oliver Nutter,spec/ruby/shared/enumerator,288.0
Charles Oliver Nutter,spec/ruby/shared/fiber,67.0
Charles Oliver Nutter,spec/ruby/shared/file,876.0
Charles Oliver Nutter,spec/ruby/shared/io,57.0
Charles Oliver Nutter,spec/ruby/shared/kernel,337.0
Charles Oliver Nutter,spec/ruby/shared/math,142.0
Charles Oliver Nutter,spec/ruby/shared/mutex,175.0
Charles Oliver Nutter,spec/ruby/shared/object,91.0
Charles Oliver Nutter,spec/ruby/shared/process,774.0
Charles Oliver Nutter,spec/ruby/shared/rational,1286.0
Ranjeet Singh,spec/ruby/library/date,32.0
tduehr,spec/ruby/optional/ffi,20.0
Charles Oliver Nutter,spec/ruby/library/base64,78.0
Charles Oliver Nutter,spec/ruby/library/cgi,453.0
Charles Oliver Nutter,spec/ruby/library/cgi/htmlextension,1382.0
Charles Oliver Nutter,spec/ruby/library/cgi/htmlextension/fixtures,16.0
Charles Oliver Nutter,spec/ruby/library/cgi/htmlextension/shared,94.0
Charles Oliver Nutter,spec/ruby/library/cgi/shared,112.0
Charles Oliver Nutter,spec/ruby/library/conditionvariable,149.0
Charles Oliver Nutter,spec/ruby/library/csv,339.0
Charles Oliver Nutter,spec/ruby/library/csv/basicwriter,18.0
Charles Oliver Nutter,spec/ruby/library/csv/cell,12.0
Charles Oliver Nutter,spec/ruby/library/csv/iobuf,24.0
Charles Oliver Nutter,spec/ruby/library/csv/ioreader,24.0
Charles Oliver Nutter,spec/ruby/library/csv/reader,81.0
Charles Oliver Nutter,spec/ruby/library/csv/streambuf,66.0
Charles Oliver Nutter,spec/ruby/library/csv/stringreader,12.0
Charles Oliver Nutter,spec/ruby/library/csv/writer,42.0
Charles Oliver Nutter,spec/ruby/library/enumerator,121.0
Charles Oliver Nutter,spec/ruby/library/expect,60.0
Charles Oliver Nutter,spec/ruby/library/getoptlong,279.0
Charles Oliver Nutter,spec/ruby/library/getoptlong/shared,98.0
Charles Oliver Nutter,spec/ruby/library/iconv,361.0
Charles Oliver Nutter,spec/ruby/library/iconv/failure,129.0
Charles Oliver Nutter,spec/ruby/library/iconv/fixtures,11.0
Charles Oliver Nutter,spec/ruby/library/iconv/shared,46.0
Charles Oliver Nutter,spec/ruby/library/matrix,2186.0
Charles Oliver Nutter,spec/ruby/library/matrix/eigenvalue_decomposition,133.0
Charles Oliver Nutter,spec/ruby/library/matrix/fixtures,7.0
Charles Oliver Nutter,spec/ruby/library/matrix/lup_decomposition,192.0
Charles Oliver Nutter,spec/ruby/library/matrix/scalar,54.0
Charles Oliver Nutter,spec/ruby/library/matrix/shared,282.0
Charles Oliver Nutter,spec/ruby/library/matrix/vector,143.0
Charles Oliver Nutter,spec/ruby/library/mutex,50.0
Charles Oliver Nutter,spec/ruby/library/net,56.0
Charles Oliver Nutter,spec/ruby/library/net/ftp,2122.0
Charles Oliver Nutter,spec/ruby/library/net/ftp/fixtures,265.0
Charles Oliver Nutter,spec/ruby/library/net/ftp/shared,850.0
Charles Oliver Nutter,spec/ruby/library/net/http,64.0
Charles Oliver Nutter,spec/ruby/library/net/http/http,1865.0
Charles Oliver Nutter,spec/ruby/library/net/http/http/fixtures,97.0
Charles Oliver Nutter,spec/ruby/library/net/http/http/shared,249.0
Charles Oliver Nutter,spec/ruby/library/net/http/httpexceptions,27.0
Charles Oliver Nutter,spec/ruby/library/net/http/httpexceptions/fixtures,5.0
Charles Oliver Nutter,spec/ruby/library/net/http/httpgenericrequest,322.0
Charles Oliver Nutter,spec/ruby/library/net/http/httpheader,836.0
Charles Oliver Nutter,spec/ruby/library/net/http/httpheader/fixtures,11.0
Charles Oliver Nutter,spec/ruby/library/net/http/httpheader/shared,277.0
Charles Oliver Nutter,spec/ruby/library/net/http/httprequest,45.0
Charles Oliver Nutter,spec/ruby/library/net/http/httpresponse,435.0
Charles Oliver Nutter,spec/ruby/library/net/http/httpresponse/shared,18.0
Charles Oliver Nutter,spec/ruby/library/net/telnet,206.0
Charles Oliver Nutter,spec/ruby/library/openstruct,359.0
Charles Oliver Nutter,spec/ruby/library/openstruct/fixtures,4.0
Charles Oliver Nutter,spec/ruby/library/openstruct/shared,20.0
Charles Oliver Nutter,spec/ruby/library/parsedate,107.0
Charles Oliver Nutter,spec/ruby/library/pathname,157.0
Charles Oliver Nutter,spec/ruby/library/queue,105.0
Charles Oliver Nutter,spec/ruby/library/queue/shared,56.0
Charles Oliver Nutter,spec/ruby/library/readline,250.0
Charles Oliver Nutter,spec/ruby/library/readline/history,362.0
Charles Oliver Nutter,spec/ruby/library/readline/history/shared,14.0
Charles Oliver Nutter,spec/ruby/library/rexml/attribute,273.0
Charles Oliver Nutter,spec/ruby/library/rexml/cdata,49.0
Charles Oliver Nutter,spec/ruby/library/rexml/cdata/shared,11.0
Charles Oliver Nutter,spec/ruby/library/rexml/document,310.0
Charles Oliver Nutter,spec/ruby/library/securerandom,214.0
Charles Oliver Nutter,spec/ruby/library/set,916.0
Charles Oliver Nutter,spec/ruby/library/set/enumerable,19.0
Charles Oliver Nutter,spec/ruby/library/set/shared,92.0
Charles Oliver Nutter,spec/ruby/library/set/sortedset,881.0
Charles Oliver Nutter,spec/ruby/library/set/sortedset/shared,92.0
Charles Oliver Nutter,spec/ruby/library/socket/addrinfo,284.0
Charles Oliver Nutter,spec/ruby/library/socket/basicsocket,840.0
Charles Oliver Nutter,spec/ruby/library/socket/constants,64.0
Charles Oliver Nutter,spec/ruby/library/socket/fixtures,174.0
Charles Oliver Nutter,spec/ruby/library/socket/ipsocket,245.0
Charles Oliver Nutter,spec/ruby/library/socket/option,114.0
Charles Oliver Nutter,spec/ruby/library/socket/shared,107.0
Charles Oliver Nutter,spec/ruby/library/socket/socket,685.0
Charles Oliver Nutter,spec/ruby/library/socket/tcpserver,221.0
Charles Oliver Nutter,spec/ruby/library/socket/tcpsocket,176.0
Charles Oliver Nutter,spec/ruby/library/socket/tcpsocket/shared,86.0
Charles Oliver Nutter,spec/ruby/library/socket/udpsocket,111.0
Charles Oliver Nutter,spec/ruby/library/socket/unixserver,164.0
Charles Oliver Nutter,spec/ruby/library/socket/unixserver/shared,24.0
Charles Oliver Nutter,spec/ruby/library/socket/unixsocket,317.0
Charles Oliver Nutter,spec/ruby/library/socket/unixsocket/shared,26.0
Charles Oliver Nutter,spec/ruby/library/stringscanner,969.0
Charles Oliver Nutter,spec/ruby/library/stringscanner/shared,327.0
Charles Oliver Nutter,spec/ruby/library/syslog,650.0
Charles Oliver Nutter,spec/ruby/library/syslog/shared,81.0
Charles Oliver Nutter,spec/ruby/library/tempfile,279.0
Charles Oliver Nutter,spec/ruby/library/tempfile/fixtures,6.0
Charles Oliver Nutter,spec/ruby/library/tempfile/shared,49.0
Charles Oliver Nutter,spec/ruby/library/thread,30.0
Charles Oliver Nutter,spec/ruby/library/time,49.0
Charles Oliver Nutter,spec/ruby/library/time/shared,118.0
Charles Oliver Nutter,spec/ruby/library/timeout,53.0
Charles Oliver Nutter,spec/ruby/library/weakref,52.0
Charles Oliver Nutter,spec/ruby/library/win32ole/win32ole,382.0
Charles Oliver Nutter,spec/ruby/library/win32ole/win32ole/shared,45.0
Charles Oliver Nutter,spec/ruby/library/win32ole/win32ole_event,188.0
Charles Oliver Nutter,spec/ruby/library/win32ole/win32ole_method,396.0
Charles Oliver Nutter,spec/ruby/library/win32ole/win32ole_method/shared,20.0
Charles Oliver Nutter,spec/ruby/library/win32ole/win32ole_param,158.0
Charles Oliver Nutter,spec/ruby/library/win32ole/win32ole_param/shared,21.0
Charles Oliver Nutter,spec/ruby/library/win32ole/win32ole_type,349.0
Charles Oliver Nutter,spec/ruby/library/win32ole/win32ole_type/shared,19.0
Charles Oliver Nutter,spec/ruby/library/win32ole/win32ole_variable,134.0
Charles Oliver Nutter,spec/ruby/library/win32ole/win32ole_variable/shared,18.0
Charles Oliver Nutter,spec/ruby/library/yaml,384.0
Charles Oliver Nutter,spec/ruby/library/yaml/fixtures,51.0
Charles Oliver Nutter,spec/ruby/library/yaml/shared,18.0
Reuben Sutton,spec/ruby/library/socket/shared,3.0
Alex Tambellini,spec/regression,102.0
Alexander Zolotko,spec/regression,14.0
Anil Wadghule,bench/ffi,8.0
Anil Wadghule,bench/java,2.0
Ben Browning,spec/regression,43.0
Benoit Daloze,spec/regression,16.0
Bohuslav Kabrda,spec/regression,1.0
Charles Oliver Nutter,bench,81.0
Charles Oliver Nutter,bench/compiler,282.0
Charles Oliver Nutter,bench/concurrency,18.0
Charles Oliver Nutter,bench/java,343.0
Charles Oliver Nutter,bench/yarv,1224.0
Charles Oliver Nutter,spec/compiler,598.0
Charles Oliver Nutter,spec/mspec/lib,11.0
Charles Oliver Nutter,spec/mspec/lib/mspec,104.0
Charles Oliver Nutter,spec/mspec/lib/mspec/commands,639.0
Charles Oliver Nutter,spec/mspec/lib/mspec/expectations,43.0
Charles Oliver Nutter,spec/mspec/lib/mspec/guards,706.0
Charles Oliver Nutter,spec/mspec/lib/mspec/helpers,749.0
Charles Oliver Nutter,spec/mspec/lib/mspec/matchers,1261.0
Charles Oliver Nutter,spec/mspec/lib/mspec/mocks,415.0
Charles Oliver Nutter,spec/mspec/lib/mspec/runner,765.0
Charles Oliver Nutter,spec/mspec/lib/mspec/runner/actions,459.0
Charles Oliver Nutter,spec/mspec/lib/mspec/runner/filters,112.0
Charles Oliver Nutter,spec/mspec/lib/mspec/runner/formatters,709.0
Charles Oliver Nutter,spec/mspec/lib/mspec/utils,885.0
Charles Oliver Nutter,spec/mspec/spec,37.0
Charles Oliver Nutter,spec/mspec/spec/commands,1565.0
Charles Oliver Nutter,spec/mspec/spec/expectations,162.0
Charles Oliver Nutter,spec/mspec/spec/guards,1858.0
Charles Oliver Nutter,spec/mspec/spec/helpers,1070.0
Charles Oliver Nutter,spec/mspec/spec/matchers,1889.0
Charles Oliver Nutter,spec/mspec/spec/mocks,858.0
Charles Oliver Nutter,spec/mspec/spec/runner,2086.0
Charles Oliver Nutter,spec/mspec/spec/runner/actions,1217.0
Charles Oliver Nutter,spec/mspec/spec/runner/filters,251.0
Charles Oliver Nutter,spec/mspec/spec/runner/formatters,1400.0
Charles Oliver Nutter,spec/mspec/spec/utils,2038.0
Charles Oliver Nutter,spec/regression,1794.0
Charles Oliver Nutter,spec/ruby/command_line,306.0
Charles Oliver Nutter,spec/ruby/command_line/fixtures,26.0
Charles Oliver Nutter,spec/ruby/command_line/shared,9.0
Charles Oliver Nutter,spec/ruby/fixtures,889.0
Charles Oliver Nutter,spec/ruby/fixtures/code,396.0
Charles Oliver Nutter,spec/ruby/fixtures/enumerator,15.0
Charles Oliver Nutter,spec/ruby/fixtures/kernel,94.0
Charles Oliver Nutter,spec/ruby/fixtures/math,3.0
Charles Oliver Nutter,spec/ruby/library/bigdecimal,3069.0
Charles Oliver Nutter,spec/ruby/library/bigdecimal/fixtures,17.0
Charles Oliver Nutter,spec/ruby/library/bigdecimal/shared,477.0
Charles Oliver Nutter,spec/ruby/library/cgi/cookie,436.0
Charles Oliver Nutter,spec/ruby/library/cgi/queryextension,838.0
Charles Oliver Nutter,spec/ruby/library/cgi/queryextension/shared,19.0
Charles Oliver Nutter,spec/ruby/library/complex,365.0
Charles Oliver Nutter,spec/ruby/library/complex/float,18.0
Charles Oliver Nutter,spec/ruby/library/complex/math,531.0
Charles Oliver Nutter,spec/ruby/library/complex/math/fixtures,3.0
Charles Oliver Nutter,spec/ruby/library/complex/math/shared,571.0
Charles Oliver Nutter,spec/ruby/library/complex/numeric,107.0
Charles Oliver Nutter,spec/ruby/library/datetime,508.0
Charles Oliver Nutter,spec/ruby/library/datetime/shared,142.0
Charles Oliver Nutter,spec/ruby/library/drb,76.0
Charles Oliver Nutter,spec/ruby/library/drb/drbobject,16.0
Charles Oliver Nutter,spec/ruby/library/drb/fixtures,8.0
Charles Oliver Nutter,spec/ruby/library/erb,521.0
Charles Oliver Nutter,spec/ruby/library/erb/defmethod,63.0
Charles Oliver Nutter,spec/ruby/library/erb/util,30.0
Charles Oliver Nutter,spec/ruby/library/erb/util/shared,96.0
Charles Oliver Nutter,spec/ruby/library/etc,336.0
Charles Oliver Nutter,spec/ruby/library/etc/shared,7.0
Charles Oliver Nutter,spec/ruby/library/ftools,263.0
Charles Oliver Nutter,spec/ruby/library/ipaddr,298.0
Charles Oliver Nutter,spec/ruby/library/logger,13.0
Charles Oliver Nutter,spec/ruby/library/logger/application,206.0
Charles Oliver Nutter,spec/ruby/library/logger/device,135.0
Charles Oliver Nutter,spec/ruby/library/logger/fixtures,18.0
Charles Oliver Nutter,spec/ruby/library/logger/logger,539.0
Charles Oliver Nutter,spec/ruby/library/observer,133.0
Charles Oliver Nutter,spec/ruby/library/observer/fixtures,25.0
Charles Oliver Nutter,spec/ruby/library/openssl,17.0
Charles Oliver Nutter,spec/ruby/library/openssl/config,18.0
Charles Oliver Nutter,spec/ruby/library/openssl/hmac,32.0
Charles Oliver Nutter,spec/ruby/library/openssl/random,12.0
Charles Oliver Nutter,spec/ruby/library/openssl/random/shared,29.0
Charles Oliver Nutter,spec/ruby/library/openssl/shared,11.0
Charles Oliver Nutter,spec/ruby/library/openssl/x509/name,48.0
Charles Oliver Nutter,spec/ruby/library/rational,341.0
Charles Oliver Nutter,spec/ruby/library/resolv,88.0
Charles Oliver Nutter,spec/ruby/library/tmpdir/dir,140.0
Charles Oliver Nutter,spec/ruby/library/uri,1220.0
Charles Oliver Nutter,spec/ruby/library/uri/escape,24.0
Charles Oliver Nutter,spec/ruby/library/uri/fixtures,65.0
Charles Oliver Nutter,spec/ruby/library/uri/ftp,115.0
Charles Oliver Nutter,spec/ruby/library/uri/generic,328.0
Charles Oliver Nutter,spec/ruby/library/uri/http,22.0
Charles Oliver Nutter,spec/ruby/library/uri/ldap,92.0
Charles Oliver Nutter,spec/ruby/library/uri/mailto,149.0
Charles Oliver Nutter,spec/ruby/library/uri/parser,67.0
Charles Oliver Nutter,spec/ruby/library/uri/shared,403.0
Charles Oliver Nutter,spec/ruby/library/uri/util,6.0
Charles Oliver Nutter,spec/ruby/library/zlib,110.0
Charles Oliver Nutter,spec/ruby/library/zlib/deflate,89.0
Charles Oliver Nutter,spec/ruby/library/zlib/gzipfile,102.0
Charles Oliver Nutter,spec/ruby/library/zlib/gzipreader,297.0
Charles Oliver Nutter,spec/ruby/library/zlib/gzipwriter,106.0
Charles Oliver Nutter,spec/ruby/library/zlib/inflate,194.0
Charles Oliver Nutter,spec/ruby/library/zlib/zstream,65.0
Chris Sinjakli,spec/compiler,56.0
Christian Meier,spec/regression,8.0
Christian Meier,spec/regression/ffi,1.0
Daniel Marcotte,spec/jruby,25.0
Daniel Marcotte,spec/regression,502.0
David Grayson,spec/regression,10.0
Dmitry Ratnikov,spec/regression,2.0
Douglas Campos,bench,1.0
Douglas Campos,spec/regression,17.0
Hiro Asari,bench,361.0
Hiro Asari,bench/yarv,1644.0
Hiro Asari,spec/regression,371.0
Hiroshi Nakamura,bench,56.0
Hiroshi Nakamura,bench/autoload,25.0
Hiroshi Nakamura,spec/regression,771.0
Isaiah Peng,spec/regression,24.0
Jake Goulding,spec/regression,19.0
Javier,spec/regression,12.0
Jeff Pace,spec/regression,17.0
Jonathan Adams,spec/compiler,12.0
Josh Ballanco,spec/regression,10.0
Lucas Allan Amorim,spec/regression,48.0
Nick Howard,spec/regression,7.0
Nick Muerdter,spec/regression,15.0
Nick Sieger,bench,164.0
Nick Sieger,spec/regression,58.0
Ola Bini,bench/java,22.0
Ori Kremer,spec/regression,5.0
Prathamesh Sonpatki,spec/helpers/ir,122.0
Rajarshi Das,spec/compiler,186.0
Sakumatti Luukkonen,spec/regression,1.0
Seamus Abshere,spec/regression,19.0
Sebastien Le Callonnec,spec/regression,5.0
Subramanya Sastry,bench,41.0
Sébastien Le Callonnec,spec/regression,27.0
Theo,spec/regression,43.0
Thomas E. Enebo,bench,3.0
Thomas E. Enebo,bench/core/array,140.0
Thomas E. Enebo,spec/grammar/java_signature,57.0
Thomas E. Enebo,spec/grammar/java_signature/helpers,181.0
Thomas E. Enebo,spec/jruby,9.0
Thomas E. Enebo,spec/regression,36.0
Vladimir Sizikov,bench/core/array,47.0
Wayne Meissner,bench/ffi,555.0
Yosuke,spec/regression,23.0
john muhl,spec/regression,20.0
kares,spec/regression,3.0
kiichi,spec/regression,155.0
ryenus,spec/regression,30.0
sglee77,spec/jruby,184.0
tduehr,spec/regression,18.0
the8472,bench/core/basic_object,79.0
the8472,spec/regression,34.0
