"Change_file","AuthorName","length","Sum"
"shims/src/common-secure/java/org/apache/hadoop/hive/shims/HadoopShimsSecure.java","Ashutosh Chauhan",0.25,4
"shims/src/common-secure/java/org/apache/hadoop/hive/thrift/client/TUGIAssumingTransport.java","Amareshwari Sri Ramadasu",1,3
"shims/src/common-secure/java/org/apache/hadoop/hive/thrift/DelegationTokenIdentifier.java","Amareshwari Sri Ramadasu",1,3
"shims/src/common-secure/java/org/apache/hadoop/hive/thrift/DelegationTokenSecretManager.java","Amareshwari Sri Ramadasu",1,3
"shims/src/common-secure/java/org/apache/hadoop/hive/thrift/DelegationTokenSelector.java","Amareshwari Sri Ramadasu",1,3
"shims/src/common-secure/java/org/apache/hadoop/hive/thrift/DelegationTokenStore.java","Ashutosh Chauhan",1,2
"shims/src/common-secure/java/org/apache/hadoop/hive/thrift/HadoopThriftAuthBridge20S.java","Amareshwari Sri Ramadasu",0.6,5
"shims/src/common-secure/java/org/apache/hadoop/hive/thrift/HadoopThriftAuthBridge20S.java","Ashutosh Chauhan",0.4,5
"shims/src/common-secure/java/org/apache/hadoop/hive/thrift/MemoryTokenStore.java","Amareshwari Sri Ramadasu",0.6,5
"shims/src/common-secure/java/org/apache/hadoop/hive/thrift/MemoryTokenStore.java","Ashutosh Chauhan",0.4,5
"shims/src/common-secure/java/org/apache/hadoop/hive/thrift/TokenStoreDelegationTokenSecretManager.java","Amareshwari Sri Ramadasu",0.75,4
"shims/src/common-secure/java/org/apache/hadoop/hive/thrift/TokenStoreDelegationTokenSecretManager.java","Ashutosh Chauhan",0.25,4
"shims/src/common-secure/java/org/apache/hadoop/hive/thrift/ZooKeeperTokenStore.java","Amareshwari Sri Ramadasu",0.5,6
"shims/src/common-secure/java/org/apache/hadoop/hive/thrift/ZooKeeperTokenStore.java","Ashutosh Chauhan",0.5,6
"shims/src/common-secure/java/org/apache/hadoop/security/token/delegation/HiveDelegationTokenSupport.java","Amareshwari Sri Ramadasu",1,3
"shims/src/common/java/org/apache/hadoop/fs/ProxyFileSystem.java","Carl Steinbach",1,1
"shims/src/common/java/org/apache/hadoop/fs/ProxyLocalFileSystem.java","Carl Steinbach",1,1
"shims/src/common/java/org/apache/hadoop/hive/io/HiveIOExceptionHandler.java","Ashutosh Chauhan",1,1
"shims/src/common/java/org/apache/hadoop/hive/io/HiveIOExceptionHandlerUtil.java","Ashutosh Chauhan",1,1
"shims/src/common/java/org/apache/hadoop/hive/shims/HadoopShims.java","Ashutosh Chauhan",0.75,4
"shims/src/common/java/org/apache/hadoop/hive/shims/HadoopShims.java","Carl Steinbach",0.25,4
"shims/src/common/java/org/apache/hadoop/hive/shims/ShimLoader.java","Amareshwari Sri Ramadasu",0.6,5
"shims/src/common/java/org/apache/hadoop/hive/shims/ShimLoader.java","Carl Steinbach",0.4,5
"shims/src/common/java/org/apache/hadoop/hive/thrift/TFilterTransport.java","Ashutosh Chauhan",1,1
"shims/src/common/java/org/apache/hadoop/hive/thrift/TUGIContainingTransport.java","Ashutosh Chauhan",1,2
"shims/src/test/org/apache/hadoop/hive/thrift/TestHadoop20SAuthBridge.java","Ashutosh Chauhan",1,2
"shims/src/test/org/apache/hadoop/hive/thrift/TestZooKeeperTokenStore.java","Ashutosh Chauhan",1,3
"testutils/ptest/Buffer.py","John Sichi",1,1
"testutils/ptest/config.py","John Sichi",1,1
"testutils/ptest/hivetest.py","John Sichi",1,4
"testutils/ptest/Process.py","John Sichi",1,1
"testutils/ptest/Report.py","John Sichi",1,2
"testutils/ptest/Ssh.py","John Sichi",1,3
